Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557997200.0 119.0 101 123 284 NA NA NA NA NA NA 209 583 614 NA NA NA NA NA NA 2053 664 2131 NA NA NA NA NA NA 1590 1295 2548 NA NA NA NA NA NA
1557997200.0 12.0 NA 143 328 0 NA NA NA NA NA NA 603 588 0 NA NA NA NA NA NA 1890 3160 522 NA NA NA NA NA NA 878 2176 599 NA NA NA NA NA
1557997200.0 120.0 68 116 290 NA NA NA NA NA NA 141 585 630 NA NA NA NA NA NA 589 595 1979 NA NA NA NA NA NA 843 462 2172 NA NA NA NA NA NA
1557997200.0 12024.0 NA 192 401 0 NA NA NA NA NA NA 608 759 0 NA NA NA NA NA NA 770 1817 866 NA NA NA NA NA NA 685 1637 935 NA NA NA NA NA
1557997200.0 121.0 100 129 307 NA NA NA NA NA NA 207 539 608 NA NA NA NA NA NA 2581 504 1683 NA NA NA NA NA NA 1086 380 1604 NA NA NA NA NA NA
1557997200.0 122.0 44 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 504 288 1684 NA NA NA NA NA NA 1005 773 5917 NA NA NA NA NA NA
1557997200.0 123.1 355 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA 1597 NA NA NA NA NA NA NA NA 1794 NA NA NA NA NA NA NA NA
1557997200.0 123.2 303 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1822 NA NA NA NA NA NA NA NA 2241 NA NA NA NA NA NA NA NA
1557997200.0 123.3 253 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1442 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA
1557997200.0 124.1 288 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA NA 5152 NA NA NA NA NA NA NA NA
1557997200.0 124.2 304 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 1617 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA
1557997200.0 124.4 282 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA 5389 NA NA NA NA NA NA NA NA
1557997200.0 124.5 346 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA NA
1557997200.0 124.6 254 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 4893 NA NA NA NA NA NA NA NA
1557997200.0 125.0 106 123 305 NA NA NA NA NA NA 201 585 676 NA NA NA NA NA NA 1746 769 1667 NA NA NA NA NA NA 897 817 1714 NA NA NA NA NA NA
1557997200.0 126.0 75 122 306 NA NA NA NA NA NA 162 583 705 NA NA NA NA NA NA 1123 476 1592 NA NA NA NA NA NA 772 401 1683 NA NA NA NA NA NA
1557997200.0 127.0 66 116 296 NA NA NA NA NA NA 128 540 622 NA NA NA NA NA NA 797 395 1514 NA NA NA NA NA NA 1081 420 2266 NA NA NA NA NA NA
1557997200.0 128.0 66 123 301 NA NA NA NA NA NA 127 584 640 NA NA NA NA NA NA 500 401 1436 NA NA NA NA NA NA 957 339 2187 NA NA NA NA NA NA
1557997200.0 129.0 68 114 290 NA NA NA NA NA NA 139 537 614 NA NA NA NA NA NA 577 613 1761 NA NA NA NA NA NA 904 450 1997 NA NA NA NA NA NA
1557997200.0 13.0 NA 127 311 0 NA NA NA NA NA NA 603 635 0 NA NA NA NA NA NA 502 2564 607 NA NA NA NA NA NA 507 2568 857 NA NA NA NA NA
1557997200.0 130.0 66 118 294 NA NA NA NA NA NA 132 583 622 NA NA NA NA NA NA 641 563 1985 NA NA NA NA NA NA 1007 549 3952 NA NA NA NA NA NA
1557997200.0 1301.0 96 144 242 NA NA NA NA NA NA 162 600 556 NA NA NA NA NA NA 1100 416 1042 NA NA NA NA NA NA 731 328 1095 NA NA NA NA NA NA
1557997200.0 1301.17 72 176 260 NA NA NA NA NA NA 139 598 637 NA NA NA NA NA NA 1172 656 1448 NA NA NA NA NA NA 977 810 1782 NA NA NA NA NA NA
1557997200.0 1302.0 104 154 241 NA NA NA NA NA NA 173 598 574 NA NA NA NA NA NA 2996 639 1548 NA NA NA NA NA NA 1730 541 1850 NA NA NA NA NA NA
1557997200.0 1302.17 77 190 275 NA NA NA NA NA NA 143 554 633 NA NA NA NA NA NA 3026 842 1948 NA NA NA NA NA NA 1867 570 2578 NA NA NA NA NA NA
1557997200.0 1302.18 75 264 246 NA NA NA NA NA NA 143 631 604 NA NA NA NA NA NA 2850 1518 975 NA NA NA NA NA NA 1690 1373 944 NA NA NA NA NA NA
1557997200.0 1303.0 82 158 259 NA NA NA NA NA NA 151 600 608 NA NA NA NA NA NA 5364 434 1657 NA NA NA NA NA NA 3251 377 1562 NA NA NA NA NA NA
1557997200.0 1303.17 75 189 278 NA NA NA NA NA NA 147 600 508 NA NA NA NA NA NA 5350 560 1668 NA NA NA NA NA NA 3250 368 1313 NA NA NA NA NA NA
1557997200.0 1304.18 68 264 239 156 NA NA NA NA NA 142 631 634 239 NA NA NA NA NA 2472 1812 1259 737 NA NA NA NA NA 2563 1666 1403 963 NA NA NA NA NA
1557997200.0 1304.181 72 257 244 157 NA NA NA NA NA 142 676 649 236 NA NA NA NA NA 2460 1804 1191 755 NA NA NA NA NA 2295 1757 2147 1018 NA NA NA NA NA
1557997200.0 1306.0 NA 150 348 0 NA NA NA NA NA NA 563 687 0 NA NA NA NA NA NA 416 1512 504 NA NA NA NA NA NA 389 1614 554 NA NA NA NA NA
1557997200.0 1307.0 NA 155 204 50 0 NA NA NA NA NA 600 287 97 0 NA NA NA NA NA 679 700 138 253 NA NA NA NA NA 465 1042 206 767 NA NA NA NA
1557997200.0 1308.0 NA 146 200 49 0 NA NA NA NA NA 601 280 90 0 NA NA NA NA NA 485 1050 139 259 NA NA NA NA NA 510 937 198 322 NA NA NA NA
1557997200.0 1309.0 NA 154 366 0 NA NA NA NA NA NA 562 689 0 NA NA NA NA NA NA 468 1842 530 NA NA NA NA NA NA 1021 2051 589 NA NA NA NA NA
1557997200.0 131.0 67 121 307 NA NA NA NA NA NA 132 539 633 NA NA NA NA NA NA 1074 568 1784 NA NA NA NA NA NA 2271 638 4168 NA NA NA NA NA NA
1557997200.0 1310.0 NA 153 379 0 NA NA NA NA NA NA 605 691 0 NA NA NA NA NA NA 540 1981 610 NA NA NA NA NA NA 443 1946 668 NA NA NA NA NA
1557997200.0 1311.0 NA 154 329 0 75 NA NA NA NA NA 607 644 0 126 NA NA NA NA NA 691 1595 734 216 NA NA NA NA NA 481 1652 793 309 NA NA NA NA
1557997200.0 1312.0 NA 161 361 0 NA NA NA NA NA NA 562 677 0 NA NA NA NA NA NA 591 2354 718 NA NA NA NA NA NA 458 2947 986 NA NA NA NA NA
1557997200.0 1313.0 NA 162 374 0 NA NA NA NA NA NA 562 693 0 NA NA NA NA NA NA 404 1862 543 NA NA NA NA NA NA 597 1672 608 NA NA NA NA NA
1557997200.0 1314.0 NA 155 380 0 NA NA NA NA NA NA 606 688 0 NA NA NA NA NA NA 631 2030 616 NA NA NA NA NA NA 454 2131 681 NA NA NA NA NA
1557997200.0 1315.0 NA 149 361 0 NA NA NA NA NA NA 602 633 0 NA NA NA NA NA NA 414 1539 505 NA NA NA NA NA NA 857 1676 557 NA NA NA NA NA
1557997200.0 1316.0 NA 157 369 0 NA NA NA NA NA NA 560 651 0 NA NA NA NA NA NA 426 1537 510 NA NA NA NA NA NA 329 1532 555 NA NA NA NA NA
1557997200.0 1317.0 NA 156 362 0 NA NA NA NA NA NA 607 678 0 NA NA NA NA NA NA 439 1511 513 NA NA NA NA NA NA 379 1530 558 NA NA NA NA NA
1557997200.0 1318.0 NA 157 371 0 NA NA NA NA NA NA 607 777 0 NA NA NA NA NA NA 533 1798 572 NA NA NA NA NA NA 436 1877 622 NA NA NA NA NA
1557997200.0 1319.0 NA 157 358 0 NA NA NA NA NA NA 562 663 0 NA NA NA NA NA NA 537 2044 618 NA NA NA NA NA NA 433 2226 710 NA NA NA NA NA
1557997200.0 132.0 96 125 308 NA NA NA NA NA NA 204 539 630 NA NA NA NA NA NA 2300 455 1593 NA NA NA NA NA NA 1411 379 1640 NA NA NA NA NA NA
1557997200.0 1320.0 NA 151 358 0 NA NA NA NA NA NA 607 767 0 NA NA NA NA NA NA 487 1564 596 NA NA NA NA NA NA 482 1577 673 NA NA NA NA NA
1557997200.0 1321.0 NA 160 359 0 NA NA NA NA NA NA 607 678 0 NA NA NA NA NA NA 562 1998 643 NA NA NA NA NA NA 596 2078 775 NA NA NA NA NA
1557997200.0 1322.0 NA 155 357 0 NA NA NA NA NA NA 605 644 0 NA NA NA NA NA NA 434 1584 525 NA NA NA NA NA NA 403 2033 581 NA NA NA NA NA
1557997200.0 1323.0 NA 158 359 0 NA NA NA NA NA NA 562 635 0 NA NA NA NA NA NA 676 2094 722 NA NA NA NA NA NA 857 2250 778 NA NA NA NA NA
1557997200.0 1324.0 NA 162 380 0 NA NA NA NA NA NA 607 699 0 NA NA NA NA NA NA 727 2159 583 NA NA NA NA NA NA 496 2008 651 NA NA NA NA NA
1557997200.0 1325.0 NA 155 374 0 72 NA NA NA NA NA 560 680 0 130 NA NA NA NA NA 511 1795 532 219 NA NA NA NA NA 418 1678 620 308 NA NA NA NA
1557997200.0 1325.1 NA 220 174 0 NA NA NA NA NA NA 566 274 0 NA NA NA NA NA NA 703 808 276 NA NA NA NA NA NA 463 825 333 NA NA NA NA NA
