Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1557612000.0 16.0 NA 106 434 0 NA NA NA NA NA 375 566 0 NA NA NA NA NA 1728 2546 537 NA NA NA NA NA 1107 3119 647 NA NA NA NA
1557612000.0 17.0 NA 100 438 0 NA NA NA NA NA 368 550 0 NA NA NA NA NA 2295 2608 611 NA NA NA NA NA 1987 2370 707 NA NA NA NA
1557612000.0 18.0 NA 81 415 0 NA NA NA NA NA 366 537 0 NA NA NA NA NA 1813 2469 556 NA NA NA NA NA 2319 3001 635 NA NA NA NA
1557612000.0 19.0 NA 96 432 0 NA NA NA NA NA 367 550 0 NA NA NA NA NA 2349 2654 595 NA NA NA NA NA 2127 2491 702 NA NA NA NA
1557612000.0 2.0 90 88 162 NA NA NA NA NA 190 359 331 NA NA NA NA NA 3746 699 1598 NA NA NA NA NA 2320 1165 3315 NA NA NA NA NA
1557612000.0 20.0 NA 87 386 0 NA NA NA NA NA 375 534 0 NA NA NA NA NA 1806 2598 557 NA NA NA NA NA 1489 2529 653 NA NA NA NA
1557612000.0 200.0 NA 160 525 0 NA NA NA NA NA 386 637 0 NA NA NA NA NA 1464 2629 637 NA NA NA NA NA 1899 2429 729 NA NA NA NA
1557612000.0 20034.0 86 288 724 0 NA NA NA NA 137 353 877 0 NA NA NA NA 8340 2946 2805 721 NA NA NA NA 5150 1503 2846 790 NA NA NA NA
1557612000.0 20034.1 87 283 252 0 NA NA NA NA 136 353 324 0 NA NA NA NA 5593 2293 1148 253 NA NA NA NA 3000 1306 1164 318 NA NA NA NA
1557612000.0 20034.2 105 292 584 0 NA NA NA NA 158 367 873 0 NA NA NA NA 5618 2433 2738 637 NA NA NA NA 3043 1582 4277 714 NA NA NA NA
1557612000.0 2017.1 387 0 141 NA NA NA NA NA 564 0 215 NA NA NA NA NA 1426 297 774 NA NA NA NA NA 1327 357 1275 NA NA NA NA NA
1557612000.0 2017.11 442 0 143 NA NA NA NA NA 551 0 217 NA NA NA NA NA 1663 306 808 NA NA NA NA NA 1186 370 1085 NA NA NA NA NA
1557612000.0 2017.12 382 0 139 NA NA NA NA NA 544 0 213 NA NA NA NA NA 1352 275 632 NA NA NA NA NA 1967 364 838 NA NA NA NA NA
1557612000.0 2017.13 444 0 NA NA NA NA NA NA 601 0 NA NA NA NA NA NA 1405 305 NA NA NA NA NA NA 1143 383 NA NA NA NA NA NA
1557612000.0 2017.2 217 0 139 NA NA NA NA NA 547 0 210 NA NA NA NA NA 1369 261 714 NA NA NA NA NA 1943 445 1155 NA NA NA NA NA
1557612000.0 2017.3 342 0 136 NA NA NA NA NA 551 0 212 NA NA NA NA NA 1128 280 744 NA NA NA NA NA 1511 381 1371 NA NA NA NA NA
1557612000.0 2017.4 414 0 138 NA NA NA NA NA 543 0 214 NA NA NA NA NA 1201 278 615 NA NA NA NA NA 1077 357 730 NA NA NA NA NA
1557612000.0 2017.5 383 0 140 NA NA NA NA NA 548 0 211 NA NA NA NA NA 1371 299 667 NA NA NA NA NA 1222 402 1048 NA NA NA NA NA
1557612000.0 2017.6 410 0 140 NA NA NA NA NA 593 0 214 NA NA NA NA NA 1298 300 696 NA NA NA NA NA 1358 364 867 NA NA NA NA NA
1557612000.0 2017.7 411 0 141 NA NA NA NA NA 546 0 212 NA NA NA NA NA 1236 269 644 NA NA NA NA NA 1164 346 825 NA NA NA NA NA
1557612000.0 2017.8 189 NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA
1557612000.0 2017.9 225 0 138 NA NA NA NA NA 594 0 209 NA NA NA NA NA 1289 266 597 NA NA NA NA NA 1892 391 751 NA NA NA NA NA
1557612000.0 202.0 NA 168 534 0 NA NA NA NA NA 379 664 0 NA NA NA NA NA 1119 2713 541 NA NA NA NA NA 1098 2825 616 NA NA NA NA
1557612000.0 203.0 NA 166 532 0 NA NA NA NA NA 379 657 0 NA NA NA NA NA 1419 3135 578 NA NA NA NA NA 1808 2723 674 NA NA NA NA
1557612000.0 204.0 97 157 523 0 NA NA NA NA 186 384 642 0 NA NA NA NA 3890 1165 2812 570 NA NA NA NA 2781 1358 2437 643 NA NA NA NA
1557612000.0 20434.0 104 312 559 0 NA NA NA NA 160 388 879 0 NA NA NA NA 6328 2566 3180 832 NA NA NA NA 3537 2200 3388 984 NA NA NA NA
1557612000.0 205.0 NA 158 460 0 NA NA NA NA NA 386 633 0 NA NA NA NA NA 839 2403 609 NA NA NA NA NA 1700 2940 1221 NA NA NA NA
1557612000.0 20834.0 89 189 634 0 NA NA NA NA 139 359 871 0 NA NA NA NA 6016 2765 3037 682 NA NA NA NA 4276 2488 5558 769 NA NA NA NA
1557612000.0 20834.2 104 298 726 0 NA NA NA NA 160 373 874 0 NA NA NA NA 8654 2894 2789 709 NA NA NA NA 4668 1480 2669 775 NA NA NA NA
1557612000.0 21.0 NA 90 432 0 NA NA NA NA NA 367 548 0 NA NA NA NA NA 2491 3025 566 NA NA NA NA NA 1813 2540 632 NA NA NA NA
1557612000.0 22.0 NA 96 432 0 NA NA NA NA NA 366 551 0 NA NA NA NA NA 1980 3022 583 NA NA NA NA NA 1993 2999 713 NA NA NA NA
1557612000.0 23.0 NA 112 468 0 NA NA NA NA NA 367 565 0 NA NA NA NA NA 2423 3342 656 NA NA NA NA NA 1957 2560 1011 NA NA NA NA
1557612000.0 24.0 NA 111 460 0 NA NA NA NA NA 374 568 0 NA NA NA NA NA 2578 4203 634 NA NA NA NA NA 2168 3139 930 NA NA NA NA
1557612000.0 25.0 NA 121 399 0 84 NA NA NA NA 375 615 0 129 NA NA NA NA 2602 4593 568 299 NA NA NA NA 1655 3070 794 472 NA NA NA
1557612000.0 250199.0 269 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 2914 NA NA NA NA NA NA NA 1763 NA NA NA NA NA NA NA
1557612000.0 250199.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 250200.0 NA 273 643 0 NA NA NA NA NA 632 778 0 NA NA NA NA NA 11647 2557 606 NA NA NA NA NA 10724 1882 832 NA NA NA NA
1557612000.0 250200.1 82 236 257 NA NA NA NA NA 160 436 366 NA NA NA NA NA 2879 1547 1969 NA NA NA NA NA 2355 2422 1913 NA NA NA NA NA
1557612000.0 250200.117 69 0 NA NA NA NA NA NA 130 0 NA NA NA NA NA NA 3799 0 NA NA NA NA NA NA 2564 0 NA NA NA NA NA NA
1557612000.0 250200.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250202.0 NA 277 677 0 NA NA NA NA NA 556 797 0 NA NA NA NA NA 12293 3135 547 NA NA NA NA NA 11119 2177 618 NA NA NA NA
1557612000.0 250202.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250203.0 NA 273 680 0 NA NA NA NA NA 529 789 0 NA NA NA NA NA 12178 3032 584 NA NA NA NA NA 8171 2054 652 NA NA NA NA
1557612000.0 250203.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250204.0 NA 276 668 0 NA NA NA NA NA 526 797 0 NA NA NA NA NA 10068 3361 625 NA NA NA NA NA 8957 2285 678 NA NA NA NA
1557612000.0 250204.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250205.0 NA 255 654 0 NA NA NA NA NA 594 804 0 NA NA NA NA NA 10815 3320 660 NA NA NA NA NA 7962 2316 762 NA NA NA NA
1557612000.0 250205.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250206.0 NA 270 666 0 NA NA NA NA NA 575 793 0 NA NA NA NA NA 11423 3147 687 NA NA NA NA NA 10738 2296 755 NA NA NA NA
1557612000.0 250206.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250207.0 NA 262 645 0 NA NA NA NA NA 541 792 0 NA NA NA NA NA 11715 3016 672 NA NA NA NA NA 10425 2328 750 NA NA NA NA
1557612000.0 250207.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250208.17 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1557612000.0 250399.0 248 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA 6285 NA NA NA NA NA NA NA
1557612000.0 250399.17 307 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 1638 NA NA NA NA NA NA NA 6144 NA NA NA NA NA NA NA
1557612000.0 250400.0 374 0 145 NA NA NA NA NA 531 0 218 NA NA NA NA NA 1539 238 740 NA NA NA NA NA 2500 314 974 NA NA NA NA NA
1557612000.0 250400.17 394 0 155 NA NA NA NA NA 572 0 224 NA NA NA NA NA 1694 279 752 NA NA NA NA NA 3842 365 1118 NA NA NA NA NA
1557612000.0 250402.0 397 0 148 NA NA NA NA NA 540 0 221 NA NA NA NA NA 1726 259 729 NA NA NA NA NA 2382 329 793 NA NA NA NA NA
1557612000.0 250402.17 288 0 153 NA NA NA NA NA 586 0 218 NA NA NA NA NA 1749 274 672 NA NA NA NA NA 10948 369 745 NA NA NA NA NA
1557612000.0 250402.171 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 250403.0 396 0 143 NA NA NA NA NA 532 0 218 NA NA NA NA NA 1373 239 695 NA NA NA NA NA 1531 323 841 NA NA NA NA NA
1557612000.0 250403.17 354 0 152 NA NA NA NA NA 574 0 219 NA NA NA NA NA 1777 289 741 NA NA NA NA NA 5470 364 785 NA NA NA NA NA
1557612000.0 250405.0 359 0 144 NA NA NA NA NA 532 0 218 NA NA NA NA NA 1492 254 698 NA NA NA NA NA 2544 354 836 NA NA NA NA NA
1557612000.0 250405.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 250406.0 357 0 141 NA NA NA NA NA 539 0 214 NA NA NA NA NA 1130 250 622 NA NA NA NA NA 2300 427 746 NA NA NA NA NA
1557612000.0 250406.17 402 0 139 NA NA NA NA NA 568 0 213 NA NA NA NA NA 1289 277 628 NA NA NA NA NA 3716 379 789 NA NA NA NA NA
1557612000.0 250407.0 313 0 146 NA NA NA NA NA 530 0 219 NA NA NA NA NA 1357 238 653 NA NA NA NA NA 2607 508 770 NA NA NA NA NA
1557612000.0 250407.17 217 0 143 NA NA NA NA NA 562 0 221 NA NA NA NA NA 1719 292 668 NA NA NA NA NA 2759 677 866 NA NA NA NA NA
1557612000.0 250408.0 399 0 143 NA NA NA NA NA 538 0 217 NA NA NA NA NA 1515 260 694 NA NA NA NA NA 1649 479 889 NA NA NA NA NA
1557612000.0 250408.17 456 0 151 NA NA NA NA NA 591 0 224 NA NA NA NA NA 1726 288 742 NA NA NA NA NA 3755 350 786 NA NA NA NA NA
1557612000.0 250409.0 373 0 144 NA NA NA NA NA 538 0 222 NA NA NA NA NA 1873 252 831 NA NA NA NA NA 2627 332 1038 NA NA NA NA NA
1557612000.0 250409.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 25200.0 NA 255 809 0 NA NA NA NA NA 411 1003 0 NA NA NA NA NA 2933 3963 734 NA NA NA NA NA 3017 2863 801 NA NA NA NA
1557612000.0 25202.0 NA 254 812 0 NA NA NA NA NA 411 1030 0 NA NA NA NA NA 2855 4554 733 NA NA NA NA NA 3128 3042 787 NA NA NA NA
1557612000.0 25203.0 NA 245 817 0 NA NA NA NA NA 405 1015 0 NA NA NA NA NA 2762 4162 725 NA NA NA NA NA 3125 2929 786 NA NA NA NA
1557612000.0 25204.0 NA 254 832 0 NA NA NA NA NA 396 1000 0 NA NA NA NA NA 2895 4144 727 NA NA NA NA NA 3050 2978 859 NA NA NA NA
1557612000.0 25205.0 NA 252 783 0 NA NA NA NA NA 404 993 0 NA NA NA NA NA 2684 3946 731 NA NA NA NA NA 2933 2832 818 NA NA NA NA
1557612000.0 25206.0 NA 252 818 0 NA NA NA NA NA 401 1010 0 NA NA NA NA NA 2852 4102 732 NA NA NA NA NA 3244 2954 812 NA NA NA NA
1557612000.0 25207.0 NA 249 797 0 NA NA NA NA NA 399 986 0 NA NA NA NA NA 2740 3711 703 NA NA NA NA NA 3305 2810 766 NA NA NA NA
1557612000.0 25208.0 NA 251 844 0 NA NA NA NA NA 412 1023 0 NA NA NA NA NA 2905 4993 751 NA NA NA NA NA 2907 3167 827 NA NA NA NA
1557612000.0 25209.0 NA 246 798 0 NA NA NA NA NA 420 992 0 NA NA NA NA NA 2922 4376 736 NA NA NA NA NA 3099 3032 793 NA NA NA NA
1557612000.0 25210.0 96 265 819 0 NA NA NA NA 162 401 968 0 NA NA NA NA 4047 1739 2925 640 NA NA NA NA 3468 1606 2640 700 NA NA NA NA
1557612000.0 25211.0 94 256 803 0 NA NA NA NA 164 411 1018 0 NA NA NA NA 3867 2760 3807 669 NA NA NA NA 3130 2076 2631 760 NA NA NA NA
1557612000.0 25211.17 72 0 NA NA NA NA NA NA 132 0 NA NA NA NA NA NA 3718 0 NA NA NA NA NA NA 2191 0 NA NA NA NA NA NA
1557612000.0 25212.0 92 249 783 0 NA NA NA NA 159 405 995 0 NA NA NA NA 4400 2552 3609 597 NA NA NA NA 5760 2283 2727 724 NA NA NA NA
1557612000.0 25212.17 75 0 NA NA NA NA NA NA 132 0 NA NA NA NA NA NA 4932 0 NA NA NA NA NA NA 3161 0 NA NA NA NA NA NA
1557612000.0 25213.0 90 254 802 0 NA NA NA NA 160 410 1015 0 NA NA NA NA 4616 2600 3847 635 NA NA NA NA 5963 1687 2857 722 NA NA NA NA
1557612000.0 25213.17 75 0 NA NA NA NA NA NA 134 0 NA NA NA NA NA NA 5554 0 NA NA NA NA NA NA 3381 0 NA NA NA NA NA NA
1557612000.0 25214.0 NA 257 802 0 NA NA NA NA NA 406 1027 0 NA NA NA NA NA 2844 4394 728 NA NA NA NA NA 3039 2912 814 NA NA NA NA
1557612000.0 25400.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 25400.17 605 0 148 NA NA NA NA NA 784 0 219 NA NA NA NA NA 6713 314 747 NA NA NA NA NA 9649 393 791 NA NA NA NA NA
1557612000.0 25402.0 504 0 156 NA NA NA NA NA 675 0 220 NA NA NA NA NA 3679 252 685 NA NA NA NA NA 5532 548 802 NA NA NA NA NA
1557612000.0 25402.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557612000.0 25403.0 503 0 144 NA NA NA NA NA 662 0 218 NA NA NA NA NA 3218 239 626 NA NA NA NA NA 4926 387 739 NA NA NA NA NA
1557612000.0 25403.17 602 0 149 NA NA NA NA NA 768 0 220 NA NA NA NA NA 6236 270 752 NA NA NA NA NA 6695 332 875 NA NA NA NA NA
1557612000.0 25405.0 484 0 148 NA NA NA NA NA 665 0 218 NA NA NA NA NA 3529 243 668 NA NA NA NA NA 5183 315 875 NA NA NA NA NA
1557612000.0 25405.17 594 0 150 NA NA NA NA NA 753 0 222 NA NA NA NA NA 6677 305 844 NA NA NA NA NA 8434 373 1061 NA NA NA NA NA
1557612000.0 25406.0 376 0 143 NA NA NA NA NA 578 0 214 NA NA NA NA NA 1854 239 715 NA NA NA NA NA 5955 312 1161 NA NA NA NA NA
1557612000.0 25406.17 450 0 138 NA NA NA NA NA 629 0 212 NA NA NA NA NA 2493 282 661 NA NA NA NA NA 2375 371 861 NA NA NA NA NA
1557612000.0 25407.0 436 0 143 NA NA NA NA NA 581 0 219 NA NA NA NA NA 3986 329 789 NA NA NA NA NA 3528 407 871 NA NA NA NA NA
1557612000.0 25407.17 530 0 146 NA NA NA NA NA 683 0 219 NA NA NA NA NA 5968 293 707 NA NA NA NA NA 4727 355 761 NA NA NA NA NA
1557612000.0 25408.0 532 0 157 NA NA NA NA NA 697 0 223 NA NA NA NA NA 4621 256 776 NA NA NA NA NA 5504 347 1264 NA NA NA NA NA
1557612000.0 25408.17 628 0 154 NA NA NA NA NA 779 0 224 NA NA NA NA NA 9236 345 1074 NA NA NA NA NA 9109 439 902 NA NA NA NA NA
1557612000.0 25409.0 517 0 154 NA NA NA NA NA 663 0 219 NA NA NA NA NA 3429 247 613 NA NA NA NA NA 3419 315 691 NA NA NA NA NA
1557612000.0 25409.17 624 0 149 NA NA NA NA NA 765 0 221 NA NA NA NA NA 6555 309 816 NA NA NA NA NA 8686 365 947 NA NA NA NA NA
1557612000.0 26.0 NA 112 463 0 NA NA NA NA NA 374 578 0 NA NA NA NA NA 2287 3151 625 NA NA NA NA NA 1707 2993 1152 NA NA NA NA
1557612000.0 27.0 NA 123 465 0 NA NA NA NA NA 375 580 0 NA NA NA NA NA 2685 3305 606 NA NA NA NA NA 1887 2426 697 NA NA NA NA
1557612000.0 28.0 NA 111 461 0 NA NA NA NA NA 367 575 0 NA NA NA NA NA 2584 3756 618 NA NA NA NA NA 3067 2823 1096 NA NA NA NA
1557612000.0 280.0 133 89 442 0 NA NA NA NA 261 368 541 0 NA NA NA NA 4915 584 1747 528 NA NA NA NA 3040 810 1891 633 NA NA NA NA
1557612000.0 281.0 118 108 464 0 NA NA NA NA 266 380 604 0 NA NA NA NA 3304 686 1709 739 NA NA NA NA 2316 1227 2139 841 NA NA NA NA
1557612000.0 29.0 NA 120 479 0 NA NA NA NA NA 375 583 0 NA NA NA NA NA 2710 3420 678 NA NA NA NA NA 1739 2671 903 NA NA NA NA
1557612000.0 3.0 97 88 211 NA NA NA NA NA 181 360 329 NA NA NA NA NA 5048 549 1174 NA NA NA NA NA 3182 580 1391 NA NA NA NA NA
1557612000.0 30.0 NA 119 462 0 NA NA NA NA NA 368 575 0 NA NA NA NA NA 2928 3337 602 NA NA NA NA NA 2207 2286 657 NA NA NA NA
1557612000.0 300.0 64 125 359 0 NA NA NA NA 130 397 471 0 NA NA NA NA 1339 2000 1562 480 NA NA NA NA 2168 2996 3635 593 NA NA NA NA
1557612000.0 301.0 69 138 326 0 NA NA NA NA 132 397 487 0 NA NA NA NA 1152 464 1270 418 NA NA NA NA 1438 867 3799 511 NA NA NA NA
1557612000.0 302.0 63 0 NA NA NA NA NA NA 131 0 NA NA NA NA NA NA 991 0 NA NA NA NA NA NA 1620 0 NA NA NA NA NA NA
1557612000.0 31.0 NA 112 453 0 NA NA NA NA NA 367 571 0 NA NA NA NA NA 2358 3167 599 NA NA NA NA NA 2290 2948 747 NA NA NA NA
1557612000.0 32.0 NA 110 463 0 NA NA NA NA NA 375 574 0 NA NA NA NA NA 2506 3118 556 NA NA NA NA NA 1824 2519 648 NA NA NA NA
1557612000.0 33.0 NA 115 466 0 NA NA NA NA NA 368 562 0 NA NA NA NA NA 2933 2976 655 NA NA NA NA NA 2208 2297 756 NA NA NA NA
1557612000.0 34.0 96 92 438 0 NA NA NA NA 186 360 551 0 NA NA NA NA 2987 582 1664 529 NA NA NA NA 2814 596 2292 990 NA NA NA NA
1557612000.0 35.0 NA 122 478 0 NA NA NA NA NA 368 565 0 NA NA NA NA NA 3010 3708 577 NA NA NA NA NA 2247 2710 632 NA NA NA NA
1557612000.0 36.0 NA 107 463 0 NA NA NA NA NA 366 587 0 NA NA NA NA NA 2616 8907 626 NA NA NA NA NA 3211 4055 875 NA NA NA NA
1557612000.0 37.0 NA 110 461 0 NA NA NA NA NA 374 575 0 NA NA NA NA NA 2547 4415 623 NA NA NA NA NA 2155 3078 1109 NA NA NA NA
1557612000.0 38.0 NA 119 465 0 NA NA NA NA NA 368 572 0 NA NA NA NA NA 3191 4668 576 NA NA NA NA NA 2355 2743 643 NA NA NA NA
1557612000.0 39.0 NA 112 469 0 NA NA NA NA NA 374 577 0 NA NA NA NA NA 3013 6299 645 NA NA NA NA NA 2642 3748 942 NA NA NA NA
1557612000.0 4.17 NA 29 416 0 156 NA NA NA NA 79 505 0 263 NA NA NA NA 243 2959 593 1310 NA NA NA NA 386 3725 818 1092 NA NA NA
1557612000.0 4.22 NA 155 68 65 0 NA NA NA NA 283 117 128 0 NA NA NA NA 1178 222 408 225 NA NA NA NA 1596 387 403 301 NA NA NA
1557612000.0 4.23 NA 63 421 0 NA NA NA NA NA 116 505 0 NA NA NA NA NA 499 3492 870 NA NA NA NA NA 1028 2647 966 NA NA NA NA
1557612000.0 4.24 NA 56 422 0 NA NA NA NA NA 105 513 0 NA NA NA NA NA 399 3591 714 NA NA NA NA NA 705 2619 825 NA NA NA NA
1557612000.0 4.25 NA 57 419 0 NA NA NA NA NA 106 513 0 NA NA NA NA NA 368 3111 700 NA NA NA NA NA 526 2400 1115 NA NA NA NA
1557612000.0 4.26 NA 57 424 0 NA NA NA NA NA 102 510 0 NA NA NA NA NA 388 3755 771 NA NA NA NA NA 830 2705 881 NA NA NA NA
1557612000.0 4.27 NA 56 423 0 NA NA NA NA NA 106 524 0 NA NA NA NA NA 427 4144 811 NA NA NA NA NA 806 2957 1040 NA NA NA NA
1557612000.0 4.28 NA 61 401 0 NA NA NA NA NA 116 501 0 NA NA NA NA NA 345 3098 2387 NA NA NA NA NA 812 4947 4445 NA NA NA NA
1557612000.0 4.29 NA 35 418 0 166 NA NA NA NA 80 511 0 270 NA NA NA NA 226 3164 637 1378 NA NA NA NA 445 4258 1012 1273 NA NA NA
1557612000.0 4.34 NA 63 425 0 NA NA NA NA NA 117 512 0 NA NA NA NA NA 463 3814 818 NA NA NA NA NA 724 2971 1247 NA NA NA NA
1557612000.0 4.36 NA 58 432 0 NA NA NA NA NA 110 512 0 NA NA NA NA NA 392 3737 628 NA NA NA NA NA 596 2431 701 NA NA NA NA
1557612000.0 4.37 NA 59 443 0 NA NA NA NA NA 109 527 0 NA NA NA NA NA 363 4286 670 NA NA NA NA NA 551 2551 783 NA NA NA NA
1557612000.0 4.4 NA 28 424 0 NA NA NA NA NA 83 520 0 NA NA NA NA NA 311 4341 690 NA NA NA NA NA 400 2932 818 NA NA NA NA
1557612000.0 4.41 NA 34 433 0 NA NA NA NA NA 82 529 0 NA NA NA NA NA 247 5220 625 NA NA NA NA NA 484 2766 690 NA NA NA NA
1557612000.0 4.42 NA 29 457 0 NA NA NA NA NA 84 545 0 NA NA NA NA NA 245 5578 548 NA NA NA NA NA 969 2825 647 NA NA NA NA
1557612000.0 4.43 NA 32 414 0 NA NA NA NA NA 84 515 0 NA NA NA NA NA 214 3907 620 NA NA NA NA NA 571 2617 721 NA NA NA NA
1557612000.0 4.44 NA 29 442 0 NA NA NA NA NA 82 521 0 NA NA NA NA NA 276 4663 604 NA NA NA NA NA 333 2678 660 NA NA NA NA
1557612000.0 4.45 NA 28 441 0 NA NA NA NA NA 83 536 0 NA NA NA NA NA 276 6488 612 NA NA NA NA NA 627 3108 671 NA NA NA NA
1557612000.0 4.51 NA 28 444 0 NA NA NA NA NA 84 544 0 NA NA NA NA NA 301 6712 637 NA NA NA NA NA 779 3241 690 NA NA NA NA
1557612000.0 4.52 NA 29 437 0 NA NA NA NA NA 82 539 0 NA NA NA NA NA 302 7245 716 NA NA NA NA NA 503 3571 999 NA NA NA NA
1557612000.0 4.53 NA 32 439 0 NA NA NA NA NA 83 534 0 NA NA NA NA NA 332 7587 634 NA NA NA NA NA 706 3451 696 NA NA NA NA
1557612000.0 4.54 NA 32 443 0 NA NA NA NA NA 81 545 0 NA NA NA NA NA 340 8000 683 NA NA NA NA NA 761 3630 808 NA NA NA NA
1557612000.0 4.55 NA 28 439 0 NA NA NA NA NA 81 539 0 NA NA NA NA NA 339 8050 687 NA NA NA NA NA 713 3844 854 NA NA NA NA
1557612000.0 4.57 NA 55 449 0 NA NA NA NA NA 103 547 0 NA NA NA NA NA 387 8159 682 NA NA NA NA NA 869 4167 790 NA NA NA NA
1557612000.0 4.58 NA 53 434 0 NA NA NA NA NA 99 524 0 NA NA NA NA NA 321 4301 559 NA NA NA NA NA 876 2393 651 NA NA NA NA
1557612000.0 4.6 NA 491 0 NA NA NA NA NA NA 586 0 NA NA NA NA NA NA 2548 550 NA NA NA NA NA NA 2139 646 NA NA NA NA NA
1557612000.0 4.61 NA 28 441 0 NA NA NA NA NA 82 541 0 NA NA NA NA NA 338 6815 694 NA NA NA NA NA 584 3985 1135 NA NA NA NA
1557612000.0 4.62 NA 31 441 0 NA NA NA NA NA 81 535 0 NA NA NA NA NA 243 6562 608 NA NA NA NA NA 470 3215 813 NA NA NA NA
1557612000.0 4.63 NA 29 448 0 NA NA NA NA NA 82 548 0 NA NA NA NA NA 277 8477 653 NA NA NA NA NA 640 3650 721 NA NA NA NA
1557612000.0 4.64 NA 29 447 0 NA NA NA NA NA 82 539 0 NA NA NA NA NA 320 7530 647 NA NA NA NA NA 608 3574 739 NA NA NA NA
1557612000.0 4.65 NA 36 452 0 NA NA NA NA NA 80 553 0 NA NA NA NA NA 290 9967 712 NA NA NA NA NA 714 6974 911 NA NA NA NA
1557612000.0 4.67 NA 53 451 0 NA NA NA NA NA 102 548 0 NA NA NA NA NA 434 8010 689 NA NA NA NA NA 1089 4258 967 NA NA NA NA
1557612000.0 4.68 NA 42 442 0 NA NA NA NA NA 98 536 0 NA NA NA NA NA 381 6807 637 NA NA NA NA NA 669 3359 711 NA NA NA NA
1557612000.0 4.71 NA 36 431 0 NA NA NA NA NA 82 528 0 NA NA NA NA NA 257 5111 578 NA NA NA NA NA 414 2839 691 NA NA NA NA
1557612000.0 4.72 NA 31 437 0 NA NA NA NA NA 82 529 0 NA NA NA NA NA 319 7099 692 NA NA NA NA NA 628 3289 788 NA NA NA NA
1557612000.0 4.73 NA 28 447 0 NA NA NA NA NA 84 547 0 NA NA NA NA NA 259 6898 611 NA NA NA NA NA 455 3384 680 NA NA NA NA
1557612000.0 4.74 NA 32 444 0 NA NA NA NA NA 82 532 0 NA NA NA NA NA 341 6271 760 NA NA NA NA NA 667 3108 845 NA NA NA NA
1557612000.0 4.75 NA 30 450 0 NA NA NA NA NA 86 536 0 NA NA NA NA NA 263 6767 591 NA NA NA NA NA 333 3151 1351 NA NA NA NA
1557612000.0 4.76 NA 58 447 0 NA NA NA NA NA 109 544 0 NA NA NA NA NA 420 7872 681 NA NA NA NA NA 967 3814 962 NA NA NA NA
