Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 10802.0 NA 714 1039 0 280 402 NA NA NA NA 2097390 2097460 0 2097270 2097360 NA NA NA NA 8175 5551 6904 2075 1991 NA NA NA NA 6222 5252 7037 2106 2413 NA NA NA
1557522000.0 10803.0 NA 716 1044 0 277 402 NA NA NA NA 2097390 2097470 0 2097270 2097370 NA NA NA NA 8184 5815 6960 2111 1986 NA NA NA NA 6192 7090 7117 2130 2323 NA NA NA
1557522000.0 10804.0 NA 698 1033 0 277 416 NA NA NA NA 2097390 2097470 0 2097270 2097380 NA NA NA NA 7615 5349 6661 2094 1821 NA NA NA NA 5792 5057 6805 2218 2375 NA NA NA
1557522000.0 10806.0 NA 707 1021 0 273 372 NA NA NA NA 2097390 2097460 0 2097260 2097350 NA NA NA NA 8069 5243 6996 2127 1910 NA NA NA NA 6169 5128 7790 2157 2170 NA NA NA
1557522000.0 10808.0 NA 716 1051 0 292 396 NA NA NA NA 2097390 2097460 0 2097280 2097360 NA NA NA NA 7772 5521 6806 2154 1930 NA NA NA NA 5857 5078 7504 2271 2502 NA NA NA
1557522000.0 10809.0 NA 732 1047 0 294 401 NA NA NA NA 2097390 2097470 0 2097280 2097360 NA NA NA NA 8482 5917 6762 2154 1901 NA NA NA NA 6365 5349 7182 2229 2591 NA NA NA
1557522000.0 10823.0 NA 708 1022 0 267 400 NA NA NA NA 2097390 2097460 0 2097270 2097370 NA NA NA NA 8077 5297 6971 2317 1893 NA NA NA NA 6181 5493 7927 2463 2212 NA NA NA
1557522000.0 10824.0 NA 759 1075 0 295 406 NA NA NA NA 2097400 2097480 0 2097280 2097370 NA NA NA NA 8713 7019 7028 2200 2028 NA NA NA NA 6868 5856 7888 2412 2715 NA NA NA
1557522000.0 10824.1 NA 750 568 0 NA NA NA NA NA NA 2097400 2097350 0 NA NA NA NA NA NA 8643 2860 717 NA NA NA NA NA NA 6285 2749 773 NA NA NA NA NA
1557522000.0 10824.5 NA 753 376 0 NA NA NA NA NA NA 2097400 2097300 0 NA NA NA NA NA NA 8294 1303 243 NA NA NA NA NA NA 6437 1487 296 NA NA NA NA NA
