Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557349200.0 10024.4 NA 170 371 0 NA NA NA NA NA NA 608 563 0 NA NA NA NA NA NA 805 2307 1258 NA NA NA NA NA NA 779 2921 1372 NA NA NA NA NA
1557349200.0 10024.5 NA 174 149 0 NA NA NA NA NA NA 475 232 0 NA NA NA NA NA NA 1482 907 149 NA NA NA NA NA NA 1103 1974 289 NA NA NA NA NA
1557349200.0 10025.0 NA 156 358 0 72 NA NA NA NA NA 610 542 0 134 NA NA NA NA NA 702 2241 1345 370 NA NA NA NA NA 4018 6808 4046 2754 NA NA NA NA
1557349200.0 10026.0 NA 174 375 0 81 NA NA NA NA NA 609 597 0 130 NA NA NA NA NA 855 2989 1311 434 NA NA NA NA NA 1968 13762 1840 2833 NA NA NA NA
1557349200.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 2757 595 NA NA NA NA NA NA NA 1521 663 NA NA NA NA NA NA
1557349200.0 1004.0 NA 219 99 0 0 0 0 NA NA NA 343 160 0 0 0 0 NA NA NA 948 412 85 125 301 329 NA NA NA 1269 806 296 171 423 513 NA NA
1557349200.0 10042.0 NA 155 355 0 82 NA NA NA NA NA 562 562 0 134 NA NA NA NA NA 760 2130 1278 323 NA NA NA NA NA 1472 3028 1622 511 NA NA NA NA
1557349200.0 10059.0 NA 169 373 0 77 NA NA NA NA NA 563 576 0 127 NA NA NA NA NA 900 2797 1325 299 NA NA NA NA NA 1166 5046 1495 527 NA NA NA NA
1557349200.0 10071.0 NA 160 368 0 76 NA NA NA NA NA 563 543 0 128 NA NA NA NA NA 764 2305 1285 278 NA NA NA NA NA 1293 3745 1553 463 NA NA NA NA
1557349200.0 101.0 87 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 2284 NA NA NA NA NA NA NA NA
1557349200.0 1010.0 NA 34 45 0 NA NA NA NA NA NA 90 99 0 NA NA NA NA NA NA 394 325 270 NA NA NA NA NA NA 1359 1117 676 NA NA NA NA NA
1557349200.0 102.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA NA NA 2771 NA NA NA NA NA NA NA NA
1557349200.0 1020.0 NA 69 32 0 67 NA NA NA NA NA 141 72 0 139 NA NA NA NA NA 254 105 95 284 NA NA NA NA NA 1229 320 279 578 NA NA NA NA
1557349200.0 10224.0 NA 313 577 0 NA NA NA NA NA NA 616 867 0 NA NA NA NA NA NA 3031 4269 1353 NA NA NA NA NA NA 5290 9842 1520 NA NA NA NA NA
1557349200.0 10225.0 NA 318 589 0 NA NA NA NA NA NA 623 860 0 NA NA NA NA NA NA 2804 4114 1337 NA NA NA NA NA NA 3485 10222 3153 NA NA NA NA NA
1557349200.0 103.0 78 101 283 NA NA NA NA NA NA 173 582 415 NA NA NA NA NA NA 1143 499 1892 NA NA NA NA NA NA 1271 537 2589 NA NA NA NA NA NA
1557349200.0 1030.0 NA 189 56 0 0 NA NA NA NA NA 392 104 0 0 NA NA NA NA NA 7656 251 68 74 NA NA NA NA NA 2971 375 394 142 NA NA NA NA
1557349200.0 1040.0 NA 359 36 0 NA NA NA NA NA NA 585 76 0 NA NA NA NA NA NA 11543 119 116 NA NA NA NA NA NA 4641 263 170 NA NA NA NA NA
1557349200.0 1040.1 NA 83 32 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 691 257 255 NA NA NA NA NA NA 2171 949 799 NA NA NA NA NA
1557349200.0 10424.0 NA 165 363 0 NA NA NA NA NA NA 563 558 0 NA NA NA NA NA NA 765 2474 1459 NA NA NA NA NA NA 3624 6441 4429 NA NA NA NA NA
1557349200.0 105.0 75 105 42 NA NA NA NA NA NA 194 584 77 NA NA NA NA NA NA 1580 618 106 NA NA NA NA NA NA 1124 3578 173 NA NA NA NA NA NA
1557349200.0 106.0 47 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 478 266 1694 NA NA NA NA NA NA 14390 357 2328 NA NA NA NA NA NA
1557349200.0 107.0 93 105 274 NA NA NA NA NA NA 215 538 425 NA NA NA NA NA NA 2492 552 2078 NA NA NA NA NA NA 1289 478 2696 NA NA NA NA NA NA
1557349200.0 108.0 90 97 280 NA NA NA NA NA NA 210 580 429 NA NA NA NA NA NA 3547 626 2016 NA NA NA NA NA NA 2460 584 2945 NA NA NA NA NA NA
1557349200.0 10801.0 NA 247 381 0 90 177 NA NA NA NA 591 594 0 143 241 NA NA NA NA 1988 2330 2087 577 1204 NA NA NA NA 7577 3849 2176 1510 1640 NA NA NA
1557349200.0 10802.0 NA 258 383 0 84 169 NA NA NA NA 539 609 0 141 252 NA NA NA NA 2882 4045 2601 761 1644 NA NA NA NA 4388 4716 3138 1081 2557 NA NA NA
1557349200.0 10803.0 NA 257 396 0 92 173 NA NA NA NA 641 608 0 145 275 NA NA NA NA 1922 2364 2217 447 1251 NA NA NA NA 2443 3533 2821 1421 1614 NA NA NA
1557349200.0 10804.0 NA 241 378 0 82 158 NA NA NA NA 597 579 0 141 236 NA NA NA NA 2088 2431 2157 623 1212 NA NA NA NA 2943 3937 2645 915 1616 NA NA NA
1557349200.0 10805.0 NA 258 379 0 92 169 NA NA NA NA 666 599 0 141 253 NA NA NA NA 1962 2257 2189 445 1217 NA NA NA NA 2109 3082 2583 921 3212 NA NA NA
1557349200.0 10806.0 NA 258 370 0 81 141 NA NA NA NA 666 594 0 144 220 NA NA NA NA 1856 2222 2067 571 1181 NA NA NA NA 1837 3085 2456 684 2047 NA NA NA
1557349200.0 10807.0 NA 260 381 0 91 174 NA NA NA NA 601 573 0 160 259 NA NA NA NA 1827 2321 2145 466 1192 NA NA NA NA 1940 3439 2590 1345 2059 NA NA NA
1557349200.0 10808.0 NA 266 380 0 102 166 NA NA NA NA 633 594 0 157 256 NA NA NA NA 2061 2358 2127 514 1253 NA NA NA NA 7574 4994 2268 705 1712 NA NA NA
1557349200.0 10809.0 NA 251 375 0 99 168 NA NA NA NA 632 598 0 162 254 NA NA NA NA 2149 2484 2202 444 1235 NA NA NA NA 3037 4060 2604 857 1612 NA NA NA
1557349200.0 10823.0 NA 258 366 0 90 141 NA NA NA NA 608 572 0 148 227 NA NA NA NA 2008 2333 2221 491 1169 NA NA NA NA 2107 3784 2615 642 1524 NA NA NA
1557349200.0 10824.0 NA 278 400 0 94 180 NA NA NA NA 601 582 0 158 267 NA NA NA NA 3326 3600 2557 718 1755 NA NA NA NA 4270 4196 2975 1096 2533 NA NA NA
1557349200.0 10824.1 NA 248 214 0 NA NA NA NA NA NA 631 357 0 NA NA NA NA NA NA 2133 934 390 NA NA NA NA NA NA 2126 1960 524 NA NA NA NA NA
1557349200.0 10824.5 NA 272 157 0 NA NA NA NA NA NA 635 244 0 NA NA NA NA NA NA 2101 625 133 NA NA NA NA NA NA 1675 2603 332 NA NA NA NA NA
1557349200.0 10824.6 NA 266 404 0 99 173 NA NA NA NA 594 604 0 154 256 NA NA NA NA 2235 2618 2290 599 1199 NA NA NA NA 3039 3660 3042 1093 1321 NA NA NA
1557349200.0 10824.8 NA 266 407 0 95 171 NA NA NA NA 627 768 0 149 254 NA NA NA NA 2096 2965 2277 564 1150 NA NA NA NA 2675 4156 3132 739 1731 NA NA NA
1557349200.0 10825.0 NA 251 389 0 85 167 NA NA NA NA 691 603 0 142 254 NA NA NA NA 2144 2506 2259 565 1248 NA NA NA NA 3034 3480 2684 777 1811 NA NA NA
1557349200.0 10826.0 NA 276 398 0 97 173 NA NA NA NA 635 614 0 149 256 NA NA NA NA 2248 2892 2205 478 1342 NA NA NA NA 7659 5261 3414 628 1801 NA NA NA
1557349200.0 10842.0 NA 292 402 0 94 167 NA NA NA NA 519 595 0 162 265 NA NA NA NA 2881 4014 2664 728 1889 NA NA NA NA 4743 5222 3153 1131 2687 NA NA NA
1557349200.0 10859.0 NA 296 410 0 95 165 NA NA NA NA 559 593 0 159 271 NA NA NA NA 2990 5616 2896 929 1953 NA NA NA NA 3821 5211 3540 1248 2816 NA NA NA
1557349200.0 10871.0 NA 279 400 0 84 173 NA NA NA NA 584 607 0 138 259 NA NA NA NA 3177 3737 3197 590 1649 NA NA NA NA 3862 4975 4412 1022 2544 NA NA NA
1557349200.0 109.0 88 97 274 NA NA NA NA NA NA 216 591 420 NA NA NA NA NA NA 4680 784 2401 NA NA NA NA NA NA 8174 5432 9444 NA NA NA NA NA NA
1557349200.0 11.0 NA 120 283 0 66 NA NA NA NA NA 590 436 0 120 NA NA NA NA NA 1857 1662 667 359 NA NA NA NA NA 3090 2030 785 413 NA NA NA NA
1557349200.0 110.0 69 106 275 NA NA NA NA NA NA 139 582 426 NA NA NA NA NA NA 607 575 1874 NA NA NA NA NA NA 1232 438 3015 NA NA NA NA NA NA
1557349200.0 1102.0 NA 122 301 137 74 NA NA NA NA NA 587 449 249 177 NA NA NA NA NA 2487 5365 3350 400 NA NA NA NA NA 2243 13052 6026 1117 NA NA NA NA
1557349200.0 11024.0 NA 469 758 0 181 NA NA NA NA NA 797 1113 0 269 NA NA NA NA NA 7962 7475 1938 1619 NA NA NA NA NA 7962 4489 2106 1816 NA NA NA NA
1557349200.0 11024.2 NA 477 737 0 178 NA NA NA NA NA 784 1095 0 254 NA NA NA NA NA 5916 5568 2135 1162 NA NA NA NA NA 3535 3145 2285 1322 NA NA NA NA
1557349200.0 11024.3 NA 486 748 0 198 NA NA NA NA NA 767 1093 0 266 NA NA NA NA NA 9396 7066 1921 1025 NA NA NA NA NA 5576 3755 1998 1099 NA NA NA NA
1557349200.0 11024.6 NA 496 729 0 165 NA NA NA NA NA 745 1054 0 253 NA NA NA NA NA 5855 6158 2130 1182 NA NA NA NA NA 3564 3874 2234 1469 NA NA NA NA
1557349200.0 11025.0 NA 481 695 0 170 NA NA NA NA NA 758 1067 0 254 NA NA NA NA NA 7850 9404 2543 1961 NA NA NA NA NA 6600 6096 2821 2307 NA NA NA NA
1557349200.0 111.0 95 98 277 NA NA NA NA NA NA 181 584 424 NA NA NA NA NA NA 1649 517 1902 NA NA NA NA NA NA 1335 588 2682 NA NA NA NA NA NA
1557349200.0 112.0 85 96 271 NA NA NA NA NA NA 213 581 413 NA NA NA NA NA NA 2322 573 2107 NA NA NA NA NA NA 9680 2073 6821 NA NA NA NA NA NA
1557349200.0 11224.0 NA 268 406 0 NA NA NA NA NA NA 641 586 0 NA NA NA NA NA NA 1936 2620 2274 NA NA NA NA NA NA 2935 3478 2613 NA NA NA NA NA
1557349200.0 11224.6 NA 275 407 0 NA NA NA NA NA NA 596 595 0 NA NA NA NA NA NA 1986 2665 2282 NA NA NA NA NA NA 2700 4204 2502 NA NA NA NA NA
1557349200.0 113.0 95 110 282 NA NA NA NA NA NA 215 584 429 NA NA NA NA NA NA 2903 666 1962 NA NA NA NA NA NA 2729 563 2254 NA NA NA NA NA NA
1557349200.0 114.0 93 98 275 NA NA NA NA NA NA 215 583 420 NA NA NA NA NA NA 2487 632 1977 NA NA NA NA NA NA 1756 571 2478 NA NA NA NA NA NA
1557349200.0 115.0 83 106 274 NA NA NA NA NA NA 209 581 424 NA NA NA NA NA NA 2777 633 2139 NA NA NA NA NA NA 8431 2435 6851 NA NA NA NA NA NA
1557349200.0 116.0 91 109 278 NA NA NA NA NA NA 217 582 432 NA NA NA NA NA NA 3157 637 2190 NA NA NA NA NA NA 2759 578 2820 NA NA NA NA NA NA
1557349200.0 11623.0 67 159 360 0 71 NA NA NA NA 128 560 545 0 133 NA NA NA NA 1130 956 2187 1335 524 NA NA NA NA 2097 998 3386 1480 966 NA NA NA NA
1557349200.0 11624.0 73 174 372 0 73 NA NA NA NA 130 604 532 0 128 NA NA NA NA 3315 1132 2493 1409 334 NA NA NA NA 2650 1462 4867 1504 493 NA NA NA NA
1557349200.0 11625.0 68 160 359 0 74 NA NA NA NA 128 561 577 0 133 NA NA NA NA 2011 885 2198 1395 415 NA NA NA NA 1400 1786 2227 1572 473 NA NA NA NA
1557349200.0 11626.0 76 171 383 0 74 NA NA NA NA 138 424 554 0 136 NA NA NA NA 5684 2992 3722 1967 1015 NA NA NA NA 3979 3059 4830 2299 1349 NA NA NA NA
1557349200.0 11642.0 66 156 358 0 77 NA NA NA NA 128 605 556 0 132 NA NA NA NA 1259 842 2227 1390 329 NA NA NA NA 1083 1622 3251 1905 656 NA NA NA NA
1557349200.0 117.0 98 113 291 NA NA NA NA NA NA 215 582 424 NA NA NA NA NA NA 3069 578 2064 NA NA NA NA NA NA 1913 460 2537 NA NA NA NA NA NA
1557349200.0 118.0 97 108 287 NA NA NA NA NA NA 216 584 413 NA NA NA NA NA NA 3489 603 2002 NA NA NA NA NA NA 1882 466 2142 NA NA NA NA NA NA
1557349200.0 119.0 119 105 276 NA NA NA NA NA NA 215 580 421 NA NA NA NA NA NA 2495 477 1943 NA NA NA NA NA NA 1461 423 2466 NA NA NA NA NA NA
1557349200.0 12.0 NA 120 293 0 NA NA NA NA NA NA 591 460 0 NA NA NA NA NA NA 2094 4072 726 NA NA NA NA NA NA 2367 7665 2130 NA NA NA NA NA
1557349200.0 120.0 64 105 269 NA NA NA NA NA NA 139 584 415 NA NA NA NA NA NA 585 500 1843 NA NA NA NA NA NA 1558 415 2706 NA NA NA NA NA NA
1557349200.0 12024.0 71 164 364 0 NA NA NA NA NA 132 604 551 0 NA NA NA NA NA 3519 938 2597 1358 NA NA NA NA NA 2550 2970 8316 4010 NA NA NA NA NA
1557349200.0 121.0 91 109 282 NA NA NA NA NA NA 215 582 436 NA NA NA NA NA NA 3988 710 2146 NA NA NA NA NA NA 4877 3303 4313 NA NA NA NA NA NA
1557349200.0 122.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 764 303 1667 NA NA NA NA NA NA 770 348 2433 NA NA NA NA NA NA
1557349200.0 123.1 298 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 2284 NA NA NA NA NA NA NA NA 2767 NA NA NA NA NA NA NA NA
1557349200.0 123.2 310 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 2313 NA NA NA NA NA NA NA NA 2769 NA NA NA NA NA NA NA NA
1557349200.0 123.3 227 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1864 NA NA NA NA NA NA NA NA 1800 NA NA NA NA NA NA NA NA
1557349200.0 124.1 262 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 2716 NA NA NA NA NA NA NA NA 3216 NA NA NA NA NA NA NA NA
1557349200.0 124.2 310 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 1845 NA NA NA NA NA NA NA NA 2560 NA NA NA NA NA NA NA NA
1557349200.0 124.4 263 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA 1989 NA NA NA NA NA NA NA NA 2288 NA NA NA NA NA NA NA NA
1557349200.0 124.5 307 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA 2478 NA NA NA NA NA NA NA NA
1557349200.0 124.6 229 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1929 NA NA NA NA NA NA NA NA 2274 NA NA NA NA NA NA NA NA
1557349200.0 125.0 101 96 278 NA NA NA NA NA NA 216 582 425 NA NA NA NA NA NA 2409 697 2020 NA NA NA NA NA NA 1806 543 2754 NA NA NA NA NA NA
1557349200.0 126.0 68 97 272 NA NA NA NA NA NA 150 581 423 NA NA NA NA NA NA 1184 556 1936 NA NA NA NA NA NA 993 457 3500 NA NA NA NA NA NA
1557349200.0 127.0 64 99 275 NA NA NA NA NA NA 140 581 401 NA NA NA NA NA NA 1406 562 1915 NA NA NA NA NA NA 1645 587 2385 NA NA NA NA NA NA
1557349200.0 128.0 64 102 266 NA NA NA NA NA NA 137 583 413 NA NA NA NA NA NA 817 596 1944 NA NA NA NA NA NA 1108 778 2767 NA NA NA NA NA NA
1557349200.0 129.0 64 102 277 NA NA NA NA NA NA 144 584 415 NA NA NA NA NA NA 571 610 1818 NA NA NA NA NA NA 711 450 2152 NA NA NA NA NA NA
1557349200.0 13.0 NA 122 287 0 NA NA NA NA NA NA 590 429 0 NA NA NA NA NA NA 568 2521 556 NA NA NA NA NA NA 487 3096 637 NA NA NA NA NA
1557349200.0 130.0 62 90 271 NA NA NA NA NA NA 137 582 395 NA NA NA NA NA NA 1616 595 1898 NA NA NA NA NA NA 4005 3617 5892 NA NA NA NA NA NA
1557349200.0 1301.0 92 129 199 NA NA NA NA NA NA 164 590 313 NA NA NA NA NA NA 1169 558 1416 NA NA NA NA NA NA 1468 451 2506 NA NA NA NA NA NA
1557349200.0 1301.17 72 155 235 NA NA NA NA NA NA 148 591 388 NA NA NA NA NA NA 1637 775 1419 NA NA NA NA NA NA 1149 746 2458 NA NA NA NA NA NA
1557349200.0 1302.0 86 133 204 NA NA NA NA NA NA 180 589 341 NA NA NA NA NA NA 2931 704 1574 NA NA NA NA NA NA 1516 580 2519 NA NA NA NA NA NA
1557349200.0 1302.17 79 161 241 NA NA NA NA NA NA 154 588 418 NA NA NA NA NA NA 3215 794 1610 NA NA NA NA NA NA 1776 528 3663 NA NA NA NA NA NA
1557349200.0 1302.18 74 257 179 NA NA NA NA NA NA 151 621 377 NA NA NA NA NA NA 3376 1881 890 NA NA NA NA NA NA 1976 1985 1408 NA NA NA NA NA NA
1557349200.0 1303.0 82 132 215 NA NA NA NA NA NA 171 591 337 NA NA NA NA NA NA 6130 657 2185 NA NA NA NA NA NA 6802 2474 7634 NA NA NA NA NA NA
1557349200.0 1303.17 81 162 247 NA NA NA NA NA NA 163 591 413 NA NA NA NA NA NA 6171 684 1733 NA NA NA NA NA NA 3058 1026 1950 NA NA NA NA NA NA
1557349200.0 1304.18 68 244 169 133 NA NA NA NA NA 147 676 349 215 NA NA NA NA NA 3452 1722 909 1099 NA NA NA NA NA 7937 6572 3447 3506 NA NA NA NA NA
1557349200.0 1304.181 68 238 179 139 NA NA NA NA NA 146 661 530 232 NA NA NA NA NA 3179 1748 1476 1174 NA NA NA NA NA 8841 3453 6285 2345 NA NA NA NA NA
1557349200.0 1306.0 NA 144 326 0 NA NA NA NA NA NA 609 487 0 NA NA NA NA NA NA 521 1971 815 NA NA NA NA NA NA 493 2598 907 NA NA NA NA NA
1557349200.0 1307.0 NA 120 189 49 0 NA NA NA NA NA 554 288 99 0 NA NA NA NA NA 591 809 162 405 NA NA NA NA NA 714 1508 244 1528 NA NA NA NA
1557349200.0 1308.0 NA 131 197 50 0 NA NA NA NA NA 554 277 99 0 NA NA NA NA NA 595 563 205 389 NA NA NA NA NA 674 1210 327 601 NA NA NA NA
1557349200.0 1309.0 NA 142 347 0 NA NA NA NA NA NA 561 487 0 NA NA NA NA NA NA 663 2207 844 NA NA NA NA NA NA 660 2920 965 NA NA NA NA NA
1557349200.0 131.0 66 96 273 NA NA NA NA NA NA 141 583 413 NA NA NA NA NA NA 1040 545 2020 NA NA NA NA NA NA 1702 429 3117 NA NA NA NA NA NA
1557349200.0 1310.0 NA 152 333 0 NA NA NA NA NA NA 605 464 0 NA NA NA NA NA NA 617 2266 827 NA NA NA NA NA NA 516 2839 949 NA NA NA NA NA
1557349200.0 1311.0 NA 130 300 0 63 NA NA NA NA NA 608 449 0 119 NA NA NA NA NA 612 1431 989 307 NA NA NA NA NA 2369 6659 3934 1937 NA NA NA NA
1557349200.0 1312.0 NA 137 349 0 NA NA NA NA NA NA 561 477 0 NA NA NA NA NA NA 645 2195 852 NA NA NA NA NA NA 836 4367 941 NA NA NA NA NA
1557349200.0 1313.0 NA 134 344 0 NA NA NA NA NA NA 563 488 0 NA NA NA NA NA NA 629 2502 858 NA NA NA NA NA NA 551 2367 1140 NA NA NA NA NA
1557349200.0 1314.0 NA 139 343 0 NA NA NA NA NA NA 561 471 0 NA NA NA NA NA NA 675 2093 859 NA NA NA NA NA NA 524 2353 1181 NA NA NA NA NA
1557349200.0 1315.0 NA 132 334 0 NA NA NA NA NA NA 560 479 0 NA NA NA NA NA NA 643 2034 783 NA NA NA NA NA NA 482 2386 907 NA NA NA NA NA
1557349200.0 1316.0 NA 132 330 0 NA NA NA NA NA NA 563 464 0 NA NA NA NA NA NA 644 2197 817 NA NA NA NA NA NA 744 2892 1081 NA NA NA NA NA
1557349200.0 1317.0 NA 125 336 0 NA NA NA NA NA NA 565 463 0 NA NA NA NA NA NA 627 2061 774 NA NA NA NA NA NA 505 3876 868 NA NA NA NA NA
1557349200.0 1318.0 NA 149 330 0 NA NA NA NA NA NA 563 458 0 NA NA NA NA NA NA 567 2087 791 NA NA NA NA NA NA 393 2538 880 NA NA NA NA NA
1557349200.0 1319.0 NA 136 349 0 NA NA NA NA NA NA 608 468 0 NA NA NA NA NA NA 603 2052 796 NA NA NA NA NA NA 482 2459 888 NA NA NA NA NA
1557349200.0 132.0 93 97 285 NA NA NA NA NA NA 212 583 431 NA NA NA NA NA NA 2637 590 2007 NA NA NA NA NA NA 1517 566 2539 NA NA NA NA NA NA
1557349200.0 1320.0 NA 147 334 0 NA NA NA NA NA NA 607 488 0 NA NA NA NA NA NA 544 2075 834 NA NA NA NA NA NA 404 2436 956 NA NA NA NA NA
1557349200.0 1321.0 NA 143 339 0 NA NA NA NA NA NA 610 461 0 NA NA NA NA NA NA 583 1969 870 NA NA NA NA NA NA 1614 2148 1109 NA NA NA NA NA
1557349200.0 1322.0 NA 141 346 0 NA NA NA NA NA NA 563 464 0 NA NA NA NA NA NA 649 2033 875 NA NA NA NA NA NA 503 3015 1052 NA NA NA NA NA
1557349200.0 1323.0 NA 138 288 0 NA NA NA NA NA NA 608 461 0 NA NA NA NA NA NA 573 1989 836 NA NA NA NA NA NA 695 2457 948 NA NA NA NA NA
1557349200.0 1324.0 NA 154 349 0 NA NA NA NA NA NA 562 500 0 NA NA NA NA NA NA 588 2172 816 NA NA NA NA NA NA 433 2405 929 NA NA NA NA NA
1557349200.0 1325.0 NA 140 341 0 71 NA NA NA NA NA 562 497 0 132 NA NA NA NA NA 673 2214 897 387 NA NA NA NA NA 783 4045 1202 572 NA NA NA NA
1557349200.0 1325.1 NA 139 163 0 NA NA NA NA NA NA 564 270 0 NA NA NA NA NA NA 668 780 276 NA NA NA NA NA NA 849 1999 451 NA NA NA NA NA
1557349200.0 1325.2 NA 146 349 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 587 2237 849 NA NA NA NA NA NA 468 3043 964 NA NA NA NA NA
1557349200.0 1325.3 NA 140 163 0 NA NA NA NA NA NA 606 253 0 NA NA NA NA NA NA 695 750 303 NA NA NA NA NA NA 608 1380 617 NA NA NA NA NA
