Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557694800.0 10424.0 NA 186 382 0 NA NA NA NA NA NA 581 758 0 NA NA NA NA NA NA 855 2476 1540 NA NA NA NA NA NA 726 2466 1758 NA NA NA NA NA
1557694800.0 105.0 78 115 28 NA NA NA NA NA NA 238 610 74 NA NA NA NA NA NA 1145 593 157 NA NA NA NA NA NA 5233 1911 483 NA NA NA NA NA NA
1557694800.0 106.0 40 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 526 280 1975 NA NA NA NA NA NA 1751 728 2893 NA NA NA NA NA NA
1557694800.0 107.0 83 135 288 NA NA NA NA NA NA 239 611 644 NA NA NA NA NA NA 2259 619 2273 NA NA NA NA NA NA 2651 1084 3000 NA NA NA NA NA NA
1557694800.0 108.0 94 119 294 NA NA NA NA NA NA 210 597 643 NA NA NA NA NA NA 2924 717 2385 NA NA NA NA NA NA 2064 531 2377 NA NA NA NA NA NA
1557694800.0 10801.0 NA 262 399 0 83 152 NA NA NA NA 710 675 0 159 287 NA NA NA NA 2184 2904 2556 566 1082 NA NA NA NA 2393 3303 2758 990 1707 NA NA NA
1557694800.0 10802.0 NA 265 404 0 82 162 NA NA NA NA 664 752 0 159 302 NA NA NA NA 2454 2916 2585 556 1052 NA NA NA NA 3103 2785 2711 1207 1341 NA NA NA
1557694800.0 10803.0 NA 267 404 0 82 173 NA NA NA NA 716 782 0 164 305 NA NA NA NA 2425 3002 2579 828 1090 NA NA NA NA 5169 3211 2743 1596 1639 NA NA NA
1557694800.0 10804.0 NA 262 401 0 90 154 NA NA NA NA 623 788 0 148 292 NA NA NA NA 2287 2843 2487 542 1106 NA NA NA NA 2578 2813 3013 795 1863 NA NA NA
1557694800.0 10805.0 NA 256 403 0 81 162 NA NA NA NA 666 772 0 146 299 NA NA NA NA 2164 2871 2513 543 1055 NA NA NA NA 2966 2885 3023 773 1764 NA NA NA
1557694800.0 10806.0 NA 257 390 0 81 128 NA NA NA NA 710 703 0 162 263 NA NA NA NA 2287 2816 2562 749 1077 NA NA NA NA 2570 2951 3079 1260 1362 NA NA NA
1557694800.0 10807.0 NA 260 398 0 92 155 NA NA NA NA 662 797 0 180 286 NA NA NA NA 2295 2891 2573 579 1049 NA NA NA NA 4138 3201 2965 898 1228 NA NA NA
1557694800.0 10808.0 NA 258 407 0 97 164 NA NA NA NA 668 708 0 169 293 NA NA NA NA 2329 2947 2556 563 1066 NA NA NA NA 4305 3076 3206 782 1620 NA NA NA
1557694800.0 10809.0 NA 263 400 0 91 166 NA NA NA NA 715 738 0 177 289 NA NA NA NA 2237 3014 2623 588 1106 NA NA NA NA 2378 3736 3026 1304 1439 NA NA NA
1557694800.0 10823.0 NA 259 400 0 83 138 NA NA NA NA 712 762 0 165 268 NA NA NA NA 2397 2842 2579 842 1009 NA NA NA NA 2990 2772 3095 1224 1236 NA NA NA
1557694800.0 10824.0 NA 285 415 0 94 166 NA NA NA NA 674 810 0 181 306 NA NA NA NA 2531 3164 2737 602 1087 NA NA NA NA 3653 5760 3355 1044 1905 NA NA NA
1557694800.0 10824.1 NA 296 218 0 NA NA NA NA NA NA 675 399 0 NA NA NA NA NA NA 2493 1281 782 NA NA NA NA NA NA 1976 1862 993 NA NA NA NA NA
1557694800.0 10824.5 NA 302 169 0 NA NA NA NA NA NA 646 277 0 NA NA NA NA NA NA 2518 825 207 NA NA NA NA NA NA 1993 2501 499 NA NA NA NA NA
1557694800.0 10824.6 NA 296 414 0 100 160 NA NA NA NA 733 792 0 185 301 NA NA NA NA 2523 3297 2743 597 1073 NA NA NA NA 3042 3488 2928 1038 1311 NA NA NA
1557694800.0 10824.7 NA 305 419 0 101 168 NA NA NA NA 676 760 0 170 294 NA NA NA NA 2534 3296 2780 607 1082 NA NA NA NA 3292 3475 3008 910 1420 NA NA NA
1557694800.0 10824.8 NA 299 414 0 94 167 NA NA NA NA 682 783 0 172 306 NA NA NA NA 2568 3321 2732 595 1064 NA NA NA NA 3414 3143 3319 1216 1936 NA NA NA
1557694800.0 10825.0 NA 275 407 0 83 164 NA NA NA NA 721 758 0 167 290 NA NA NA NA 2278 3098 2668 722 1084 NA NA NA NA 2818 2853 3328 768 1668 NA NA NA
1557694800.0 10826.0 NA 302 427 0 102 168 NA NA NA NA 678 786 0 181 308 NA NA NA NA 2582 3542 2746 1280 1109 NA NA NA NA 4445 3270 2930 1810 2145 NA NA NA
1557694800.0 10842.0 NA 271 405 0 93 162 NA NA NA NA 714 764 0 169 289 NA NA NA NA 2398 3146 2790 596 1058 NA NA NA NA 2774 3540 3214 1077 1269 NA NA NA
1557694800.0 10842.7 NA 278 408 0 92 165 NA NA NA NA 665 746 0 182 285 NA NA NA NA 2396 3082 2672 596 1049 NA NA NA NA 3108 3186 3183 1201 1277 NA NA NA
1557694800.0 10859.0 NA 292 418 0 94 172 NA NA NA NA 684 779 0 180 311 NA NA NA NA 2542 3955 2795 581 1101 NA NA NA NA 4411 3347 2906 1302 1498 NA NA NA
1557694800.0 10871.0 NA 274 400 0 87 168 NA NA NA NA 720 754 0 167 304 NA NA NA NA 2367 3148 2595 906 1104 NA NA NA NA 3212 6010 3908 1221 2336 NA NA NA
1557694800.0 109.0 95 122 290 NA NA NA NA NA NA 205 600 666 NA NA NA NA NA NA 2762 667 2503 NA NA NA NA NA NA 1956 514 2766 NA NA NA NA NA NA
1557694800.0 11.0 NA 125 290 0 60 NA NA NA NA NA 642 674 0 142 NA NA NA NA NA 2174 2565 1183 332 NA NA NA NA NA 4048 3181 1743 766 NA NA NA NA
1557694800.0 110.0 58 120 279 NA NA NA NA NA NA 150 608 627 NA NA NA NA NA NA 682 529 2201 NA NA NA NA NA NA 1813 899 2746 NA NA NA NA NA NA
1557694800.0 1102.0 NA 140 317 151 137 NA NA NA NA NA 636 664 481 190 NA NA NA NA NA 2818 5152 2388 625 NA NA NA NA NA 1683 3367 1522 518 NA NA NA NA
1557694800.0 11024.0 NA 529 706 0 172 NA NA NA NA NA 1008 1178 0 304 NA NA NA NA NA 8624 9203 2926 1089 NA NA NA NA NA 5006 4522 3051 1324 NA NA NA NA
1557694800.0 11024.2 NA 566 705 0 165 NA NA NA NA NA 997 1107 0 296 NA NA NA NA NA 8773 9406 2852 1071 NA NA NA NA NA 4788 4885 3022 1189 NA NA NA NA
1557694800.0 11024.3 NA 543 723 0 177 NA NA NA NA NA 958 1188 0 313 NA NA NA NA NA 8718 9268 2929 1083 NA NA NA NA NA 6149 4436 3001 1283 NA NA NA NA
1557694800.0 11024.6 NA 558 738 0 172 NA NA NA NA NA 996 1093 0 298 NA NA NA NA NA 8769 8934 2921 1097 NA NA NA NA NA 4235 4456 2995 1284 NA NA NA NA
1557694800.0 11025.0 NA 567 769 0 171 NA NA NA NA NA 953 1172 0 301 NA NA NA NA NA 8638 8860 2895 1095 NA NA NA NA NA 4806 4363 2967 1287 NA NA NA NA
1557694800.0 111.0 70 109 279 NA NA NA NA NA NA 212 606 658 NA NA NA NA NA NA 1325 526 2223 NA NA NA NA NA NA 1742 1280 3045 NA NA NA NA NA NA
1557694800.0 112.0 86 153 280 NA NA NA NA NA NA 223 614 647 NA NA NA NA NA NA 1929 581 2249 NA NA NA NA NA NA 4577 538 2680 NA NA NA NA NA NA
1557694800.0 11224.0 NA 292 406 0 NA NA NA NA NA NA 678 703 0 NA NA NA NA NA NA 2402 3327 2735 NA NA NA NA NA NA 2991 4728 4419 NA NA NA NA NA
1557694800.0 11224.6 NA 283 410 0 NA NA NA NA NA NA 726 759 0 NA NA NA NA NA NA 2456 3237 2738 NA NA NA NA NA NA 5284 4282 4277 NA NA NA NA NA
1557694800.0 113.0 82 118 290 NA NA NA NA NA NA 236 612 622 NA NA NA NA NA NA 2244 652 2385 NA NA NA NA NA NA 2385 1336 4670 NA NA NA NA NA NA
1557694800.0 114.0 98 121 297 NA NA NA NA NA NA 212 599 647 NA NA NA NA NA NA 1804 672 2066 NA NA NA NA NA NA 1167 438 3831 NA NA NA NA NA NA
1557694800.0 115.0 85 119 294 NA NA NA NA NA NA 218 601 638 NA NA NA NA NA NA 2363 642 2140 NA NA NA NA NA NA 2143 422 2461 NA NA NA NA NA NA
1557694800.0 116.0 103 124 283 NA NA NA NA NA NA 224 602 655 NA NA NA NA NA NA 2847 683 2280 NA NA NA NA NA NA 2775 1041 2400 NA NA NA NA NA NA
1557694800.0 11623.0 NA 169 361 0 76 NA NA NA NA NA 622 732 0 135 NA NA NA NA NA 940 2360 1389 334 NA NA NA NA NA 1440 2868 1488 466 NA NA NA NA
1557694800.0 11624.0 NA 184 384 0 76 NA NA NA NA NA 625 677 0 139 NA NA NA NA NA 997 2702 1533 375 NA NA NA NA NA 1265 3735 1646 512 NA NA NA NA
1557694800.0 11625.0 NA 171 371 0 78 NA NA NA NA NA 576 745 0 133 NA NA NA NA NA 884 2453 1445 510 NA NA NA NA NA 1442 2710 1554 1032 NA NA NA NA
1557694800.0 11626.0 NA 183 385 0 80 NA NA NA NA NA 624 778 0 136 NA NA NA NA NA 1086 2913 1512 544 NA NA NA NA NA 1938 2721 1759 887 NA NA NA NA
1557694800.0 11642.0 NA 178 375 0 72 NA NA NA NA NA 578 745 0 133 NA NA NA NA NA 993 2525 1510 330 NA NA NA NA NA 1707 2511 2011 494 NA NA NA NA
1557694800.0 117.0 88 128 290 NA NA NA NA NA NA 224 598 635 NA NA NA NA NA NA 2846 668 2185 NA NA NA NA NA NA 1697 467 3059 NA NA NA NA NA NA
1557694800.0 118.0 103 133 296 NA NA NA NA NA NA 224 604 652 NA NA NA NA NA NA 3068 566 2438 NA NA NA NA NA NA 1387 410 2704 NA NA NA NA NA NA
1557694800.0 11824.0 NA 416 636 0 170 NA NA NA NA NA 681 1105 0 305 NA NA NA NA NA 6495 7624 1678 951 NA NA NA NA NA 7334 6381 1905 1173 NA NA NA NA
1557694800.0 11825.0 NA 501 689 0 164 NA NA NA NA NA 876 1078 0 302 NA NA NA NA NA 6576 7782 1637 989 NA NA NA NA NA 5435 6538 1771 1152 NA NA NA NA
1557694800.0 119.0 78 136 279 NA NA NA NA NA NA 237 613 663 NA NA NA NA NA NA 2155 601 2321 NA NA NA NA NA NA 3204 703 2934 NA NA NA NA NA NA
1557694800.0 12.0 NA 132 307 0 NA NA NA NA NA NA 627 624 0 NA NA NA NA NA NA 2411 4332 1149 NA NA NA NA NA NA 1879 2954 1721 NA NA NA NA NA
1557694800.0 120.0 59 166 279 NA NA NA NA NA NA 165 609 649 NA NA NA NA NA NA 695 512 2195 NA NA NA NA NA NA 1802 514 2424 NA NA NA NA NA NA
1557694800.0 12024.0 NA 181 377 0 NA NA NA NA NA NA 582 696 0 NA NA NA NA NA NA 1063 2566 1492 NA NA NA NA NA NA 2047 2441 1635 NA NA NA NA NA
1557694800.0 121.0 87 131 295 NA NA NA NA NA NA 279 612 616 NA NA NA NA NA NA 2965 669 2434 NA NA NA NA NA NA 2433 877 2850 NA NA NA NA NA NA
1557694800.0 122.0 40 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 500 298 1988 NA NA NA NA NA NA 916 711 3686 NA NA NA NA NA NA
1557694800.0 123.1 320 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1773 NA NA NA NA NA NA NA NA 2811 NA NA NA NA NA NA NA NA
1557694800.0 123.2 330 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 1849 NA NA NA NA NA NA NA NA 2199 NA NA NA NA NA NA NA NA
1557694800.0 123.3 248 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA 2338 NA NA NA NA NA NA NA NA
1557694800.0 124.1 283 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1612 NA NA NA NA NA NA NA NA 3991 NA NA NA NA NA NA NA NA
1557694800.0 124.2 288 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1701 NA NA NA NA NA NA NA NA 4071 NA NA NA NA NA NA NA NA
1557694800.0 124.4 308 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1588 NA NA NA NA NA NA NA NA 2594 NA NA NA NA NA NA NA NA
1557694800.0 124.5 326 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1538 NA NA NA NA NA NA NA NA 2186 NA NA NA NA NA NA NA NA
1557694800.0 124.6 246 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA 2338 NA NA NA NA NA NA NA NA
1557694800.0 125.0 81 170 285 NA NA NA NA NA NA 225 611 639 NA NA NA NA NA NA 1918 608 2367 NA NA NA NA NA NA 2284 618 3552 NA NA NA NA NA NA
1557694800.0 126.0 63 141 285 NA NA NA NA NA NA 182 609 633 NA NA NA NA NA NA 1295 540 2265 NA NA NA NA NA NA 1898 698 4210 NA NA NA NA NA NA
1557694800.0 127.0 62 126 276 NA NA NA NA NA NA 149 609 613 NA NA NA NA NA NA 893 589 2275 NA NA NA NA NA NA 1823 1343 3676 NA NA NA NA NA NA
1557694800.0 128.0 56 159 279 NA NA NA NA NA NA 136 606 660 NA NA NA NA NA NA 600 573 2206 NA NA NA NA NA NA 1501 797 2553 NA NA NA NA NA NA
1557694800.0 129.0 64 126 271 NA NA NA NA NA NA 143 596 634 NA NA NA NA NA NA 585 485 2025 NA NA NA NA NA NA 2203 382 2396 NA NA NA NA NA NA
1557694800.0 13.0 NA 122 297 0 NA NA NA NA NA NA 622 648 0 NA NA NA NA NA NA 571 3010 959 NA NA NA NA NA NA 898 5197 1297 NA NA NA NA NA
1557694800.0 130.0 61 114 277 NA NA NA NA NA NA 160 606 644 NA NA NA NA NA NA 811 599 2216 NA NA NA NA NA NA 4925 1200 3078 NA NA NA NA NA NA
1557694800.0 1301.0 82 139 203 NA NA NA NA NA NA 185 618 586 NA NA NA NA NA NA 1182 582 1507 NA NA NA NA NA NA 1252 903 1931 NA NA NA NA NA NA
1557694800.0 1301.17 60 180 219 NA NA NA NA NA NA 152 614 635 NA NA NA NA NA NA 1288 966 1585 NA NA NA NA NA NA 1571 1580 1859 NA NA NA NA NA NA
1557694800.0 1302.0 86 179 221 NA NA NA NA NA NA 194 575 606 NA NA NA NA NA NA 3253 596 1733 NA NA NA NA NA NA 4235 514 1805 NA NA NA NA NA NA
1557694800.0 1302.17 71 181 232 NA NA NA NA NA NA 169 588 684 NA NA NA NA NA NA 3229 961 2171 NA NA NA NA NA NA 1839 1575 4684 NA NA NA NA NA NA
1557694800.0 1302.18 67 259 203 NA NA NA NA NA NA 164 615 585 NA NA NA NA NA NA 3394 2168 1461 NA NA NA NA NA NA 3102 2225 2068 NA NA NA NA NA NA
1557694800.0 1303.0 72 158 220 NA NA NA NA NA NA 165 583 609 NA NA NA NA NA NA 6397 676 2223 NA NA NA NA NA NA 4682 950 3311 NA NA NA NA NA NA
1557694800.0 1303.17 78 189 241 NA NA NA NA NA NA 157 614 672 NA NA NA NA NA NA 5966 802 2123 NA NA NA NA NA NA 3340 608 2005 NA NA NA NA NA NA
1557694800.0 1304.18 70 245 212 146 NA NA NA NA NA 145 648 576 239 NA NA NA NA NA 2421 1817 1268 854 NA NA NA NA NA 1388 3720 1441 1283 NA NA NA NA NA
1557694800.0 1304.181 73 250 220 142 NA NA NA NA NA 145 648 651 255 NA NA NA NA NA 2385 1932 1277 856 NA NA NA NA NA 1506 1490 1275 957 NA NA NA NA NA
1557694800.0 1306.0 NA 140 321 0 NA NA NA NA NA NA 542 675 0 NA NA NA NA NA NA 637 2407 1019 NA NA NA NA NA NA 1179 5786 1887 NA NA NA NA NA
1557694800.0 1307.0 NA 167 186 42 0 NA NA NA NA NA 538 298 115 0 NA NA NA NA NA 615 930 193 382 NA NA NA NA NA 1032 1405 302 546 NA NA NA NA
1557694800.0 1308.0 NA 187 192 42 0 NA NA NA NA NA 628 304 95 0 NA NA NA NA NA 590 905 198 385 NA NA NA NA NA 533 1292 508 685 NA NA NA NA
1557694800.0 1309.0 NA 146 349 0 NA NA NA NA NA NA 631 657 0 NA NA NA NA NA NA 736 2683 1238 NA NA NA NA NA NA 1105 3395 3060 NA NA NA NA NA
1557694800.0 131.0 56 130 278 NA NA NA NA NA NA 151 607 649 NA NA NA NA NA NA 1098 610 2214 NA NA NA NA NA NA 2971 1253 3056 NA NA NA NA NA NA
1557694800.0 1310.0 NA 144 351 0 NA NA NA NA NA NA 634 656 0 NA NA NA NA NA NA 696 2536 1133 NA NA NA NA NA NA 1990 3304 1888 NA NA NA NA NA
1557694800.0 1311.0 NA 137 326 0 59 NA NA NA NA NA 632 671 0 138 NA NA NA NA NA 651 1937 1121 407 NA NA NA NA NA 1070 4992 1339 2809 NA NA NA NA
1557694800.0 1312.0 NA 175 348 0 NA NA NA NA NA NA 635 722 0 NA NA NA NA NA NA 659 2542 1166 NA NA NA NA NA NA 569 3033 1418 NA NA NA NA NA
1557694800.0 1313.0 NA 150 351 0 NA NA NA NA NA NA 629 693 0 NA NA NA NA NA NA 631 2851 1100 NA NA NA NA NA NA 1098 3771 1630 NA NA NA NA NA
1557694800.0 1314.0 NA 157 344 0 NA NA NA NA NA NA 589 725 0 NA NA NA NA NA NA 641 2485 1161 NA NA NA NA NA NA 607 2485 2131 NA NA NA NA NA
1557694800.0 1315.0 NA 143 336 0 NA NA NA NA NA NA 631 667 0 NA NA NA NA NA NA 616 2447 1005 NA NA NA NA NA NA 1265 4272 1756 NA NA NA NA NA
1557694800.0 1316.0 NA 141 343 0 NA NA NA NA NA NA 630 660 0 NA NA NA NA NA NA 670 2422 1025 NA NA NA NA NA NA 1916 4077 1540 NA NA NA NA NA
1557694800.0 1317.0 NA 140 335 0 NA NA NA NA NA NA 631 721 0 NA NA NA NA NA NA 608 2474 1017 NA NA NA NA NA NA 888 3891 1595 NA NA NA NA NA
1557694800.0 1318.0 NA 171 338 0 NA NA NA NA NA NA 586 663 0 NA NA NA NA NA NA 576 2383 1042 NA NA NA NA NA NA 513 3643 1185 NA NA NA NA NA
1557694800.0 1319.0 NA 174 335 0 NA NA NA NA NA NA 629 657 0 NA NA NA NA NA NA 616 2484 974 NA NA NA NA NA NA 1149 6103 1286 NA NA NA NA NA
1557694800.0 132.0 92 121 293 NA NA NA NA NA NA 215 599 655 NA NA NA NA NA NA 2654 722 2182 NA NA NA NA NA NA 1603 582 2499 NA NA NA NA NA NA
1557694800.0 1320.0 NA 179 337 0 NA NA NA NA NA NA 589 637 0 NA NA NA NA NA NA 584 2382 1109 NA NA NA NA NA NA 618 3391 1352 NA NA NA NA NA
1557694800.0 1321.0 NA 142 338 0 NA NA NA NA NA NA 588 698 0 NA NA NA NA NA NA 686 2494 1067 NA NA NA NA NA NA 1398 3595 2142 NA NA NA NA NA
1557694800.0 1322.0 NA 172 336 0 NA NA NA NA NA NA 631 622 0 NA NA NA NA NA NA 620 2503 1073 NA NA NA NA NA NA 726 4406 2279 NA NA NA NA NA
1557694800.0 1323.0 NA 185 331 0 NA NA NA NA NA NA 583 695 0 NA NA NA NA NA NA 558 2273 1061 NA NA NA NA NA NA 424 2414 1469 NA NA NA NA NA
