Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557262800.0 10009.0 NA 177 372 0 66 NA NA NA NA NA 543 770 0 147 NA NA NA NA NA 868 2603 1469 375 NA NA NA NA NA 1241 2777 1629 1174 NA NA NA NA
1557262800.0 1001.0 NA 270 118 0 0 0 0 0 0 NA 657 201 0 0 0 0 0 0 NA 3289 979 113 93 183 831 148 822 NA 3386 734 162 129 222 865 273 1138
1557262800.0 1001.2 NA 393 149 0 NA NA NA NA NA NA 871 212 0 NA NA NA NA NA NA 14967 2353 125 NA NA NA NA NA NA 5668 1222 177 NA NA NA NA NA
1557262800.0 1002.0 NA 307 74 NA NA NA NA NA NA NA 675 168 NA NA NA NA NA NA NA 3990 541 NA NA NA NA NA NA NA 3779 527 NA NA NA NA NA NA
1557262800.0 10023.0 NA 175 362 0 69 NA NA NA NA NA 588 766 0 146 NA NA NA NA NA 836 2494 1497 373 NA NA NA NA NA 1221 2564 1805 898 NA NA NA NA
1557262800.0 10024.0 NA 189 384 0 68 NA NA NA NA NA 592 772 0 146 NA NA NA NA NA 1031 2856 1589 406 NA NA NA NA NA 2031 3010 1793 1502 NA NA NA NA
1557262800.0 10024.1 NA 189 191 0 NA NA NA NA NA NA 600 374 0 NA NA NA NA NA NA 979 1092 791 NA NA NA NA NA NA 1647 1803 1370 NA NA NA NA NA
1557262800.0 10024.2 NA 189 384 0 NA NA NA NA NA NA 640 808 0 NA NA NA NA NA NA 985 2810 1544 NA NA NA NA NA NA 1783 3396 2091 NA NA NA NA NA
1557262800.0 10024.3 NA 189 178 0 NA NA NA NA NA NA 595 380 0 NA NA NA NA NA NA 1049 1046 716 NA NA NA NA NA NA 1570 2945 1271 NA NA NA NA NA
1557262800.0 10024.4 NA 191 379 0 NA NA NA NA NA NA 597 728 0 NA NA NA NA NA NA 953 2745 1538 NA NA NA NA NA NA 1287 2487 2063 NA NA NA NA NA
1557262800.0 10024.5 NA 189 143 0 NA NA NA NA NA NA 640 252 0 NA NA NA NA NA NA 958 686 207 NA NA NA NA NA NA 1413 2748 619 NA NA NA NA NA
1557262800.0 10025.0 NA 182 377 0 73 NA NA NA NA NA 634 824 0 144 NA NA NA NA NA 945 2626 1571 519 NA NA NA NA NA 1439 2867 2059 787 NA NA NA NA
1557262800.0 10026.0 NA 189 388 0 69 NA NA NA NA NA 594 781 0 146 NA NA NA NA NA 977 3056 1587 382 NA NA NA NA NA 994 3626 1718 895 NA NA NA NA
1557262800.0 1003.0 NA 294 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 3643 840 NA NA NA NA NA NA NA 2950 1144 NA NA NA NA NA NA
1557262800.0 1004.0 NA 219 98 0 0 0 0 NA NA NA 379 155 0 0 0 0 NA NA NA 1172 489 97 189 840 829 NA NA NA 2326 512 150 450 1313 895 NA NA
1557262800.0 10042.0 NA 179 369 0 77 NA NA NA NA NA 633 766 0 151 NA NA NA NA NA 947 2656 1597 357 NA NA NA NA NA 1473 3625 1675 478 NA NA NA NA
1557262800.0 10059.0 NA 197 396 0 79 NA NA NA NA NA 628 801 0 138 NA NA NA NA NA 1163 3222 1433 353 NA NA NA NA NA 1461 2446 2222 504 NA NA NA NA
1557262800.0 10071.0 NA 186 380 0 69 NA NA NA NA NA 554 790 0 147 NA NA NA NA NA 933 2821 1569 521 NA NA NA NA NA 1723 2956 1745 745 NA NA NA NA
1557262800.0 101.0 82 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 2179 NA NA NA NA NA NA NA NA
1557262800.0 1010.0 NA 22 34 0 NA NA NA NA NA NA 102 97 0 NA NA NA NA NA NA 180 286 234 NA NA NA NA NA NA 625 573 478 NA NA NA NA NA
1557262800.0 102.0 82 NA NA NA NA NA NA NA NA 188 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1971 NA NA NA NA NA NA NA NA
1557262800.0 1020.0 NA 66 22 0 62 NA NA NA NA NA 143 74 0 141 NA NA NA NA NA 362 141 99 380 NA NA NA NA NA 738 546 339 687 NA NA NA NA
1557262800.0 10224.0 NA 350 606 0 NA NA NA NA NA NA 713 990 0 NA NA NA NA NA NA 4722 6705 1718 NA NA NA NA NA NA 3365 3829 1867 NA NA NA NA NA
1557262800.0 10225.0 NA 368 589 0 NA NA NA NA NA NA 793 982 0 NA NA NA NA NA NA 4766 6248 1655 NA NA NA NA NA NA 3316 3498 1821 NA NA NA NA NA
1557262800.0 103.0 39 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 492 267 1892 NA NA NA NA NA NA 1106 615 2816 NA NA NA NA NA NA
1557262800.0 1030.0 NA 198 46 0 0 NA NA NA NA NA 441 114 0 0 NA NA NA NA NA 8156 366 100 93 NA NA NA NA NA 3433 354 550 399 NA NA NA NA
1557262800.0 1040.0 NA 356 26 0 NA NA NA NA NA NA 842 73 0 NA NA NA NA NA NA 12607 181 150 NA NA NA NA NA NA 6021 405 413 NA NA NA NA NA
1557262800.0 1040.1 NA 64 21 0 NA NA NA NA NA NA 157 90 0 NA NA NA NA NA NA 492 182 149 NA NA NA NA NA NA 1307 520 435 NA NA NA NA NA
1557262800.0 10424.0 NA 180 382 0 NA NA NA NA NA NA 594 780 0 NA NA NA NA NA NA 852 2788 1585 NA NA NA NA NA NA 987 3371 2616 NA NA NA NA NA
1557262800.0 105.0 76 106 22 NA NA NA NA NA NA 214 608 74 NA NA NA NA NA NA 1163 584 160 NA NA NA NA NA NA 3015 1272 491 NA NA NA NA NA NA
1557262800.0 106.0 40 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 498 259 1874 NA NA NA NA NA NA 1504 430 2355 NA NA NA NA NA NA
1557262800.0 107.0 84 121 286 NA NA NA NA NA NA 239 609 614 NA NA NA NA NA NA 2141 604 2296 NA NA NA NA NA NA 2867 739 3233 NA NA NA NA NA NA
1557262800.0 108.0 79 113 299 NA NA NA NA NA NA 244 611 683 NA NA NA NA NA NA 2958 651 2437 NA NA NA NA NA NA 2282 886 2442 NA NA NA NA NA NA
1557262800.0 10801.0 NA 257 396 0 90 159 NA NA NA NA 706 723 0 160 288 NA NA NA NA 2320 2988 2582 586 1052 NA NA NA NA 2848 4484 3737 2044 1866 NA NA NA
1557262800.0 10802.0 NA 265 395 0 92 155 NA NA NA NA 718 678 0 163 297 NA NA NA NA 2392 2894 2565 809 1047 NA NA NA NA 3199 3875 3125 1221 1445 NA NA NA
1557262800.0 10803.0 NA 270 395 0 82 159 NA NA NA NA 675 738 0 160 296 NA NA NA NA 2370 2954 2572 767 1074 NA NA NA NA 2944 4462 3112 973 1338 NA NA NA
1557262800.0 10804.0 NA 254 392 0 90 139 NA NA NA NA 669 774 0 141 258 NA NA NA NA 2151 2776 2553 568 1051 NA NA NA NA 3255 4128 2813 1400 1459 NA NA NA
1557262800.0 10805.0 NA 258 390 0 83 161 NA NA NA NA 664 795 0 143 286 NA NA NA NA 2252 2825 2517 521 1085 NA NA NA NA 4074 3716 3070 999 1635 NA NA NA
1557262800.0 10806.0 NA 251 389 0 80 128 NA NA NA NA 709 676 0 156 251 NA NA NA NA 2242 2765 2561 896 1017 NA NA NA NA 4846 3202 2694 1525 1317 NA NA NA
1557262800.0 10807.0 NA 257 399 0 91 147 NA NA NA NA 713 678 0 177 270 NA NA NA NA 2351 2909 2549 600 1051 NA NA NA NA 2699 4709 2868 1934 1369 NA NA NA
1557262800.0 10808.0 NA 257 392 0 92 154 NA NA NA NA 714 771 0 180 302 NA NA NA NA 2245 2932 2552 603 1066 NA NA NA NA 3687 5052 3241 1692 1974 NA NA NA
1557262800.0 10809.0 NA 275 391 0 91 155 NA NA NA NA 722 772 0 179 283 NA NA NA NA 2305 2977 2480 607 1098 NA NA NA NA 3240 5082 3084 1625 2210 NA NA NA
1557262800.0 10823.0 NA 256 396 0 81 139 NA NA NA NA 711 760 0 160 260 NA NA NA NA 2262 2786 2592 1041 1037 NA NA NA NA 4605 3324 2946 1777 1804 NA NA NA
1557262800.0 10824.0 NA 295 410 0 101 161 NA NA NA NA 738 758 0 178 290 NA NA NA NA 2663 3379 2705 618 1163 NA NA NA NA 3260 6326 3248 1130 1960 NA NA NA
1557262800.0 10824.1 NA 293 216 0 NA NA NA NA NA NA 673 402 0 NA NA NA NA NA NA 2467 1257 802 NA NA NA NA NA NA 2396 1466 1403 NA NA NA NA NA
1557262800.0 10824.5 NA 294 165 0 NA NA NA NA NA NA 678 278 0 NA NA NA NA NA NA 2462 782 193 NA NA NA NA NA NA 2381 1637 516 NA NA NA NA NA
1557262800.0 10824.6 NA 296 412 0 93 158 NA NA NA NA 726 764 0 177 296 NA NA NA NA 2550 3308 2694 627 1107 NA NA NA NA 3261 5236 3368 1754 2376 NA NA NA
1557262800.0 10824.7 NA 299 410 0 94 161 NA NA NA NA 687 798 0 182 301 NA NA NA NA 2569 3295 2792 608 1072 NA NA NA NA 3734 5128 4504 1738 2140 NA NA NA
1557262800.0 10824.8 NA 298 411 0 95 162 NA NA NA NA 690 801 0 173 306 NA NA NA NA 2423 3316 2713 573 1077 NA NA NA NA 3468 4453 2870 835 1700 NA NA NA
1557262800.0 10825.0 NA 278 403 0 83 154 NA NA NA NA 718 775 0 165 296 NA NA NA NA 2421 3040 2662 912 1097 NA NA NA NA 2618 4489 2828 1499 1940 NA NA NA
1557262800.0 10826.0 NA 301 418 0 93 169 NA NA NA NA 736 793 0 181 299 NA NA NA NA 2560 3532 2722 1074 1119 NA NA NA NA 2849 3495 2900 1417 1377 NA NA NA
1557262800.0 10842.0 NA 279 401 0 93 156 NA NA NA NA 723 798 0 182 299 NA NA NA NA 2319 2971 2691 622 1066 NA NA NA NA 3857 4695 3755 1368 1903 NA NA NA
1557262800.0 10842.7 NA 278 398 0 101 157 NA NA NA NA 717 711 0 179 289 NA NA NA NA 2370 2971 2737 598 1026 NA NA NA NA 2656 4178 4551 1352 1384 NA NA NA
1557262800.0 10859.0 NA 291 417 0 100 163 NA NA NA NA 733 708 0 173 289 NA NA NA NA 2754 3964 2707 619 1157 NA NA NA NA 3474 5990 3508 1117 1932 NA NA NA
1557262800.0 10871.0 NA 278 406 0 92 163 NA NA NA NA 718 775 0 168 302 NA NA NA NA 2496 3151 2726 1647 1094 NA NA NA NA 3732 5168 4218 3309 2330 NA NA NA
1557262800.0 109.0 75 155 287 NA NA NA NA NA NA 219 616 660 NA NA NA NA NA NA 2960 646 2504 NA NA NA NA NA NA 2047 624 4233 NA NA NA NA NA NA
1557262800.0 11.0 NA 116 287 0 72 NA NA NA NA NA 613 672 0 131 NA NA NA NA NA 1984 2326 1147 319 NA NA NA NA NA 1743 2323 1782 652 NA NA NA NA
1557262800.0 110.0 57 144 279 NA NA NA NA NA NA 148 609 646 NA NA NA NA NA NA 631 544 2161 NA NA NA NA NA NA 1209 555 2410 NA NA NA NA NA NA
1557262800.0 1102.0 NA 151 308 159 83 NA NA NA NA NA 664 710 526 201 NA NA NA NA NA 2995 5539 3061 598 NA NA NA NA NA 2960 3238 1763 539 NA NA NA NA
1557262800.0 11024.0 NA 544 677 0 164 NA NA NA NA NA 967 1206 0 308 NA NA NA NA NA 8405 8921 2863 1107 NA NA NA NA NA 6586 5563 2968 2119 NA NA NA NA
1557262800.0 11024.2 NA 507 762 0 169 NA NA NA NA NA 896 1179 0 291 NA NA NA NA NA 8417 9087 2881 1191 NA NA NA NA NA 7106 4802 3985 1443 NA NA NA NA
1557262800.0 11024.3 NA 566 774 0 160 NA NA NA NA NA 925 1190 0 294 NA NA NA NA NA 8869 9294 2846 1148 NA NA NA NA NA 6040 8008 3986 2038 NA NA NA NA
1557262800.0 11024.6 NA 590 770 0 158 NA NA NA NA NA 1140 1105 0 297 NA NA NA NA NA 8355 9258 2863 1119 NA NA NA NA NA 5765 5374 3177 1887 NA NA NA NA
1557262800.0 11025.0 NA 547 725 0 160 NA NA NA NA NA 916 1140 0 298 NA NA NA NA NA 8511 8903 2835 1021 NA NA NA NA NA 5574 8544 2991 1295 NA NA NA NA
1557262800.0 111.0 71 123 284 NA NA NA NA NA NA 220 606 646 NA NA NA NA NA NA 1247 497 2217 NA NA NA NA NA NA 1380 513 2941 NA NA NA NA NA NA
1557262800.0 112.0 84 113 285 NA NA NA NA NA NA 232 609 663 NA NA NA NA NA NA 1903 617 2297 NA NA NA NA NA NA 1720 1093 2929 NA NA NA NA NA NA
1557262800.0 11224.0 NA 288 409 0 NA NA NA NA NA NA 689 779 0 NA NA NA NA NA NA 2380 3235 2735 NA NA NA NA NA NA 3021 3361 3001 NA NA NA NA NA
1557262800.0 11224.6 NA 286 414 0 NA NA NA NA NA NA 677 724 0 NA NA NA NA NA NA 2402 3284 2792 NA NA NA NA NA NA 3668 3398 2996 NA NA NA NA NA
1557262800.0 113.0 79 127 284 NA NA NA NA NA NA 232 609 659 NA NA NA NA NA NA 2115 624 2278 NA NA NA NA NA NA 2203 1079 2698 NA NA NA NA NA NA
1557262800.0 114.0 82 125 282 NA NA NA NA NA NA 224 613 621 NA NA NA NA NA NA 1909 612 2283 NA NA NA NA NA NA 2533 753 3064 NA NA NA NA NA NA
1557262800.0 115.0 92 118 288 NA NA NA NA NA NA 223 598 590 NA NA NA NA NA NA 2130 655 2093 NA NA NA NA NA NA 1390 1224 2144 NA NA NA NA NA NA
1557262800.0 116.0 89 135 291 NA NA NA NA NA NA 236 610 667 NA NA NA NA NA NA 2881 633 2389 NA NA NA NA NA NA 2914 673 3192 NA NA NA NA NA NA
1557262800.0 11623.0 NA 166 357 0 76 NA NA NA NA NA 620 678 0 133 NA NA NA NA NA 834 2283 1410 370 NA NA NA NA NA 1736 3132 1725 523 NA NA NA NA
1557262800.0 11624.0 NA 187 379 0 75 NA NA NA NA NA 580 764 0 134 NA NA NA NA NA 966 2631 1485 332 NA NA NA NA NA 1364 3185 3609 702 NA NA NA NA
1557262800.0 11625.0 NA 175 362 0 67 NA NA NA NA NA 636 624 0 145 NA NA NA NA NA 875 2585 1514 632 NA NA NA NA NA 2516 6052 2046 792 NA NA NA NA
1557262800.0 11626.0 NA 182 391 0 68 NA NA NA NA NA 641 787 0 146 NA NA NA NA NA 1020 3068 1573 733 NA NA NA NA NA 1549 2773 2180 892 NA NA NA NA
1557262800.0 11642.0 NA 182 370 0 67 NA NA NA NA NA 636 758 0 146 NA NA NA NA NA 913 2620 1546 379 NA NA NA NA NA 1154 2713 1636 983 NA NA NA NA
1557262800.0 117.0 84 128 286 NA NA NA NA NA NA 238 613 653 NA NA NA NA NA NA 3028 651 2404 NA NA NA NA NA NA 3045 710 2657 NA NA NA NA NA NA
1557262800.0 118.0 85 115 298 NA NA NA NA NA NA 232 613 663 NA NA NA NA NA NA 3234 673 2508 NA NA NA NA NA NA 2266 986 2802 NA NA NA NA NA NA
1557262800.0 11824.0 NA 456 710 0 166 NA NA NA NA NA 740 1102 0 286 NA NA NA NA NA 6541 8433 1637 913 NA NA NA NA NA 8866 7288 1710 971 NA NA NA NA
1557262800.0 11825.0 NA 452 663 0 166 NA NA NA NA NA 754 1073 0 287 NA NA NA NA NA 7621 8266 1629 892 NA NA NA NA NA 6119 6555 1728 994 NA NA NA NA
1557262800.0 119.0 78 116 276 NA NA NA NA NA NA 225 609 649 NA NA NA NA NA NA 1693 596 2221 NA NA NA NA NA NA 2593 646 2575 NA NA NA NA NA NA
1557262800.0 12.0 NA 145 303 0 NA NA NA NA NA NA 647 699 0 NA NA NA NA NA NA 2479 4584 1194 NA NA NA NA NA NA 1935 3829 1389 NA NA NA NA NA
1557262800.0 120.0 59 155 277 NA NA NA NA NA NA 163 608 649 NA NA NA NA NA NA 667 552 2118 NA NA NA NA NA NA 1407 592 2413 NA NA NA NA NA NA
1557262800.0 12024.0 NA 178 374 0 NA NA NA NA NA NA 626 769 0 NA NA NA NA NA NA 980 2636 1439 NA NA NA NA NA NA 1293 2902 1669 NA NA NA NA NA
1557262800.0 121.0 81 113 289 NA NA NA NA NA NA 230 612 651 NA NA NA NA NA NA 2859 684 2472 NA NA NA NA NA NA 2215 1072 2883 NA NA NA NA NA NA
1557262800.0 122.0 39 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 489 294 1926 NA NA NA NA NA NA 1196 665 4414 NA NA NA NA NA NA
1557262800.0 123.1 315 NA NA NA NA NA NA NA NA 902 NA NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA NA 2247 NA NA NA NA NA NA NA NA
1557262800.0 123.2 320 NA NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA NA 1776 NA NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA NA
1557262800.0 123.3 242 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA 1669 NA NA NA NA NA NA NA NA
1557262800.0 124.1 283 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1526 NA NA NA NA NA NA NA NA 4382 NA NA NA NA NA NA NA NA
1557262800.0 124.2 315 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA 1824 NA NA NA NA NA NA NA NA
1557262800.0 124.4 311 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA NA 2116 NA NA NA NA NA NA NA NA
1557262800.0 124.5 303 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1495 NA NA NA NA NA NA NA NA 2017 NA NA NA NA NA NA NA NA
1557262800.0 124.6 255 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA NA
1557262800.0 125.0 80 130 288 NA NA NA NA NA NA 226 611 617 NA NA NA NA NA NA 1878 613 2311 NA NA NA NA NA NA 1963 1599 3224 NA NA NA NA NA NA
1557262800.0 126.0 58 132 278 NA NA NA NA NA NA 188 608 634 NA NA NA NA NA NA 1326 566 2254 NA NA NA NA NA NA 1654 1037 3387 NA NA NA NA NA NA
1557262800.0 127.0 61 132 280 NA NA NA NA NA NA 157 608 643 NA NA NA NA NA NA 1003 571 2146 NA NA NA NA NA NA 1459 1345 2542 NA NA NA NA NA NA
1557262800.0 128.0 55 112 269 NA NA NA NA NA NA 129 607 649 NA NA NA NA NA NA 616 550 2121 NA NA NA NA NA NA 2794 926 2609 NA NA NA NA NA NA
1557262800.0 129.0 55 126 272 NA NA NA NA NA NA 161 610 615 NA NA NA NA NA NA 593 571 2170 NA NA NA NA NA NA 1625 1656 3245 NA NA NA NA NA NA
1557262800.0 13.0 NA 116 300 0 NA NA NA NA NA NA 620 643 0 NA NA NA NA NA NA 576 2871 948 NA NA NA NA NA NA 1574 3700 1325 NA NA NA NA NA
1557262800.0 130.0 57 132 281 NA NA NA NA NA NA 149 610 651 NA NA NA NA NA NA 645 534 2183 NA NA NA NA NA NA 1192 722 2606 NA NA NA NA NA NA
1557262800.0 1301.0 72 161 197 NA NA NA NA NA NA 172 627 607 NA NA NA NA NA NA 1208 565 1473 NA NA NA NA NA NA 1351 677 2817 NA NA NA NA NA NA
1557262800.0 1301.17 60 173 219 NA NA NA NA NA NA 153 581 650 NA NA NA NA NA NA 1215 801 1567 NA NA NA NA NA NA 1752 1538 2712 NA NA NA NA NA NA
1557262800.0 1302.0 85 154 216 NA NA NA NA NA NA 194 634 581 NA NA NA NA NA NA 3000 727 1799 NA NA NA NA NA NA 2950 2017 2097 NA NA NA NA NA NA
1557262800.0 1302.17 68 179 235 NA NA NA NA NA NA 162 616 662 NA NA NA NA NA NA 3353 870 1840 NA NA NA NA NA NA 2256 984 2179 NA NA NA NA NA NA
1557262800.0 1302.18 68 265 232 NA NA NA NA NA NA 149 655 576 NA NA NA NA NA NA 2980 1955 1403 NA NA NA NA NA NA 1656 1431 2054 NA NA NA NA NA NA
1557262800.0 1303.0 72 193 216 NA NA NA NA NA NA 171 620 614 NA NA NA NA NA NA 6039 563 2113 NA NA NA NA NA NA 3447 492 2824 NA NA NA NA NA NA
1557262800.0 1303.17 72 188 236 NA NA NA NA NA NA 168 628 594 NA NA NA NA NA NA 6642 806 2285 NA NA NA NA NA NA 4103 965 3292 NA NA NA NA NA NA
1557262800.0 1304.18 64 251 204 140 NA NA NA NA NA 158 628 615 260 NA NA NA NA NA 2491 2014 1277 913 NA NA NA NA NA 2030 1823 1502 1483 NA NA NA NA NA
1557262800.0 1304.181 71 248 200 147 NA NA NA NA NA 145 648 642 241 NA NA NA NA NA 2295 1893 1245 835 NA NA NA NA NA 1374 1698 2953 1665 NA NA NA NA NA
1557262800.0 1306.0 NA 150 335 0 NA NA NA NA NA NA 583 698 0 NA NA NA NA NA NA 614 2320 991 NA NA NA NA NA NA 1089 3014 1501 NA NA NA NA NA
1557262800.0 1307.0 NA 147 186 37 0 NA NA NA NA NA 626 316 114 0 NA NA NA NA NA 593 936 219 449 NA NA NA NA NA 1153 1448 1116 1216 NA NA NA NA
1557262800.0 1308.0 NA 163 184 41 0 NA NA NA NA NA 628 303 96 0 NA NA NA NA NA 601 698 189 390 NA NA NA NA NA 1129 2123 444 1118 NA NA NA NA
1557262800.0 1309.0 NA 149 351 0 NA NA NA NA NA NA 633 660 0 NA NA NA NA NA NA 716 2553 1108 NA NA NA NA NA NA 1157 3259 1504 NA NA NA NA NA
1557262800.0 131.0 59 163 280 NA NA NA NA NA NA 157 609 656 NA NA NA NA NA NA 1116 568 2216 NA NA NA NA NA NA 1273 552 2932 NA NA NA NA NA NA
1557262800.0 1310.0 NA 143 344 0 NA NA NA NA NA NA 593 645 0 NA NA NA NA NA NA 683 2481 1082 NA NA NA NA NA NA 1386 3051 1497 NA NA NA NA NA
1557262800.0 1311.0 NA 141 319 0 71 NA NA NA NA NA 577 639 0 131 NA NA NA NA NA 767 1727 1070 306 NA NA NA NA NA 1243 1959 1426 421 NA NA NA NA
1557262800.0 1312.0 NA 150 344 0 NA NA NA NA NA NA 576 647 0 NA NA NA NA NA NA 710 2324 1059 NA NA NA NA NA NA 881 2527 1257 NA NA NA NA NA
1557262800.0 1313.0 NA 152 355 0 NA NA NA NA NA NA 572 664 0 NA NA NA NA NA NA 703 2492 971 NA NA NA NA NA NA 876 2496 1061 NA NA NA NA NA
1557262800.0 1314.0 NA 155 344 0 NA NA NA NA NA NA 637 648 0 NA NA NA NA NA NA 631 2486 1066 NA NA NA NA NA NA 552 2638 1209 NA NA NA NA NA
1557262800.0 1315.0 NA 139 335 0 NA NA NA NA NA NA 574 652 0 NA NA NA NA NA NA 653 2159 906 NA NA NA NA NA NA 1037 2492 967 NA NA NA NA NA
1557262800.0 1316.0 NA 148 339 0 NA NA NA NA NA NA 586 675 0 NA NA NA NA NA NA 607 2403 997 NA NA NA NA NA NA 851 3501 1311 NA NA NA NA NA
1557262800.0 1317.0 NA 143 332 0 NA NA NA NA NA NA 630 622 0 NA NA NA NA NA NA 611 2316 981 NA NA NA NA NA NA 1330 2878 1136 NA NA NA NA NA
1557262800.0 1318.0 NA 168 341 0 NA NA NA NA NA NA 586 699 0 NA NA NA NA NA NA 577 2315 983 NA NA NA NA NA NA 648 2302 1218 NA NA NA NA NA
1557262800.0 1319.0 NA 191 334 0 NA NA NA NA NA NA 632 644 0 NA NA NA NA NA NA 567 2372 992 NA NA NA NA NA NA 468 3428 1390 NA NA NA NA NA
1557262800.0 132.0 89 130 289 NA NA NA NA NA NA 252 617 642 NA NA NA NA NA NA 2943 651 2394 NA NA NA NA NA NA 3576 526 3016 NA NA NA NA NA NA
1557262800.0 1320.0 NA 138 337 0 NA NA NA NA NA NA 626 673 0 NA NA NA NA NA NA 615 2348 1024 NA NA NA NA NA NA 1045 2678 1521 NA NA NA NA NA
1557262800.0 1321.0 NA 155 339 0 NA NA NA NA NA NA 588 668 0 NA NA NA NA NA NA 601 2368 1011 NA NA NA NA NA NA 504 2735 1289 NA NA NA NA NA
1557262800.0 1322.0 NA 143 333 0 NA NA NA NA NA NA 583 695 0 NA NA NA NA NA NA 654 2393 1023 NA NA NA NA NA NA 1157 3244 1540 NA NA NA NA NA
1557262800.0 1323.0 NA 146 323 0 NA NA NA NA NA NA 627 675 0 NA NA NA NA NA NA 610 2282 986 NA NA NA NA NA NA 984 3228 1313 NA NA NA NA NA
