Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557867600.0 10808.0 NA 306 409 0 103 184 NA NA NA NA 697 628 0 154 257 NA NA NA NA 1708 1721 1598 416 635 NA NA NA NA 1473 1640 1654 505 681 NA NA NA
1557867600.0 10809.0 NA 305 409 0 93 175 NA NA NA NA 654 611 0 162 254 NA NA NA NA 1767 1796 1622 403 639 NA NA NA NA 1569 1782 1675 469 698 NA NA NA
1557867600.0 10823.0 NA 298 421 0 92 151 NA NA NA NA 645 638 0 148 216 NA NA NA NA 1691 1657 1628 494 630 NA NA NA NA 1491 1646 1695 459 692 NA NA NA
1557867600.0 10824.0 NA 296 419 0 104 176 NA NA NA NA 599 690 0 155 258 NA NA NA NA 2159 2095 1797 423 636 NA NA NA NA 1763 1842 1844 469 743 NA NA NA
1557867600.0 10824.1 NA 308 204 0 NA NA NA NA NA NA 674 350 0 NA NA NA NA NA NA 2675 981 402 NA NA NA NA NA NA 3526 1894 552 NA NA NA NA NA
1557867600.0 10824.5 NA 285 165 0 NA NA NA NA NA NA 656 247 0 NA NA NA NA NA NA 2250 545 132 NA NA NA NA NA NA 2605 871 197 NA NA NA NA NA
1557867600.0 10824.6 NA 318 429 0 95 178 NA NA NA NA 698 656 0 157 255 NA NA NA NA 1916 1982 1634 410 641 NA NA NA NA 1598 1743 1681 456 713 NA NA NA
1557867600.0 10824.7 NA 321 438 0 106 173 NA NA NA NA 691 631 0 156 254 NA NA NA NA 1928 1965 1655 430 635 NA NA NA NA 1615 1712 1709 479 700 NA NA NA
1557867600.0 10825.0 NA 306 421 0 86 178 NA NA NA NA 716 610 0 139 254 NA NA NA NA 2048 1843 1669 393 644 NA NA NA NA 2012 1691 1717 469 709 NA NA NA
1557867600.0 10826.0 NA 326 441 0 102 183 NA NA NA NA 698 651 0 154 268 NA NA NA NA 1908 2189 1642 465 650 NA NA NA NA 1535 1757 1685 554 698 NA NA NA
1557867600.0 10842.0 NA 287 412 0 103 177 NA NA NA NA 651 641 0 152 256 NA NA NA NA 2055 1931 1719 401 687 NA NA NA NA 1711 1802 1793 492 734 NA NA NA
1557867600.0 10842.7 NA 313 414 0 96 170 NA NA NA NA 649 669 0 162 246 NA NA NA NA 2213 1763 1644 406 640 NA NA NA NA 2121 1641 1690 479 713 NA NA NA
1557867600.0 10859.0 NA 319 445 0 103 184 NA NA NA NA 689 651 0 151 254 NA NA NA NA 1949 2669 1650 430 652 NA NA NA NA 1592 1913 1697 463 710 NA NA NA
1557867600.0 10871.0 NA 306 422 0 92 181 NA NA NA NA 649 622 0 147 248 NA NA NA NA 1782 1843 1631 399 646 NA NA NA NA 1501 1680 1698 464 698 NA NA NA
1557867600.0 109.0 102 123 299 NA NA NA NA NA NA 210 594 497 NA NA NA NA NA NA 3299 521 2630 NA NA NA NA NA NA 2563 495 3682 NA NA NA NA NA NA
1557867600.0 11.0 NA 124 306 0 76 NA NA NA NA NA 560 587 0 114 NA NA NA NA NA 2011 1876 596 283 NA NA NA NA NA 861 1603 662 302 NA NA NA NA
1557867600.0 110.0 65 116 281 NA NA NA NA NA NA 138 597 462 NA NA NA NA NA NA 977 615 1679 NA NA NA NA NA NA 718 623 2183 NA NA NA NA NA NA
1557867600.0 1102.0 NA 144 332 199 129 NA NA NA NA NA 604 519 387 176 NA NA NA NA NA 2679 4296 2130 337 NA NA NA NA NA 1098 2486 1169 261 NA NA NA NA
1557867600.0 11024.0 NA 490 744 0 161 NA NA NA NA NA 789 1164 0 249 NA NA NA NA NA 6182 6012 2093 825 NA NA NA NA NA 3486 3547 2164 915 NA NA NA NA
1557867600.0 11024.2 NA 501 742 0 185 NA NA NA NA NA 806 1020 0 269 NA NA NA NA NA 6271 6203 1800 722 NA NA NA NA NA 2986 3575 1889 793 NA NA NA NA
1557867600.0 11024.3 NA 506 775 0 189 NA NA NA NA NA 792 1165 0 268 NA NA NA NA NA 6437 6436 1817 727 NA NA NA NA NA 3412 3272 2176 759 NA NA NA NA
1557867600.0 11024.6 NA 504 718 0 189 NA NA NA NA NA 843 1083 0 259 NA NA NA NA NA 6472 6012 1918 702 NA NA NA NA NA 3143 3221 1983 758 NA NA NA NA
1557867600.0 11025.0 NA 518 762 0 177 NA NA NA NA NA 794 1071 0 258 NA NA NA NA NA 6459 5454 1799 736 NA NA NA NA NA 3221 2978 1858 842 NA NA NA NA
1557867600.0 111.0 78 141 286 NA NA NA NA NA NA 204 595 548 NA NA NA NA NA NA 1279 429 1735 NA NA NA NA NA NA 1837 526 2176 NA NA NA NA NA NA
1557867600.0 112.0 86 134 275 NA NA NA NA NA NA 210 598 519 NA NA NA NA NA NA 2523 522 1772 NA NA NA NA NA NA 2516 735 2209 NA NA NA NA NA NA
1557867600.0 11224.0 NA 279 411 0 NA NA NA NA NA NA 681 623 0 NA NA NA NA NA NA 2052 2384 1968 NA NA NA NA NA NA 3010 2977 2370 NA NA NA NA NA
1557867600.0 11224.6 NA 281 409 0 NA NA NA NA NA NA 631 619 0 NA NA NA NA NA NA 1905 2200 1894 NA NA NA NA NA NA 3244 3040 2251 NA NA NA NA NA
1557867600.0 113.0 106 118 297 NA NA NA NA NA NA 211 552 506 NA NA NA NA NA NA 2275 574 1662 NA NA NA NA NA NA 1485 552 1975 NA NA NA NA NA NA
1557867600.0 114.0 97 123 285 NA NA NA NA NA NA 208 598 509 NA NA NA NA NA NA 1858 619 1698 NA NA NA NA NA NA 1641 517 1815 NA NA NA NA NA NA
1557867600.0 115.0 94 151 279 NA NA NA NA NA NA 215 552 520 NA NA NA NA NA NA 2864 532 1854 NA NA NA NA NA NA 1782 469 2260 NA NA NA NA NA NA
1557867600.0 116.0 85 119 299 NA NA NA NA NA NA 206 597 498 NA NA NA NA NA NA 2938 655 1760 NA NA NA NA NA NA 1678 460 3530 NA NA NA NA NA NA
1557867600.0 11623.0 79 186 372 0 85 NA NA NA NA 128 568 603 0 128 NA NA NA NA 1460 945 2011 944 235 NA NA NA NA 719 675 2005 1002 330 NA NA NA NA
1557867600.0 11624.0 74 198 383 0 86 NA NA NA NA 136 574 635 0 129 NA NA NA NA 3338 739 1938 946 232 NA NA NA NA 1492 440 1748 1014 345 NA NA NA NA
1557867600.0 11625.0 73 196 375 0 82 NA NA NA NA 131 615 665 0 125 NA NA NA NA 2612 715 2030 970 246 NA NA NA NA 1089 455 1970 1035 359 NA NA NA NA
1557867600.0 11626.0 77 185 380 0 76 NA NA NA NA 141 570 673 0 135 NA NA NA NA 5878 908 2275 1066 391 NA NA NA NA 3403 987 3590 1187 441 NA NA NA NA
1557867600.0 11642.0 68 183 366 0 79 NA NA NA NA 128 569 590 0 126 NA NA NA NA 2108 733 2003 1115 266 NA NA NA NA 1365 627 2042 1538 408 NA NA NA NA
1557867600.0 117.0 105 121 284 NA NA NA NA NA NA 215 597 491 NA NA NA NA NA NA 3279 620 1815 NA NA NA NA NA NA 1680 1139 1940 NA NA NA NA NA NA
1557867600.0 118.0 100 138 284 NA NA NA NA NA NA 217 596 568 NA NA NA NA NA NA 3682 559 2031 NA NA NA NA NA NA 2039 748 2353 NA NA NA NA NA NA
1557867600.0 119.0 95 119 284 NA NA NA NA NA NA 217 595 503 NA NA NA NA NA NA 2129 609 1742 NA NA NA NA NA NA 2070 556 1908 NA NA NA NA NA NA
1557867600.0 12.0 NA 142 305 0 NA NA NA NA NA NA 559 553 0 NA NA NA NA NA NA 2214 3501 642 NA NA NA NA NA NA 1152 2402 888 NA NA NA NA NA
1557867600.0 120.0 60 150 276 NA NA NA NA NA NA 148 595 571 NA NA NA NA NA NA 1482 474 1688 NA NA NA NA NA NA 2382 778 2094 NA NA NA NA NA NA
1557867600.0 12024.0 84 195 390 0 NA NA NA NA NA 135 613 569 0 NA NA NA NA NA 2846 875 1896 889 NA NA NA NA NA 1140 530 1703 1382 NA NA NA NA NA
1557867600.0 121.0 87 140 294 NA NA NA NA NA NA 215 597 542 NA NA NA NA NA NA 3336 549 1935 NA NA NA NA NA NA 2642 711 2159 NA NA NA NA NA NA
1557867600.0 122.0 47 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 796 336 1435 NA NA NA NA NA NA 1154 402 1614 NA NA NA NA NA NA
1557867600.0 123.1 329 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA 1606 NA NA NA NA NA NA NA NA
1557867600.0 123.2 346 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA NA 2695 NA NA NA NA NA NA NA NA
1557867600.0 123.3 241 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA 3171 NA NA NA NA NA NA NA NA
1557867600.0 124.1 307 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 1182 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA
1557867600.0 124.2 317 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA 1874 NA NA NA NA NA NA NA NA
1557867600.0 124.4 308 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA 1797 NA NA NA NA NA NA NA NA
1557867600.0 124.5 304 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA NA
1557867600.0 124.6 240 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA NA 3211 NA NA NA NA NA NA NA NA
1557867600.0 125.0 102 127 282 NA NA NA NA NA NA 208 596 520 NA NA NA NA NA NA 1876 642 1743 NA NA NA NA NA NA 2036 425 2336 NA NA NA NA NA NA
1557867600.0 126.0 65 152 277 NA NA NA NA NA NA 146 596 509 NA NA NA NA NA NA 1891 477 1741 NA NA NA NA NA NA 1870 756 2109 NA NA NA NA NA NA
1557867600.0 127.0 63 128 278 NA NA NA NA NA NA 139 551 535 NA NA NA NA NA NA 1599 486 1717 NA NA NA NA NA NA 1917 981 2116 NA NA NA NA NA NA
1557867600.0 128.0 60 152 282 NA NA NA NA NA NA 131 595 507 NA NA NA NA NA NA 1105 479 1698 NA NA NA NA NA NA 1811 834 2159 NA NA NA NA NA NA
1557867600.0 129.0 63 115 281 NA NA NA NA NA NA 131 598 527 NA NA NA NA NA NA 588 609 1603 NA NA NA NA NA NA 1716 504 2812 NA NA NA NA NA NA
1557867600.0 13.0 NA 114 292 0 NA NA NA NA NA NA 557 519 0 NA NA NA NA NA NA 491 2352 626 NA NA NA NA NA NA 2625 3444 874 NA NA NA NA NA
1557867600.0 130.0 62 174 278 NA NA NA NA NA NA 135 597 567 NA NA NA NA NA NA 1611 469 1726 NA NA NA NA NA NA 2563 402 2657 NA NA NA NA NA NA
1557867600.0 1301.0 81 145 231 NA NA NA NA NA NA 171 603 484 NA NA NA NA NA NA 1333 579 1061 NA NA NA NA NA NA 1385 569 2768 NA NA NA NA NA NA
1557867600.0 1301.17 75 178 210 NA NA NA NA NA NA 138 603 535 NA NA NA NA NA NA 1537 796 1235 NA NA NA NA NA NA 1129 472 1361 NA NA NA NA NA NA
1557867600.0 1302.0 100 153 213 NA NA NA NA NA NA 184 602 481 NA NA NA NA NA NA 2910 636 1274 NA NA NA NA NA NA 1858 405 1242 NA NA NA NA NA NA
1557867600.0 1302.17 80 179 250 NA NA NA NA NA NA 155 601 539 NA NA NA NA NA NA 3805 893 1483 NA NA NA NA NA NA 2206 582 1506 NA NA NA NA NA NA
1557867600.0 1303.0 98 151 258 NA NA NA NA NA NA 181 613 455 NA NA NA NA NA NA 6271 483 1600 NA NA NA NA NA NA 4218 436 1970 NA NA NA NA NA NA
1557867600.0 1303.17 89 192 266 NA NA NA NA NA NA 161 614 541 NA NA NA NA NA NA 7084 701 1878 NA NA NA NA NA NA 5116 697 1492 NA NA NA NA NA NA
1557867600.0 1306.0 NA 147 334 0 NA NA NA NA NA NA 576 563 0 NA NA NA NA NA NA 597 1756 667 NA NA NA NA NA NA 610 2079 784 NA NA NA NA NA
1557867600.0 1307.0 NA 192 187 51 0 NA NA NA NA NA 616 284 96 0 NA NA NA NA NA 538 664 158 295 NA NA NA NA NA 987 1554 211 410 NA NA NA NA
1557867600.0 1308.0 NA 203 189 51 0 NA NA NA NA NA 616 279 98 0 NA NA NA NA NA 518 766 169 289 NA NA NA NA NA 928 808 338 366 NA NA NA NA
1557867600.0 1309.0 NA 186 355 0 NA NA NA NA NA NA 621 588 0 NA NA NA NA NA NA 598 2014 719 NA NA NA NA NA NA 1145 2129 946 NA NA NA NA NA
1557867600.0 131.0 69 114 282 NA NA NA NA NA NA 140 597 479 NA NA NA NA NA NA 1293 566 1712 NA NA NA NA NA NA 1403 843 2138 NA NA NA NA NA NA
1557867600.0 1310.0 NA 155 351 0 NA NA NA NA NA NA 621 540 0 NA NA NA NA NA NA 617 1906 671 NA NA NA NA NA NA 438 2307 813 NA NA NA NA NA
1557867600.0 1311.0 NA 156 314 0 61 NA NA NA NA NA 619 500 0 120 NA NA NA NA NA 567 1557 692 406 NA NA NA NA NA 875 4186 765 450 NA NA NA NA
1557867600.0 1312.0 NA 154 362 0 NA NA NA NA NA NA 575 635 0 NA NA NA NA NA NA 753 2205 708 NA NA NA NA NA NA 935 2713 911 NA NA NA NA NA
1557867600.0 1313.0 NA 163 367 0 NA NA NA NA NA NA 621 557 0 NA NA NA NA NA NA 576 1948 632 NA NA NA NA NA NA 498 1930 762 NA NA NA NA NA
1557867600.0 1314.0 NA 154 358 0 NA NA NA NA NA NA 623 522 0 NA NA NA NA NA NA 735 2375 733 NA NA NA NA NA NA 955 2948 1139 NA NA NA NA NA
1557867600.0 1315.0 NA 149 336 0 NA NA NA NA NA NA 578 604 0 NA NA NA NA NA NA 573 1631 592 NA NA NA NA NA NA 455 1902 1159 NA NA NA NA NA
1557867600.0 1316.0 NA 147 337 0 NA NA NA NA NA NA 577 602 0 NA NA NA NA NA NA 521 1877 698 NA NA NA NA NA NA 764 2851 876 NA NA NA NA NA
1557867600.0 1317.0 NA 147 343 0 NA NA NA NA NA NA 623 536 0 NA NA NA NA NA NA 575 1633 618 NA NA NA NA NA NA 659 1806 717 NA NA NA NA NA
1557867600.0 1318.0 NA 147 348 0 NA NA NA NA NA NA 621 530 0 NA NA NA NA NA NA 538 1583 590 NA NA NA NA NA NA 1007 2349 641 NA NA NA NA NA
1557867600.0 1319.0 NA 151 342 0 NA NA NA NA NA NA 623 577 0 NA NA NA NA NA NA 528 1731 679 NA NA NA NA NA NA 413 2033 894 NA NA NA NA NA
1557867600.0 132.0 97 164 285 NA NA NA NA NA NA 211 595 518 NA NA NA NA NA NA 2780 518 1853 NA NA NA NA NA NA 1755 459 2114 NA NA NA NA NA NA
1557867600.0 1320.0 NA 184 334 0 NA NA NA NA NA NA 622 545 0 NA NA NA NA NA NA 522 1911 701 NA NA NA NA NA NA 778 4087 962 NA NA NA NA NA
1557867600.0 1321.0 NA 151 340 0 NA NA NA NA NA NA 578 552 0 NA NA NA NA NA NA 715 1817 650 NA NA NA NA NA NA 839 2721 827 NA NA NA NA NA
1557867600.0 1322.0 NA 144 342 0 NA NA NA NA NA NA 576 534 0 NA NA NA NA NA NA 704 1811 657 NA NA NA NA NA NA 681 2077 797 NA NA NA NA NA
1557867600.0 1323.0 NA 147 330 0 NA NA NA NA NA NA 577 558 0 NA NA NA NA NA NA 699 1677 674 NA NA NA NA NA NA 528 2016 847 NA NA NA NA NA
1557867600.0 1324.0 NA 152 368 0 NA NA NA NA NA NA 530 547 0 NA NA NA NA NA NA 1057 2944 721 NA NA NA NA NA NA 1339 3710 1062 NA NA NA NA NA
1557867600.0 1325.0 NA 169 371 0 81 NA NA NA NA NA 623 621 0 129 NA NA NA NA NA 585 1915 575 226 NA NA NA NA NA 414 1753 627 345 NA NA NA NA
1557867600.0 1325.1 NA 178 163 0 NA NA NA NA NA NA 623 284 0 NA NA NA NA NA NA 669 847 345 NA NA NA NA NA NA 1492 2482 570 NA NA NA NA NA
1557867600.0 1325.2 NA 185 347 0 NA NA NA NA NA NA 619 547 0 NA NA NA NA NA NA 587 2087 735 NA NA NA NA NA NA 740 2674 1184 NA NA NA NA NA
1557867600.0 1325.3 NA 150 164 0 NA NA NA NA NA NA 577 281 0 NA NA NA NA NA NA 780 847 335 NA NA NA NA NA NA 793 1429 635 NA NA NA NA NA
1557867600.0 1325.4 NA 160 367 0 NA NA NA NA NA NA 577 520 0 NA NA NA NA NA NA 777 2027 685 NA NA NA NA NA NA 939 3193 896 NA NA NA NA NA
1557867600.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 5306 214 NA NA NA NA NA NA NA 8711 520 NA NA NA NA NA NA
1557867600.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 1666 177 NA NA NA NA NA NA NA 2058 379 NA NA NA NA NA NA
