Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557349200.0 10823.0 NA 267 391 0 93 138 NA NA NA NA 692 627 0 148 215 NA NA NA NA 2024 2138 2121 480 794 NA NA NA NA 1803 2296 2202 570 884 NA NA NA
1557349200.0 10824.0 NA 295 416 0 105 183 NA NA NA NA 659 664 0 152 257 NA NA NA NA 2067 2252 1785 420 766 NA NA NA NA 1577 1963 1927 488 832 NA NA NA
1557349200.0 10824.1 NA 284 198 0 NA NA NA NA NA NA 688 349 0 NA NA NA NA NA NA 2300 1017 385 NA NA NA NA NA NA 3230 1361 459 NA NA NA NA NA
1557349200.0 10824.5 NA 279 147 0 NA NA NA NA NA NA 699 244 0 NA NA NA NA NA NA 2029 608 146 NA NA NA NA NA NA 2693 860 233 NA NA NA NA NA
1557349200.0 10824.6 NA 281 413 0 104 164 NA NA NA NA 650 649 0 160 251 NA NA NA NA 2245 2527 2061 501 832 NA NA NA NA 2033 2279 2146 596 939 NA NA NA
1557349200.0 10824.7 NA 286 409 0 104 168 NA NA NA NA 701 642 0 166 260 NA NA NA NA 2481 2485 2069 501 853 NA NA NA NA 2301 2514 2142 592 942 NA NA NA
1557349200.0 10825.0 NA 270 395 0 84 164 NA NA NA NA 695 645 0 147 250 NA NA NA NA 2149 2276 2082 512 858 NA NA NA NA 1794 2073 2144 625 974 NA NA NA
1557349200.0 10826.0 NA 294 425 0 101 195 NA NA NA NA 690 696 0 163 268 NA NA NA NA 2212 2461 1745 545 653 NA NA NA NA 1668 2773 1819 521 722 NA NA NA
1557349200.0 10842.0 NA 270 397 0 103 155 NA NA NA NA 695 630 0 156 244 NA NA NA NA 2100 2282 2057 495 858 NA NA NA NA 1803 2108 2126 600 946 NA NA NA
1557349200.0 10842.7 NA 273 401 0 103 159 NA NA NA NA 694 677 0 161 253 NA NA NA NA 2258 2240 2032 496 909 NA NA NA NA 2102 2097 2121 590 1010 NA NA NA
1557349200.0 10859.0 NA 319 432 0 105 183 NA NA NA NA 694 638 0 165 262 NA NA NA NA 1996 2849 1848 419 685 NA NA NA NA 1850 2057 1914 522 845 NA NA NA
1557349200.0 10871.0 NA 274 404 0 95 161 NA NA NA NA 701 689 0 149 258 NA NA NA NA 2200 2332 2037 495 918 NA NA NA NA 1861 2125 2108 606 999 NA NA NA
1557349200.0 109.0 80 123 290 NA NA NA NA NA NA 209 597 528 NA NA NA NA NA NA 3021 557 1846 NA NA NA NA NA NA 1739 669 2227 NA NA NA NA NA NA
1557349200.0 11.0 NA 130 302 0 65 NA NA NA NA NA 602 580 0 120 NA NA NA NA NA 1728 1523 600 273 NA NA NA NA NA 741 1229 638 267 NA NA NA NA
1557349200.0 110.0 63 162 276 NA NA NA NA NA NA 136 596 489 NA NA NA NA NA NA 976 485 1574 NA NA NA NA NA NA 944 569 2070 NA NA NA NA NA NA
1557349200.0 1102.0 NA 147 326 186 128 NA NA NA NA NA 558 538 390 176 NA NA NA NA NA 2550 4798 2676 379 NA NA NA NA NA 1004 2607 1403 258 NA NA NA NA
1557349200.0 11024.0 NA 508 751 0 177 NA NA NA NA NA 845 1063 0 260 NA NA NA NA NA 6755 6688 1858 782 NA NA NA NA NA 3359 3680 1981 865 NA NA NA NA
1557349200.0 11024.2 NA 531 764 0 189 NA NA NA NA NA 795 1128 0 265 NA NA NA NA NA 6470 6995 2281 680 NA NA NA NA NA 3431 3791 2503 753 NA NA NA NA
1557349200.0 11024.3 NA 512 755 0 190 NA NA NA NA NA 793 1094 0 259 NA NA NA NA NA 6745 6669 2060 712 NA NA NA NA NA 3992 3785 2150 825 NA NA NA NA
1557349200.0 11024.6 NA 516 766 0 186 NA NA NA NA NA 786 1019 0 272 NA NA NA NA NA 6827 6652 2241 775 NA NA NA NA NA 3204 3916 2304 914 NA NA NA NA
1557349200.0 11025.0 NA 513 749 0 188 NA NA NA NA NA 804 1093 0 247 NA NA NA NA NA 6713 6360 2106 708 NA NA NA NA NA 3554 3438 2170 790 NA NA NA NA
1557349200.0 111.0 91 119 295 NA NA NA NA NA NA 197 598 542 NA NA NA NA NA NA 1389 394 1579 NA NA NA NA NA NA 1222 356 1825 NA NA NA NA NA NA
1557349200.0 112.0 84 180 282 NA NA NA NA NA NA 215 596 509 NA NA NA NA NA NA 2408 604 1771 NA NA NA NA NA NA 2112 650 2147 NA NA NA NA NA NA
1557349200.0 11224.0 NA 277 399 0 NA NA NA NA NA NA 684 598 0 NA NA NA NA NA NA 2230 2683 2041 NA NA NA NA NA NA 3575 4010 2632 NA NA NA NA NA
1557349200.0 11224.6 NA 276 388 0 NA NA NA NA NA NA 687 626 0 NA NA NA NA NA NA 2245 2718 2025 NA NA NA NA NA NA 3762 4081 2387 NA NA NA NA NA
1557349200.0 113.0 96 117 295 NA NA NA NA NA NA 218 597 500 NA NA NA NA NA NA 2364 565 1733 NA NA NA NA NA NA 1132 418 2206 NA NA NA NA NA NA
1557349200.0 114.0 87 120 289 NA NA NA NA NA NA 203 596 513 NA NA NA NA NA NA 2214 607 1833 NA NA NA NA NA NA 1813 1132 2318 NA NA NA NA NA NA
1557349200.0 115.0 102 128 290 NA NA NA NA NA NA 216 596 533 NA NA NA NA NA NA 2617 569 1700 NA NA NA NA NA NA 1721 529 1751 NA NA NA NA NA NA
1557349200.0 116.0 84 127 281 NA NA NA NA NA NA 208 550 506 NA NA NA NA NA NA 2520 662 1706 NA NA NA NA NA NA 1290 448 1759 NA NA NA NA NA NA
1557349200.0 11623.0 71 192 376 0 84 NA NA NA NA 129 572 601 0 129 NA NA NA NA 1653 923 2165 1203 357 NA NA NA NA 904 546 2199 1277 372 NA NA NA NA
1557349200.0 11624.0 81 190 376 0 79 NA NA NA NA 131 617 672 0 125 NA NA NA NA 3468 845 2174 1075 397 NA NA NA NA 1352 557 2024 1154 402 NA NA NA NA
1557349200.0 11625.0 77 197 382 0 77 NA NA NA NA 132 618 611 0 130 NA NA NA NA 2483 700 2094 1050 333 NA NA NA NA 1099 773 2298 1119 375 NA NA NA NA
1557349200.0 11626.0 76 203 379 0 70 NA NA NA NA 139 573 592 0 124 NA NA NA NA 5249 759 2287 1018 298 NA NA NA NA 4306 693 2607 1538 510 NA NA NA NA
1557349200.0 11642.0 69 186 370 0 78 NA NA NA NA 129 570 551 0 126 NA NA NA NA 2129 673 1869 1066 267 NA NA NA NA 1581 488 2122 1129 403 NA NA NA NA
1557349200.0 117.0 100 122 295 NA NA NA NA NA NA 216 596 539 NA NA NA NA NA NA 3434 629 1824 NA NA NA NA NA NA 1656 526 2131 NA NA NA NA NA NA
1557349200.0 118.0 93 144 290 NA NA NA NA NA NA 225 595 523 NA NA NA NA NA NA 3394 546 1865 NA NA NA NA NA NA 1760 476 2081 NA NA NA NA NA NA
1557349200.0 119.0 86 141 290 NA NA NA NA NA NA 215 550 501 NA NA NA NA NA NA 2062 506 1648 NA NA NA NA NA NA 1382 496 1891 NA NA NA NA NA NA
1557349200.0 12.0 NA 142 302 0 NA NA NA NA NA NA 602 531 0 NA NA NA NA NA NA 2073 3476 647 NA NA NA NA NA NA 866 2789 1004 NA NA NA NA NA
1557349200.0 120.0 70 118 279 NA NA NA NA NA NA 145 552 485 NA NA NA NA NA NA 606 861 1628 NA NA NA NA NA NA 3203 812 2088 NA NA NA NA NA NA
1557349200.0 12024.0 72 180 372 0 NA NA NA NA NA 138 616 615 0 NA NA NA NA NA 2976 803 2122 1066 NA NA NA NA NA 3022 927 2773 1565 NA NA NA NA NA
1557349200.0 121.0 88 128 289 NA NA NA NA NA NA 215 552 573 NA NA NA NA NA NA 3104 595 2057 NA NA NA NA NA NA 2049 870 2523 NA NA NA NA NA NA
1557349200.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1080 488 1523 NA NA NA NA NA NA 1642 563 2438 NA NA NA NA NA NA
1557349200.0 123.1 301 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1400 NA NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA NA
1557349200.0 123.2 308 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 1609 NA NA NA NA NA NA NA NA 1472 NA NA NA NA NA NA NA NA
1557349200.0 123.3 248 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA NA 1344 NA NA NA NA NA NA NA NA
1557349200.0 124.1 284 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1557349200.0 124.2 294 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA
1557349200.0 124.4 296 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 1271 NA NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA NA
1557349200.0 124.5 306 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 1295 NA NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA NA
1557349200.0 124.6 254 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA 1881 NA NA NA NA NA NA NA NA
1557349200.0 125.0 86 167 278 NA NA NA NA NA NA 203 596 526 NA NA NA NA NA NA 2181 512 1646 NA NA NA NA NA NA 1455 435 1812 NA NA NA NA NA NA
1557349200.0 126.0 64 154 281 NA NA NA NA NA NA 148 596 489 NA NA NA NA NA NA 1592 463 1621 NA NA NA NA NA NA 1159 395 1948 NA NA NA NA NA NA
1557349200.0 127.0 63 119 277 NA NA NA NA NA NA 137 596 523 NA NA NA NA NA NA 1250 480 1576 NA NA NA NA NA NA 1125 700 1886 NA NA NA NA NA NA
1557349200.0 128.0 61 157 276 NA NA NA NA NA NA 137 550 537 NA NA NA NA NA NA 908 492 1572 NA NA NA NA NA NA 942 560 1930 NA NA NA NA NA NA
1557349200.0 129.0 60 129 275 NA NA NA NA NA NA 134 597 502 NA NA NA NA NA NA 1180 482 1569 NA NA NA NA NA NA 1353 1777 2068 NA NA NA NA NA NA
1557349200.0 13.0 NA 119 293 0 NA NA NA NA NA NA 602 546 0 NA NA NA NA NA NA 516 2512 706 NA NA NA NA NA NA 1184 2547 959 NA NA NA NA NA
1557349200.0 130.0 62 150 270 NA NA NA NA NA NA 137 506 553 NA NA NA NA NA NA 1258 479 1560 NA NA NA NA NA NA 1394 410 3025 NA NA NA NA NA NA
1557349200.0 1301.0 82 135 225 NA NA NA NA NA NA 169 601 459 NA NA NA NA NA NA 1643 687 1243 NA NA NA NA NA NA 1844 755 1516 NA NA NA NA NA NA
1557349200.0 1301.17 67 173 222 NA NA NA NA NA NA 142 601 475 NA NA NA NA NA NA 1680 764 1271 NA NA NA NA NA NA 1314 544 1403 NA NA NA NA NA NA
1557349200.0 1302.0 102 161 211 NA NA NA NA NA NA 181 602 425 NA NA NA NA NA NA 3478 688 1448 NA NA NA NA NA NA 2096 510 2042 NA NA NA NA NA NA
1557349200.0 1302.17 82 189 225 NA NA NA NA NA NA 153 567 532 NA NA NA NA NA NA 3182 1118 1770 NA NA NA NA NA NA 2835 945 2068 NA NA NA NA NA NA
1557349200.0 1303.0 87 169 214 NA NA NA NA NA NA 174 602 474 NA NA NA NA NA NA 6609 584 1883 NA NA NA NA NA NA 3570 922 1749 NA NA NA NA NA NA
1557349200.0 1303.17 79 178 229 NA NA NA NA NA NA 158 613 592 NA NA NA NA NA NA 6521 741 1977 NA NA NA NA NA NA 3541 881 1716 NA NA NA NA NA NA
1557349200.0 1306.0 NA 148 332 0 NA NA NA NA NA NA 575 587 0 NA NA NA NA NA NA 692 1987 721 NA NA NA NA NA NA 638 2880 865 NA NA NA NA NA
1557349200.0 1307.0 NA 149 215 57 0 NA NA NA NA NA 572 283 96 0 NA NA NA NA NA 470 660 123 280 NA NA NA NA NA 437 956 179 382 NA NA NA NA
1557349200.0 1308.0 NA 156 212 55 0 NA NA NA NA NA 618 286 96 0 NA NA NA NA NA 438 615 123 218 NA NA NA NA NA 356 570 180 264 NA NA NA NA
1557349200.0 1309.0 NA 169 348 0 NA NA NA NA NA NA 578 544 0 NA NA NA NA NA NA 615 2013 698 NA NA NA NA NA NA 1436 2269 900 NA NA NA NA NA
1557349200.0 131.0 64 128 272 NA NA NA NA NA NA 137 551 558 NA NA NA NA NA NA 1363 502 1613 NA NA NA NA NA NA 1099 734 2397 NA NA NA NA NA NA
1557349200.0 1310.0 NA 192 346 0 NA NA NA NA NA NA 620 617 0 NA NA NA NA NA NA 534 1824 629 NA NA NA NA NA NA 494 1960 770 NA NA NA NA NA
1557349200.0 1311.0 NA 152 330 0 67 NA NA NA NA NA 621 554 0 113 NA NA NA NA NA 651 1143 599 285 NA NA NA NA NA 432 1169 658 269 NA NA NA NA
1557349200.0 1312.0 NA 161 349 0 NA NA NA NA NA NA 622 545 0 NA NA NA NA NA NA 559 1934 652 NA NA NA NA NA NA 1392 2086 1053 NA NA NA NA NA
1557349200.0 1313.0 NA 162 363 0 NA NA NA NA NA NA 577 571 0 NA NA NA NA NA NA 772 2370 655 NA NA NA NA NA NA 605 2291 728 NA NA NA NA NA
1557349200.0 1314.0 NA 182 349 0 NA NA NA NA NA NA 576 565 0 NA NA NA NA NA NA 550 1895 629 NA NA NA NA NA NA 750 2319 905 NA NA NA NA NA
1557349200.0 1315.0 NA 160 354 0 NA NA NA NA NA NA 620 568 0 NA NA NA NA NA NA 512 1906 663 NA NA NA NA NA NA 629 2363 735 NA NA NA NA NA
1557349200.0 1316.0 NA 141 346 0 NA NA NA NA NA NA 576 516 0 NA NA NA NA NA NA 608 1750 604 NA NA NA NA NA NA 922 2200 671 NA NA NA NA NA
1557349200.0 1317.0 NA 147 337 0 NA NA NA NA NA NA 577 597 0 NA NA NA NA NA NA 738 1969 676 NA NA NA NA NA NA 582 2504 910 NA NA NA NA NA
1557349200.0 1318.0 NA 148 343 0 NA NA NA NA NA NA 533 519 0 NA NA NA NA NA NA 640 1981 672 NA NA NA NA NA NA 531 2830 773 NA NA NA NA NA
1557349200.0 1319.0 NA 140 350 0 NA NA NA NA NA NA 574 597 0 NA NA NA NA NA NA 822 1975 800 NA NA NA NA NA NA 981 2236 896 NA NA NA NA NA
1557349200.0 132.0 106 118 286 NA NA NA NA NA NA 213 552 516 NA NA NA NA NA NA 2808 627 1709 NA NA NA NA NA NA 1280 1189 2150 NA NA NA NA NA NA
1557349200.0 1320.0 NA 149 337 0 NA NA NA NA NA NA 569 607 0 NA NA NA NA NA NA 572 1965 708 NA NA NA NA NA NA 1402 2587 1038 NA NA NA NA NA
1557349200.0 1321.0 NA 208 339 0 NA NA NA NA NA NA 621 568 0 NA NA NA NA NA NA 562 1832 654 NA NA NA NA NA NA 741 2249 767 NA NA NA NA NA
1557349200.0 1322.0 NA 143 343 0 NA NA NA NA NA NA 575 545 0 NA NA NA NA NA NA 806 1957 648 NA NA NA NA NA NA 821 2074 983 NA NA NA NA NA
1557349200.0 1323.0 NA 204 322 0 NA NA NA NA NA NA 621 544 0 NA NA NA NA NA NA 538 1781 643 NA NA NA NA NA NA 511 2383 773 NA NA NA NA NA
1557349200.0 1324.0 NA 159 350 0 NA NA NA NA NA NA 620 570 0 NA NA NA NA NA NA 603 1915 655 NA NA NA NA NA NA 1070 2551 804 NA NA NA NA NA
1557349200.0 1325.0 NA 159 369 0 82 NA NA NA NA NA 577 627 0 126 NA NA NA NA NA 689 1893 615 276 NA NA NA NA NA 497 1742 664 285 NA NA NA NA
1557349200.0 1325.1 NA 160 167 0 NA NA NA NA NA NA 579 267 0 NA NA NA NA NA NA 529 723 305 NA NA NA NA NA NA 401 1040 385 NA NA NA NA NA
1557349200.0 1325.2 NA 148 358 0 NA NA NA NA NA NA 577 617 0 NA NA NA NA NA NA 920 2336 714 NA NA NA NA NA NA 872 2330 888 NA NA NA NA NA
1557349200.0 1325.3 NA 153 161 0 NA NA NA NA NA NA 621 285 0 NA NA NA NA NA NA 674 728 329 NA NA NA NA NA NA 584 1409 758 NA NA NA NA NA
1557349200.0 1325.4 NA 162 354 0 NA NA NA NA NA NA 576 556 0 NA NA NA NA NA NA 907 2317 743 NA NA NA NA NA NA 628 2176 822 NA NA NA NA NA
1557349200.0 1325.5 NA 167 0 NA NA NA NA NA NA NA 287 0 NA NA NA NA NA NA NA 4793 178 NA NA NA NA NA NA NA 7399 492 NA NA NA NA NA NA
1557349200.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 1547 158 NA NA NA NA NA NA NA 1948 330 NA NA NA NA NA NA
