Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557392400.0 10824.8 NA 184 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 3244 NA NA NA NA NA NA NA NA 5299 NA NA NA NA NA NA NA
1557392400.0 10825.0 NA 217 359 0 89 175 NA NA NA NA 294 410 0 119 237 NA NA NA NA 3879 3356 3049 583 1162 NA NA NA NA 4870 4942 3100 628 1227 NA NA NA
1557392400.0 10826.0 NA 215 365 0 94 180 NA NA NA NA 303 422 0 129 239 NA NA NA NA 4545 3933 3142 659 1217 NA NA NA NA 6522 4111 3186 802 1309 NA NA NA
1557392400.0 10842.0 NA 206 358 0 95 179 NA NA NA NA 292 409 0 130 237 NA NA NA NA 4220 3332 3209 683 1173 NA NA NA NA 6240 5917 3249 736 1238 NA NA NA
1557392400.0 10842.7 NA 211 360 0 95 177 NA NA NA NA 298 409 0 130 237 NA NA NA NA 3678 3198 3070 619 1249 NA NA NA NA 4355 4835 3098 674 1327 NA NA NA
1557392400.0 10859.0 NA 221 365 0 96 179 NA NA NA NA 302 423 0 130 239 NA NA NA NA 2985 4835 3250 658 1199 NA NA NA NA 4505 5078 3390 727 1278 NA NA NA
1557392400.0 10871.0 NA 207 356 0 85 174 NA NA NA NA 294 413 0 119 239 NA NA NA NA 4043 3427 3189 614 1167 NA NA NA NA 5080 3539 3275 689 1249 NA NA NA
1557392400.0 109.0 62 89 262 NA NA NA NA NA NA 118 123 315 NA NA NA NA NA NA 4106 1005 3200 NA NA NA NA NA NA 4393 2486 3315 NA NA NA NA NA NA
1557392400.0 11.0 NA 101 283 0 73 NA NA NA NA NA 175 334 0 103 NA NA NA NA NA 4240 2684 996 305 NA NA NA NA NA 4357 2833 1065 346 NA NA NA NA
1557392400.0 110.0 55 85 259 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 1077 663 3219 NA NA NA NA NA NA 1425 721 3330 NA NA NA NA NA NA
1557392400.0 11024.0 NA 295 461 0 183 NA NA NA NA NA 395 558 0 239 NA NA NA NA NA 13659 8550 3199 872 NA NA NA NA NA 15707 8754 3487 928 NA NA NA NA
1557392400.0 11024.2 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 2921 NA NA NA NA NA NA NA NA 4704 NA NA NA NA NA NA NA
1557392400.0 11024.3 NA 298 460 0 179 NA NA NA NA NA 397 559 0 239 NA NA NA NA NA 10219 8843 3115 1107 NA NA NA NA NA 12526 9021 3167 1175 NA NA NA NA
1557392400.0 11024.6 NA 293 447 0 181 NA NA NA NA NA 394 550 0 239 NA NA NA NA NA 13418 8645 3290 1068 NA NA NA NA NA 15469 9983 3330 1120 NA NA NA NA
1557392400.0 11025.0 NA 290 452 0 173 NA NA NA NA NA 390 554 0 237 NA NA NA NA NA 13375 8284 3114 934 NA NA NA NA NA 15523 8515 3301 992 NA NA NA NA
1557392400.0 112.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA
1557392400.0 11224.0 NA 206 364 0 NA NA NA NA NA NA 297 418 0 NA NA NA NA NA NA 3280 3589 3108 NA NA NA NA NA NA 3407 3747 3151 NA NA NA NA NA
1557392400.0 11224.6 NA 206 359 0 NA NA NA NA NA NA 297 418 0 NA NA NA NA NA NA 2751 3411 3089 NA NA NA NA NA NA 3212 3935 3124 NA NA NA NA NA
1557392400.0 113.0 62 88 258 NA NA NA NA NA NA 117 122 312 NA NA NA NA NA NA 4302 681 3035 NA NA NA NA NA NA 4665 787 4726 NA NA NA NA NA NA
1557392400.0 114.0 61 85 261 NA NA NA NA NA NA 117 124 312 NA NA NA NA NA NA 4937 840 2497 NA NA NA NA NA NA 5424 901 2612 NA NA NA NA NA NA
1557392400.0 115.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA
1557392400.0 116.0 62 89 256 NA NA NA NA NA NA 118 123 312 NA NA NA NA NA NA 5677 715 2655 NA NA NA NA NA NA 5898 790 2770 NA NA NA NA NA NA
1557392400.0 11623.0 NA 115 314 0 74 NA NA NA NA NA 191 371 0 110 NA NA NA NA NA 926 3515 1652 395 NA NA NA NA NA 1625 3706 1855 445 NA NA NA NA
1557392400.0 11624.0 NA 117 327 0 91 NA NA NA NA NA 196 383 0 112 NA NA NA NA NA 1091 3093 1726 446 NA NA NA NA NA 1364 3207 2005 510 NA NA NA NA
1557392400.0 11625.0 NA 112 323 0 74 NA NA NA NA NA 192 377 0 111 NA NA NA NA NA 1118 2717 1752 449 NA NA NA NA NA 1310 2821 1788 510 NA NA NA NA
1557392400.0 11626.0 NA 118 326 0 74 NA NA NA NA NA 197 384 0 112 NA NA NA NA NA 1658 3632 1665 482 NA NA NA NA NA 2610 3807 1695 570 NA NA NA NA
1557392400.0 11642.0 NA 114 324 0 76 NA NA NA NA NA 195 379 0 112 NA NA NA NA NA 1065 3262 1852 425 NA NA NA NA NA 1389 3888 1896 497 NA NA NA NA
1557392400.0 117.0 61 90 262 NA NA NA NA NA NA 118 123 313 NA NA NA NA NA NA 4415 884 2753 NA NA NA NA NA NA 4658 975 3427 NA NA NA NA NA NA
1557392400.0 118.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 374 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA
1557392400.0 11824.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1557392400.0 11825.0 NA 88 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA NA 2423 NA NA NA NA NA NA NA
1557392400.0 119.0 61 84 261 NA NA NA NA NA NA 117 121 310 NA NA NA NA NA NA 4332 822 2891 NA NA NA NA NA NA 4981 975 4982 NA NA NA NA NA NA
1557392400.0 12.0 NA 108 275 0 NA NA NA NA NA NA 185 332 0 NA NA NA NA NA NA 5419 4990 968 NA NA NA NA NA NA 6346 5092 1021 NA NA NA NA NA
1557392400.0 120.0 54 86 255 NA NA NA NA NA NA 105 119 309 NA NA NA NA NA NA 1055 707 2983 NA NA NA NA NA NA 1651 791 3121 NA NA NA NA NA NA
1557392400.0 12024.0 NA 122 326 0 NA NA NA NA NA NA 195 383 0 NA NA NA NA NA NA 1514 3106 1689 NA NA NA NA NA NA 3424 3518 2083 NA NA NA NA NA
1557392400.0 121.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA
1557392400.0 122.0 60 87 258 NA NA NA NA NA NA 111 122 310 NA NA NA NA NA NA 2821 1221 6937 NA NA NA NA NA NA 4667 2761 7195 NA NA NA NA NA NA
1557392400.0 123.1 249 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 4378 NA NA NA NA NA NA NA NA 4536 NA NA NA NA NA NA NA NA
1557392400.0 123.2 250 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 5306 NA NA NA NA NA NA NA NA 5491 NA NA NA NA NA NA NA NA
1557392400.0 123.3 248 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3770 NA NA NA NA NA NA NA NA 3931 NA NA NA NA NA NA NA NA
1557392400.0 124.1 253 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3784 NA NA NA NA NA NA NA NA 3974 NA NA NA NA NA NA NA NA
1557392400.0 124.2 252 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 4227 NA NA NA NA NA NA NA NA 4408 NA NA NA NA NA NA NA NA
1557392400.0 124.4 256 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3786 NA NA NA NA NA NA NA NA 4045 NA NA NA NA NA NA NA NA
1557392400.0 124.5 255 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3879 NA NA NA NA NA NA NA NA 4074 NA NA NA NA NA NA NA NA
1557392400.0 124.6 257 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3778 NA NA NA NA NA NA NA NA 6084 NA NA NA NA NA NA NA NA
1557392400.0 125.0 62 91 258 NA NA NA NA NA NA 117 124 311 NA NA NA NA NA NA 3280 1031 3164 NA NA NA NA NA NA 3497 1275 3464 NA NA NA NA NA NA
1557392400.0 126.0 54 85 260 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 4621 1725 7110 NA NA NA NA NA NA 6767 2173 7370 NA NA NA NA NA NA
1557392400.0 127.0 53 90 261 NA NA NA NA NA NA 98 120 309 NA NA NA NA NA NA 1613 924 2435 NA NA NA NA NA NA 2066 1065 3605 NA NA NA NA NA NA
1557392400.0 128.0 54 83 256 NA NA NA NA NA NA 98 122 309 NA NA NA NA NA NA 828 951 2350 NA NA NA NA NA NA 1197 1069 2449 NA NA NA NA NA NA
1557392400.0 129.0 54 86 250 NA NA NA NA NA NA 98 119 309 NA NA NA NA NA NA 904 709 3058 NA NA NA NA NA NA 1741 776 3193 NA NA NA NA NA NA
1557392400.0 13.0 NA 92 262 0 NA NA NA NA NA NA 168 318 0 NA NA NA NA NA NA 649 3973 834 NA NA NA NA NA NA 1808 5205 1557 NA NA NA NA NA
1557392400.0 130.0 60 86 259 NA NA NA NA NA NA 98 119 309 NA NA NA NA NA NA 907 665 3088 NA NA NA NA NA NA 1627 724 4891 NA NA NA NA NA NA
1557392400.0 1301.0 59 96 194 NA NA NA NA NA NA 109 130 239 NA NA NA NA NA NA 2354 596 1605 NA NA NA NA NA NA 2441 662 1704 NA NA NA NA NA NA
1557392400.0 1301.17 58 113 215 NA NA NA NA NA NA 103 151 262 NA NA NA NA NA NA 2310 745 2222 NA NA NA NA NA NA 2543 802 2329 NA NA NA NA NA NA
1557392400.0 1302.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA NA
1557392400.0 1302.17 58 123 225 NA NA NA NA NA NA 105 151 266 NA NA NA NA NA NA 8594 1173 2255 NA NA NA NA NA NA 9389 1540 2355 NA NA NA NA NA NA
1557392400.0 1302.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA
1557392400.0 1303.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA NA
1557392400.0 1303.17 60 118 220 NA NA NA NA NA NA 108 152 269 NA NA NA NA NA NA 14299 747 2799 NA NA NA NA NA NA 15009 963 4889 NA NA NA NA NA NA
1557392400.0 1304.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA NA
1557392400.0 1304.181 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA
1557392400.0 1306.0 NA 100 286 0 NA NA NA NA NA NA 172 344 0 NA NA NA NA NA NA 726 3262 950 NA NA NA NA NA NA 1041 3494 1977 NA NA NA NA NA
1557392400.0 1307.0 NA 97 147 47 0 NA NA NA NA NA 168 187 80 0 NA NA NA NA NA 1923 2870 651 1406 NA NA NA NA NA 3452 3581 2316 1516 NA NA NA NA
1557392400.0 1308.0 NA 91 147 50 0 NA NA NA NA NA 168 183 80 0 NA NA NA NA NA 1745 2284 639 1352 NA NA NA NA NA 3031 3765 760 1432 NA NA NA NA
1557392400.0 1309.0 NA 102 294 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 908 2851 1169 NA NA NA NA NA NA 1003 2951 1206 NA NA NA NA NA
1557392400.0 131.0 55 89 255 NA NA NA NA NA NA 99 122 309 NA NA NA NA NA NA 1845 834 3117 NA NA NA NA NA NA 2344 1001 3549 NA NA NA NA NA NA
1557392400.0 1310.0 NA 105 298 0 NA NA NA NA NA NA 175 352 0 NA NA NA NA NA NA 2108 7811 2777 NA NA NA NA NA NA 3442 8580 3418 NA NA NA NA NA
1557392400.0 1311.0 NA 101 280 0 66 NA NA NA NA NA 173 330 0 103 NA NA NA NA NA 1941 5328 2938 900 NA NA NA NA NA 3472 5569 3349 1332 NA NA NA NA
1557392400.0 1312.0 NA 97 301 0 NA NA NA NA NA NA 175 353 0 NA NA NA NA NA NA 1112 2778 999 NA NA NA NA NA NA 2513 2892 1037 NA NA NA NA NA
1557392400.0 1313.0 NA 97 302 0 NA NA NA NA NA NA 177 355 0 NA NA NA NA NA NA 816 3163 1012 NA NA NA NA NA NA 1093 4158 1052 NA NA NA NA NA
1557392400.0 1314.0 NA 96 303 0 NA NA NA NA NA NA 174 352 0 NA NA NA NA NA NA 848 2857 1034 NA NA NA NA NA NA 918 3023 1067 NA NA NA NA NA
1557392400.0 1315.0 NA 97 295 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 675 3160 950 NA NA NA NA NA NA 761 3918 1138 NA NA NA NA NA
1557392400.0 1316.0 NA 92 296 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 749 2450 953 NA NA NA NA NA NA 842 2986 986 NA NA NA NA NA
1557392400.0 1317.0 NA 97 291 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 684 2710 935 NA NA NA NA NA NA 856 2816 960 NA NA NA NA NA
1557392400.0 1318.0 NA 98 294 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 754 2577 1029 NA NA NA NA NA NA 836 3966 1125 NA NA NA NA NA
1557392400.0 1319.0 NA 90 291 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 798 2496 965 NA NA NA NA NA NA 884 3565 1004 NA NA NA NA NA
1557392400.0 132.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA
1557392400.0 1320.0 NA 95 292 0 NA NA NA NA NA NA 173 347 0 NA NA NA NA NA NA 999 2701 937 NA NA NA NA NA NA 2375 2828 978 NA NA NA NA NA
1557392400.0 1321.0 NA 97 295 0 NA NA NA NA NA NA 173 348 0 NA NA NA NA NA NA 711 3208 951 NA NA NA NA NA NA 803 3678 988 NA NA NA NA NA
1557392400.0 1322.0 NA 103 295 0 NA NA NA NA NA NA 174 347 0 NA NA NA NA NA NA 1002 3278 987 NA NA NA NA NA NA 1587 3450 1017 NA NA NA NA NA
1557392400.0 1323.0 NA 94 282 0 NA NA NA NA NA NA 171 341 0 NA NA NA NA NA NA 790 3180 943 NA NA NA NA NA NA 873 4587 986 NA NA NA NA NA
1557392400.0 1324.0 NA 104 295 0 NA NA NA NA NA NA 176 354 0 NA NA NA NA NA NA 2263 8388 2699 NA NA NA NA NA NA 3855 8944 2788 NA NA NA NA NA
1557392400.0 1325.0 NA 103 298 0 72 NA NA NA NA NA 177 356 0 108 NA NA NA NA NA 1242 3760 1272 384 NA NA NA NA NA 2612 3960 1313 457 NA NA NA NA
1557392400.0 1325.1 NA 99 149 0 NA NA NA NA NA NA 177 186 0 NA NA NA NA NA NA 2390 3225 1397 NA NA NA NA NA NA 4341 4138 1463 NA NA NA NA NA
1557392400.0 1325.2 NA 101 296 0 NA NA NA NA NA NA 177 354 0 NA NA NA NA NA NA 851 2959 1002 NA NA NA NA NA NA 2059 4035 1029 NA NA NA NA NA
1557392400.0 1325.3 NA 105 142 0 NA NA NA NA NA NA 177 181 0 NA NA NA NA NA NA 2366 3404 1327 NA NA NA NA NA NA 4056 6371 1381 NA NA NA NA NA
