Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558126800.0 10025.0 NA 183 369 0 72 NA NA NA NA NA 608 758 0 125 NA NA NA NA NA 950 2164 1056 260 NA NA NA NA NA 970 3646 1177 451 NA NA NA NA
1558126800.0 10026.0 NA 182 391 0 74 NA NA NA NA NA 608 768 0 126 NA NA NA NA NA 902 2586 1072 284 NA NA NA NA NA 1788 3372 1198 464 NA NA NA NA
1558126800.0 1003.0 NA 265 0 NA NA NA NA NA NA NA 579 0 NA NA NA NA NA NA NA 3308 655 NA NA NA NA NA NA NA 3287 1028 NA NA NA NA NA NA
1558126800.0 1004.0 NA 217 100 0 0 0 0 NA NA NA 360 152 0 0 0 0 NA NA NA 1013 393 84 132 285 317 NA NA NA 2208 923 138 177 376 778 NA NA
1558126800.0 10042.0 NA 190 381 0 80 NA NA NA NA NA 607 761 0 125 NA NA NA NA NA 635 1787 842 217 NA NA NA NA NA 820 2987 931 374 NA NA NA NA
1558126800.0 10059.0 NA 187 406 0 78 NA NA NA NA NA 563 775 0 124 NA NA NA NA NA 1002 3271 994 394 NA NA NA NA NA 1694 2515 1195 516 NA NA NA NA
1558126800.0 10071.0 NA 194 385 0 80 NA NA NA NA NA 563 759 0 125 NA NA NA NA NA 759 2345 1055 408 NA NA NA NA NA 648 3284 1170 529 NA NA NA NA
1558126800.0 101.0 91 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 1899 NA NA NA NA NA NA NA NA
1558126800.0 1010.0 NA 29 41 0 NA NA NA NA NA NA 85 94 0 NA NA NA NA NA NA 213 261 159 NA NA NA NA NA NA 772 737 578 NA NA NA NA NA
1558126800.0 102.0 92 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA NA
1558126800.0 1020.0 NA 71 24 0 66 NA NA NA NA NA 139 69 0 143 NA NA NA NA NA 309 143 104 300 NA NA NA NA NA 934 464 627 1310 NA NA NA NA
1558126800.0 10224.0 NA 377 653 0 NA NA NA NA NA NA 623 951 0 NA NA NA NA NA NA 2875 4407 891 NA NA NA NA NA NA 1206 2732 958 NA NA NA NA NA
1558126800.0 10225.0 NA 363 619 0 NA NA NA NA NA NA 579 933 0 NA NA NA NA NA NA 2790 3494 870 NA NA NA NA NA NA 2043 2378 958 NA NA NA NA NA
1558126800.0 103.0 43 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 453 338 1551 NA NA NA NA NA NA 721 413 1934 NA NA NA NA NA NA
1558126800.0 1030.0 NA 192 43 0 0 NA NA NA NA NA 458 96 0 0 NA NA NA NA NA 7750 287 84 75 NA NA NA NA NA 3365 281 459 122 NA NA NA NA
1558126800.0 1040.0 NA 369 31 0 NA NA NA NA NA NA 720 73 0 NA NA NA NA NA NA 10581 104 95 NA NA NA NA NA NA 3847 151 185 NA NA NA NA NA
1558126800.0 1040.1 NA 64 30 0 NA NA NA NA NA NA 129 73 0 NA NA NA NA NA NA 552 173 147 NA NA NA NA NA NA 1070 670 733 NA NA NA NA NA
1558126800.0 10424.0 NA 174 383 0 NA NA NA NA NA NA 606 756 0 NA NA NA NA NA NA 802 2353 1073 NA NA NA NA NA NA 1676 2776 1334 NA NA NA NA NA
1558126800.0 105.0 77 138 28 NA NA NA NA NA NA 195 540 75 NA NA NA NA NA NA 1117 488 146 NA NA NA NA NA NA 2592 760 490 NA NA NA NA NA NA
1558126800.0 106.0 43 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 465 371 1678 NA NA NA NA NA NA 648 523 2425 NA NA NA NA NA NA
1558126800.0 107.0 74 148 285 NA NA NA NA NA NA 199 584 601 NA NA NA NA NA NA 2022 549 2012 NA NA NA NA NA NA 1903 1010 2416 NA NA NA NA NA NA
1558126800.0 108.0 98 119 301 NA NA NA NA NA NA 204 586 617 NA NA NA NA NA NA 2530 430 1639 NA NA NA NA NA NA 2001 331 3786 NA NA NA NA NA NA
1558126800.0 10801.0 NA 252 396 0 91 157 NA NA NA NA 636 745 0 139 272 NA NA NA NA 2092 2457 2057 483 857 NA NA NA NA 2865 3622 2649 607 1064 NA NA NA
1558126800.0 10802.0 NA 260 395 0 81 160 NA NA NA NA 683 757 0 142 269 NA NA NA NA 2150 2487 2100 685 836 NA NA NA NA 3433 3770 2222 781 1440 NA NA NA
1558126800.0 10803.0 NA 264 394 0 90 159 NA NA NA NA 636 723 0 139 259 NA NA NA NA 2232 2566 2089 621 840 NA NA NA NA 3982 3657 2328 638 995 NA NA NA
1558126800.0 10804.0 NA 252 392 0 82 137 NA NA NA NA 635 724 0 142 239 NA NA NA NA 2148 2511 2021 778 869 NA NA NA NA 2753 4139 3126 1447 1811 NA NA NA
1558126800.0 10805.0 NA 256 388 0 81 149 NA NA NA NA 636 733 0 144 265 NA NA NA NA 2126 2514 2011 537 886 NA NA NA NA 2826 4045 2446 1884 1399 NA NA NA
1558126800.0 10806.0 NA 255 388 0 82 126 NA NA NA NA 683 676 0 139 220 NA NA NA NA 2099 2420 2122 639 809 NA NA NA NA 3672 4002 2400 691 1199 NA NA NA
1558126800.0 10807.0 NA 258 395 0 89 140 NA NA NA NA 681 736 0 153 241 NA NA NA NA 2161 2520 2075 501 853 NA NA NA NA 3123 4363 2488 634 1265 NA NA NA
1558126800.0 10808.0 NA 258 402 0 91 157 NA NA NA NA 681 716 0 160 268 NA NA NA NA 2129 2527 2088 529 794 NA NA NA NA 3347 3321 2302 1013 1194 NA NA NA
1558126800.0 10809.0 NA 260 395 0 89 156 NA NA NA NA 636 736 0 149 269 NA NA NA NA 2315 2653 2043 565 846 NA NA NA NA 7388 3869 2792 1851 1299 NA NA NA
1558126800.0 10823.0 NA 250 393 0 83 133 NA NA NA NA 638 713 0 144 239 NA NA NA NA 2078 2416 2097 485 830 NA NA NA NA 3060 3658 2701 678 1520 NA NA NA
1558126800.0 10824.0 NA 290 413 0 92 153 NA NA NA NA 681 745 0 160 269 NA NA NA NA 2295 2927 2094 563 880 NA NA NA NA 4521 6174 2550 1414 1232 NA NA NA
1558126800.0 10824.1 NA 288 208 0 NA NA NA NA NA NA 636 371 0 NA NA NA NA NA NA 2282 1066 400 NA NA NA NA NA NA 1985 1572 758 NA NA NA NA NA
1558126800.0 10824.5 NA 285 159 0 NA NA NA NA NA NA 637 249 0 NA NA NA NA NA NA 2283 683 177 NA NA NA NA NA NA 2190 942 467 NA NA NA NA NA
1558126800.0 10824.6 NA 290 411 0 99 157 NA NA NA NA 679 774 0 157 277 NA NA NA NA 2333 2858 2141 513 854 NA NA NA NA 3180 4149 2473 681 1279 NA NA NA
1558126800.0 10824.7 NA 285 411 0 91 152 NA NA NA NA 681 786 0 152 269 NA NA NA NA 2631 2902 2056 569 847 NA NA NA NA 5806 5601 2459 1326 1387 NA NA NA
1558126800.0 10824.8 NA 280 409 0 92 157 NA NA NA NA 638 770 0 150 268 NA NA NA NA 2355 2848 2080 534 894 NA NA NA NA 3338 4707 2595 1000 1534 NA NA NA
1558126800.0 10825.0 NA 269 399 0 91 149 NA NA NA NA 683 658 0 139 266 NA NA NA NA 2238 2642 2144 516 851 NA NA NA NA 4276 3947 3197 897 1352 NA NA NA
1558126800.0 10826.0 NA 285 422 0 99 157 NA NA NA NA 681 756 0 149 277 NA NA NA NA 2678 3212 1990 563 911 NA NA NA NA 5759 5904 2796 1390 1307 NA NA NA
1558126800.0 10842.0 NA 268 393 0 90 153 NA NA NA NA 636 734 0 159 264 NA NA NA NA 2255 2654 2034 545 883 NA NA NA NA 3428 3828 3076 1469 1615 NA NA NA
1558126800.0 10842.7 NA 274 398 0 100 150 NA NA NA NA 636 734 0 147 256 NA NA NA NA 2235 2654 2046 564 852 NA NA NA NA 3405 3854 2426 1009 1348 NA NA NA
1558126800.0 10859.0 NA 291 417 0 100 161 NA NA NA NA 638 770 0 157 271 NA NA NA NA 2368 3664 2068 556 918 NA NA NA NA 2547 3955 2515 988 1376 NA NA NA
1558126800.0 10871.0 NA 266 402 0 83 163 NA NA NA NA 638 669 0 144 274 NA NA NA NA 2241 2722 2097 1021 827 NA NA NA NA 3089 3955 2962 1380 1247 NA NA NA
1558126800.0 109.0 93 122 293 NA NA NA NA NA NA 207 539 631 NA NA NA NA NA NA 2828 541 2037 NA NA NA NA NA NA 1808 416 3368 NA NA NA NA NA NA
1558126800.0 11.0 NA 128 302 0 64 NA NA NA NA NA 592 673 0 121 NA NA NA NA NA 1635 1534 542 179 NA NA NA NA NA 777 1622 654 367 NA NA NA NA
1558126800.0 110.0 60 110 281 NA NA NA NA NA NA 128 585 639 NA NA NA NA NA NA 580 546 1865 NA NA NA NA NA NA 1477 1295 2278 NA NA NA NA NA NA
1558126800.0 1102.0 NA 136 311 159 104 NA NA NA NA NA 546 618 507 193 NA NA NA NA NA 2653 4306 2328 383 NA NA NA NA NA 1562 2909 1581 375 NA NA NA NA
1558126800.0 11024.0 NA 504 787 0 165 NA NA NA NA NA 814 1149 0 265 NA NA NA NA NA 6678 6025 1931 766 NA NA NA NA NA 4543 3350 1993 853 NA NA NA NA
1558126800.0 11024.2 NA 508 783 0 157 NA NA NA NA NA 764 1111 0 278 NA NA NA NA NA 6729 6215 2085 901 NA NA NA NA NA 5581 3839 2187 1562 NA NA NA NA
1558126800.0 11024.3 NA 493 766 0 169 NA NA NA NA NA 864 1113 0 259 NA NA NA NA NA 6935 6130 1959 753 NA NA NA NA NA 4595 3470 2218 816 NA NA NA NA
1558126800.0 11024.6 NA 499 719 0 172 NA NA NA NA NA 820 1123 0 275 NA NA NA NA NA 6777 6583 2076 793 NA NA NA NA NA 3984 4016 2256 911 NA NA NA NA
1558126800.0 11025.0 NA 499 751 0 151 NA NA NA NA NA 814 1103 0 269 NA NA NA NA NA 6379 6381 2092 864 NA NA NA NA NA 3718 4273 2549 1145 NA NA NA NA
1558126800.0 111.0 70 116 286 NA NA NA NA NA NA 196 583 591 NA NA NA NA NA NA 1238 472 1920 NA NA NA NA NA NA 1523 875 2144 NA NA NA NA NA NA
1558126800.0 112.0 77 149 281 NA NA NA NA NA NA 211 583 599 NA NA NA NA NA NA 1838 596 1966 NA NA NA NA NA NA 1414 1369 2163 NA NA NA NA NA NA
1558126800.0 11224.0 NA 293 411 0 NA NA NA NA NA NA 682 759 0 NA NA NA NA NA NA 1925 2668 1766 NA NA NA NA NA NA 2247 3490 2037 NA NA NA NA NA
1558126800.0 11224.6 NA 291 418 0 NA NA NA NA NA NA 684 735 0 NA NA NA NA NA NA 1974 2666 1901 NA NA NA NA NA NA 2972 3201 2313 NA NA NA NA NA
1558126800.0 113.0 86 111 284 NA NA NA NA NA NA 206 586 621 NA NA NA NA NA NA 2102 605 1979 NA NA NA NA NA NA 1692 835 2122 NA NA NA NA NA NA
1558126800.0 114.0 81 141 284 NA NA NA NA NA NA 206 583 606 NA NA NA NA NA NA 1921 545 2039 NA NA NA NA NA NA 2405 572 2392 NA NA NA NA NA NA
1558126800.0 115.0 80 148 280 NA NA NA NA NA NA 212 585 628 NA NA NA NA NA NA 2288 576 2062 NA NA NA NA NA NA 1416 489 2474 NA NA NA NA NA NA
1558126800.0 116.0 99 122 282 NA NA NA NA NA NA 200 585 628 NA NA NA NA NA NA 2745 695 2029 NA NA NA NA NA NA 1532 466 2180 NA NA NA NA NA NA
1558126800.0 11623.0 NA 183 377 0 73 NA NA NA NA NA 605 657 0 125 NA NA NA NA NA 604 1568 831 302 NA NA NA NA NA 709 1600 900 374 NA NA NA NA
1558126800.0 11624.0 NA 192 410 0 78 NA NA NA NA NA 563 732 0 131 NA NA NA NA NA 680 1809 857 217 NA NA NA NA NA 844 1883 980 397 NA NA NA NA
1558126800.0 11625.0 NA 179 383 0 81 NA NA NA NA NA 561 688 0 130 NA NA NA NA NA 670 1612 852 212 NA NA NA NA NA 1023 1741 999 415 NA NA NA NA
1558126800.0 11626.0 NA 193 398 0 82 NA NA NA NA NA 608 755 0 126 NA NA NA NA NA 734 2162 901 229 NA NA NA NA NA 952 2453 1739 435 NA NA NA NA
1558126800.0 11642.0 NA 179 389 0 73 NA NA NA NA NA 562 754 0 126 NA NA NA NA NA 705 1711 895 221 NA NA NA NA NA 1392 3669 1116 751 NA NA NA NA
1558126800.0 117.0 83 140 284 NA NA NA NA NA NA 221 583 598 NA NA NA NA NA NA 3000 596 2088 NA NA NA NA NA NA 1845 616 2191 NA NA NA NA NA NA
1558126800.0 118.0 88 126 289 NA NA NA NA NA NA 212 539 611 NA NA NA NA NA NA 3018 644 2137 NA NA NA NA NA NA 2083 512 2215 NA NA NA NA NA NA
1558126800.0 11824.0 NA 352 651 0 160 NA NA NA NA NA 621 1045 0 259 NA NA NA NA NA 4873 5799 1181 776 NA NA NA NA NA 5395 6421 1430 955 NA NA NA NA
1558126800.0 11825.0 NA 385 626 0 153 NA NA NA NA NA 621 1083 0 267 NA NA NA NA NA 5306 5694 1128 848 NA NA NA NA NA 5668 5994 1233 1347 NA NA NA NA
1558126800.0 119.0 80 138 281 NA NA NA NA NA NA 206 584 617 NA NA NA NA NA NA 1630 508 1974 NA NA NA NA NA NA 1585 536 2185 NA NA NA NA NA NA
1558126800.0 12.0 NA 140 331 0 NA NA NA NA NA NA 593 653 0 NA NA NA NA NA NA 1928 3013 545 NA NA NA NA NA NA 782 2176 759 NA NA NA NA NA
1558126800.0 120.0 57 122 271 NA NA NA NA NA NA 127 583 633 NA NA NA NA NA NA 615 597 1881 NA NA NA NA NA NA 1518 1888 2376 NA NA NA NA NA NA
1558126800.0 12024.0 NA 185 400 0 NA NA NA NA NA NA 563 726 0 NA NA NA NA NA NA 747 1918 893 NA NA NA NA NA NA 939 1739 1562 NA NA NA NA NA
1558126800.0 121.0 93 120 295 NA NA NA NA NA NA 213 585 616 NA NA NA NA NA NA 2371 544 1934 NA NA NA NA NA NA 1374 419 1882 NA NA NA NA NA NA
1558126800.0 122.0 45 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 406 172 1207 NA NA NA NA NA NA 486 176 1484 NA NA NA NA NA NA
1558126800.0 123.1 318 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA 1811 NA NA NA NA NA NA NA NA
1558126800.0 123.2 328 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1717 NA NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA NA
1558126800.0 123.3 245 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 1346 NA NA NA NA NA NA NA NA 1425 NA NA NA NA NA NA NA NA
1558126800.0 124.1 293 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA
1558126800.0 124.2 314 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA 1779 NA NA NA NA NA NA NA NA
1558126800.0 124.4 299 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1432 NA NA NA NA NA NA NA NA 2257 NA NA NA NA NA NA NA NA
1558126800.0 124.5 301 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA NA 2309 NA NA NA NA NA NA NA NA
1558126800.0 124.6 244 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA 1821 NA NA NA NA NA NA NA NA
1558126800.0 125.0 81 127 284 NA NA NA NA NA NA 206 585 625 NA NA NA NA NA NA 1791 558 1998 NA NA NA NA NA NA 1443 655 2677 NA NA NA NA NA NA
1558126800.0 126.0 59 158 278 NA NA NA NA NA NA 161 585 593 NA NA NA NA NA NA 1265 525 1978 NA NA NA NA NA NA 3042 630 2304 NA NA NA NA NA NA
1558126800.0 127.0 64 104 281 NA NA NA NA NA NA 130 585 626 NA NA NA NA NA NA 847 625 1801 NA NA NA NA NA NA 1016 502 2120 NA NA NA NA NA NA
1558126800.0 128.0 66 123 274 NA NA NA NA NA NA 128 584 623 NA NA NA NA NA NA 516 475 1767 NA NA NA NA NA NA 1005 376 2171 NA NA NA NA NA NA
1558126800.0 129.0 65 117 273 NA NA NA NA NA NA 138 540 610 NA NA NA NA NA NA 564 585 1786 NA NA NA NA NA NA 1221 495 2160 NA NA NA NA NA NA
1558126800.0 13.0 NA 117 293 0 NA NA NA NA NA NA 546 642 0 NA NA NA NA NA NA 543 2630 601 NA NA NA NA NA NA 767 2559 738 NA NA NA NA NA
1558126800.0 130.0 63 122 277 NA NA NA NA NA NA 130 585 637 NA NA NA NA NA NA 605 461 1813 NA NA NA NA NA NA 1217 405 2087 NA NA NA NA NA NA
1558126800.0 1301.0 80 135 211 NA NA NA NA NA NA 162 556 557 NA NA NA NA NA NA 1073 621 1334 NA NA NA NA NA NA 1107 762 1672 NA NA NA NA NA NA
1558126800.0 1301.17 63 170 220 NA NA NA NA NA NA 140 601 578 NA NA NA NA NA NA 1289 752 1486 NA NA NA NA NA NA 1363 632 1637 NA NA NA NA NA NA
1558126800.0 1302.0 82 166 210 NA NA NA NA NA NA 169 600 548 NA NA NA NA NA NA 3047 597 1622 NA NA NA NA NA NA 1849 710 1651 NA NA NA NA NA NA
1558126800.0 1302.17 66 187 233 NA NA NA NA NA NA 140 599 574 NA NA NA NA NA NA 3157 1011 1759 NA NA NA NA NA NA 1790 2051 1807 NA NA NA NA NA NA
1558126800.0 1302.18 70 253 202 NA NA NA NA NA NA 146 586 562 NA NA NA NA NA NA 2995 1687 1292 NA NA NA NA NA NA 2054 1407 1399 NA NA NA NA NA NA
1558126800.0 1303.0 79 154 220 NA NA NA NA NA NA 149 598 572 NA NA NA NA NA NA 5227 412 1530 NA NA NA NA NA NA 2733 587 1588 NA NA NA NA NA NA
1558126800.0 1303.17 75 184 239 NA NA NA NA NA NA 153 554 540 NA NA NA NA NA NA 5283 912 2021 NA NA NA NA NA NA 2818 568 2142 NA NA NA NA NA NA
1558126800.0 1304.18 70 249 237 156 NA NA NA NA NA 143 675 638 225 NA NA NA NA NA 2023 1493 841 614 NA NA NA NA NA 1237 1783 883 1384 NA NA NA NA NA
1558126800.0 1304.181 74 257 220 169 NA NA NA NA NA 143 630 555 238 NA NA NA NA NA 2032 1394 894 574 NA NA NA NA NA 1246 1561 1000 570 NA NA NA NA NA
1558126800.0 1306.0 NA 160 333 0 NA NA NA NA NA NA 604 637 0 NA NA NA NA NA NA 560 2069 636 NA NA NA NA NA NA 916 3177 754 NA NA NA NA NA
1558126800.0 1307.0 NA 131 192 42 0 NA NA NA NA NA 599 276 92 0 NA NA NA NA NA 574 651 169 324 NA NA NA NA NA 1498 843 321 584 NA NA NA NA
1558126800.0 1308.0 NA 167 184 42 0 NA NA NA NA NA 554 274 92 0 NA NA NA NA NA 502 746 169 339 NA NA NA NA NA 621 1055 373 698 NA NA NA NA
1558126800.0 1309.0 NA 168 355 0 NA NA NA NA NA NA 604 662 0 NA NA NA NA NA NA 618 2313 689 NA NA NA NA NA NA 707 3235 1075 NA NA NA NA NA
1558126800.0 131.0 63 115 280 NA NA NA NA NA NA 149 585 584 NA NA NA NA NA NA 976 626 1806 NA NA NA NA NA NA 806 508 2255 NA NA NA NA NA NA
1558126800.0 1310.0 NA 153 352 0 NA NA NA NA NA NA 563 663 0 NA NA NA NA NA NA 716 2055 662 NA NA NA NA NA NA 811 3891 796 NA NA NA NA NA
1558126800.0 1311.0 NA 172 314 0 58 NA NA NA NA NA 606 636 0 122 NA NA NA NA NA 556 1547 719 435 NA NA NA NA NA 634 2216 1106 491 NA NA NA NA
1558126800.0 1312.0 NA 156 345 0 NA NA NA NA NA NA 606 675 0 NA NA NA NA NA NA 651 2270 675 NA NA NA NA NA NA 800 3221 870 NA NA NA NA NA
1558126800.0 1313.0 NA 145 352 0 NA NA NA NA NA NA 605 665 0 NA NA NA NA NA NA 561 2354 668 NA NA NA NA NA NA 1385 2810 845 NA NA NA NA NA
1558126800.0 1314.0 NA 195 345 0 NA NA NA NA NA NA 606 636 0 NA NA NA NA NA NA 585 2178 674 NA NA NA NA NA NA 484 2303 826 NA NA NA NA NA
1558126800.0 1315.0 NA 192 338 0 NA NA NA NA NA NA 606 632 0 NA NA NA NA NA NA 554 2018 651 NA NA NA NA NA NA 556 2598 835 NA NA NA NA NA
1558126800.0 1316.0 NA 168 339 0 NA NA NA NA NA NA 561 690 0 NA NA NA NA NA NA 575 2107 651 NA NA NA NA NA NA 990 2955 891 NA NA NA NA NA
1558126800.0 1317.0 NA 164 337 0 NA NA NA NA NA NA 512 645 0 NA NA NA NA NA NA 569 2047 655 NA NA NA NA NA NA 966 3759 819 NA NA NA NA NA
1558126800.0 1318.0 NA 146 333 0 NA NA NA NA NA NA 561 617 0 NA NA NA NA NA NA 572 1988 638 NA NA NA NA NA NA 500 2488 787 NA NA NA NA NA
1558126800.0 1319.0 NA 202 338 0 NA NA NA NA NA NA 606 649 0 NA NA NA NA NA NA 530 2046 648 NA NA NA NA NA NA 483 3345 875 NA NA NA NA NA
1558126800.0 132.0 82 151 280 NA NA NA NA NA NA 209 582 633 NA NA NA NA NA NA 2554 603 2147 NA NA NA NA NA NA 2175 921 2380 NA NA NA NA NA NA
1558126800.0 1320.0 NA 173 330 0 NA NA NA NA NA NA 561 618 0 NA NA NA NA NA NA 559 2106 661 NA NA NA NA NA NA 485 3950 1003 NA NA NA NA NA
1558126800.0 1321.0 NA 154 329 0 NA NA NA NA NA NA 558 676 0 NA NA NA NA NA NA 605 2100 663 NA NA NA NA NA NA 1094 3211 1022 NA NA NA NA NA
1558126800.0 1322.0 NA 139 341 0 NA NA NA NA NA NA 562 686 0 NA NA NA NA NA NA 594 1866 668 NA NA NA NA NA NA 974 1870 905 NA NA NA NA NA
1558126800.0 1323.0 NA 168 326 0 NA NA NA NA NA NA 603 663 0 NA NA NA NA NA NA 566 2021 653 NA NA NA NA NA NA 661 3156 818 NA NA NA NA NA
1558126800.0 1324.0 NA 186 347 0 NA NA NA NA NA NA 606 663 0 NA NA NA NA NA NA 623 2264 670 NA NA NA NA NA NA 508 2591 804 NA NA NA NA NA
