Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557612000.0 10023.0 NA 176 363 0 67 NA NA NA NA NA 558 682 0 131 NA NA NA NA NA 768 2138 1093 505 NA NA NA NA NA 1340 3148 1442 865 NA NA NA NA
1557612000.0 10024.0 NA 183 388 0 69 NA NA NA NA NA 606 700 0 131 NA NA NA NA NA 915 2484 1116 358 NA NA NA NA NA 1360 4097 1565 1173 NA NA NA NA
1557612000.0 10024.1 NA 186 189 0 NA NA NA NA NA NA 561 333 0 NA NA NA NA NA NA 1001 900 401 NA NA NA NA NA NA 976 1228 554 NA NA NA NA NA
1557612000.0 10024.2 NA 180 379 0 NA NA NA NA NA NA 604 694 0 NA NA NA NA NA NA 827 2367 1095 NA NA NA NA NA NA 1198 3907 1349 NA NA NA NA NA
1557612000.0 10024.3 NA 183 191 0 NA NA NA NA NA NA 563 325 0 NA NA NA NA NA NA 923 904 368 NA NA NA NA NA NA 913 1322 487 NA NA NA NA NA
1557612000.0 10024.4 NA 183 383 0 NA NA NA NA NA NA 559 786 0 NA NA NA NA NA NA 818 2363 1101 NA NA NA NA NA NA 660 2262 1575 NA NA NA NA NA
1557612000.0 10024.5 NA 183 148 0 NA NA NA NA NA NA 608 233 0 NA NA NA NA NA NA 946 557 152 NA NA NA NA NA NA 812 1014 285 NA NA NA NA NA
1557612000.0 10025.0 NA 177 368 0 71 NA NA NA NA NA 604 703 0 127 NA NA NA NA NA 725 2102 1022 268 NA NA NA NA NA 1429 3183 1128 413 NA NA NA NA
1557612000.0 10026.0 NA 184 384 0 69 NA NA NA NA NA 560 758 0 132 NA NA NA NA NA 906 2759 1137 668 NA NA NA NA NA 1685 5293 1766 952 NA NA NA NA
1557612000.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 630 0 NA NA NA NA NA NA NA 3400 573 NA NA NA NA NA NA NA 2293 711 NA NA NA NA NA NA
1557612000.0 1004.0 NA 219 97 0 0 0 0 NA NA NA 327 156 0 0 0 0 NA NA NA 1168 427 110 166 278 275 NA NA NA 1928 781 314 481 456 346 NA NA
1557612000.0 10042.0 NA 178 368 0 68 NA NA NA NA NA 604 757 0 126 NA NA NA NA NA 874 2329 1104 341 NA NA NA NA NA 1437 3056 1306 936 NA NA NA NA
1557612000.0 10059.0 NA 191 386 0 69 NA NA NA NA NA 606 677 0 126 NA NA NA NA NA 959 3327 1114 716 NA NA NA NA NA 2034 5179 1503 1027 NA NA NA NA
1557612000.0 10071.0 NA 182 378 0 69 NA NA NA NA NA 606 770 0 133 NA NA NA NA NA 857 2455 1115 342 NA NA NA NA NA 1426 3121 1462 988 NA NA NA NA
1557612000.0 101.0 91 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA NA
1557612000.0 1010.0 NA 31 38 0 NA NA NA NA NA NA 86 94 0 NA NA NA NA NA NA 120 218 174 NA NA NA NA NA NA 263 425 381 NA NA NA NA NA
1557612000.0 102.0 95 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA
1557612000.0 1020.0 NA 72 27 0 76 NA NA NA NA NA 138 70 0 147 NA NA NA NA NA 225 109 78 277 NA NA NA NA NA 503 433 473 594 NA NA NA NA
1557612000.0 10224.0 NA 362 605 0 NA NA NA NA NA NA 575 1035 0 NA NA NA NA NA NA 3372 5173 1145 NA NA NA NA NA NA 3181 4300 1406 NA NA NA NA NA
1557612000.0 10225.0 NA 340 606 0 NA NA NA NA NA NA 575 928 0 NA NA NA NA NA NA 3230 4785 1146 NA NA NA NA NA NA 2730 4031 1589 NA NA NA NA NA
1557612000.0 103.0 43 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 527 349 1602 NA NA NA NA NA NA 1735 574 2283 NA NA NA NA NA NA
1557612000.0 1030.0 NA 200 37 0 0 NA NA NA NA NA 466 94 0 0 NA NA NA NA NA 7704 293 80 91 NA NA NA NA NA 3537 786 224 758 NA NA NA NA
1557612000.0 1040.0 NA 368 31 0 NA NA NA NA NA NA 793 73 0 NA NA NA NA NA NA 11516 124 119 NA NA NA NA NA NA 5849 211 185 NA NA NA NA NA
1557612000.0 1040.1 NA 67 27 0 NA NA NA NA NA NA 133 74 0 NA NA NA NA NA NA 381 140 146 NA NA NA NA NA NA 630 359 309 NA NA NA NA NA
1557612000.0 10424.0 NA 176 378 0 NA NA NA NA NA NA 606 759 0 NA NA NA NA NA NA 840 2459 1152 NA NA NA NA NA NA 1810 2477 1926 NA NA NA NA NA
1557612000.0 105.0 93 119 35 NA NA NA NA NA NA 195 584 74 NA NA NA NA NA NA 959 518 107 NA NA NA NA NA NA 1996 391 173 NA NA NA NA NA NA
1557612000.0 106.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 525 239 1750 NA NA NA NA NA NA 1593 488 2600 NA NA NA NA NA NA
1557612000.0 107.0 76 146 292 NA NA NA NA NA NA 202 585 626 NA NA NA NA NA NA 2070 563 2063 NA NA NA NA NA NA 2727 469 2886 NA NA NA NA NA NA
1557612000.0 108.0 75 130 294 NA NA NA NA NA NA 198 585 633 NA NA NA NA NA NA 3073 567 2219 NA NA NA NA NA NA 2596 665 3523 NA NA NA NA NA NA
1557612000.0 10801.0 NA 252 400 0 83 161 NA NA NA NA 684 691 0 146 260 NA NA NA NA 2068 2536 2061 836 957 NA NA NA NA 3075 2952 2258 1101 1823 NA NA NA
1557612000.0 10802.0 NA 257 395 0 92 161 NA NA NA NA 636 729 0 143 276 NA NA NA NA 1886 2205 1911 421 753 NA NA NA NA 3787 2597 2828 506 979 NA NA NA
1557612000.0 10803.0 NA 262 401 0 93 169 NA NA NA NA 638 770 0 151 281 NA NA NA NA 1930 2349 1891 420 764 NA NA NA NA 2995 3430 1971 490 902 NA NA NA
1557612000.0 10804.0 NA 257 399 0 83 141 NA NA NA NA 637 757 0 143 250 NA NA NA NA 1884 2240 1886 418 759 NA NA NA NA 2977 3400 2246 490 1079 NA NA NA
1557612000.0 10805.0 NA 252 401 0 91 160 NA NA NA NA 679 654 0 145 282 NA NA NA NA 1877 2184 1897 521 749 NA NA NA NA 2289 2577 2066 654 848 NA NA NA
1557612000.0 10806.0 NA 258 388 0 82 127 NA NA NA NA 682 735 0 146 224 NA NA NA NA 2026 2389 2015 498 871 NA NA NA NA 3090 4207 2234 728 1273 NA NA NA
1557612000.0 10807.0 NA 261 402 0 92 158 NA NA NA NA 683 758 0 157 258 NA NA NA NA 1901 2233 1887 425 750 NA NA NA NA 3176 2495 1971 496 941 NA NA NA
1557612000.0 10808.0 NA 260 398 0 93 171 NA NA NA NA 682 683 0 152 279 NA NA NA NA 2162 2536 2005 545 914 NA NA NA NA 3224 3426 2458 998 1563 NA NA NA
1557612000.0 10809.0 NA 261 401 0 94 164 NA NA NA NA 594 750 0 165 287 NA NA NA NA 2263 2536 2052 518 899 NA NA NA NA 2896 3535 2267 732 1151 NA NA NA
1557612000.0 10823.0 NA 258 396 0 89 137 NA NA NA NA 636 684 0 140 248 NA NA NA NA 2104 2435 2044 1140 898 NA NA NA NA 2947 3663 2193 1911 1567 NA NA NA
1557612000.0 10824.0 NA 289 415 0 94 164 NA NA NA NA 636 782 0 158 282 NA NA NA NA 2332 2754 2096 537 909 NA NA NA NA 3032 3619 2365 858 1443 NA NA NA
1557612000.0 10824.1 NA 291 219 0 NA NA NA NA NA NA 639 384 0 NA NA NA NA NA NA 2040 986 366 NA NA NA NA NA NA 1845 1268 643 NA NA NA NA NA
1557612000.0 10824.5 NA 296 173 0 NA NA NA NA NA NA 638 256 0 NA NA NA NA NA NA 2355 715 205 NA NA NA NA NA NA 2088 1643 281 NA NA NA NA NA
1557612000.0 10824.6 NA 287 416 0 95 162 NA NA NA NA 637 758 0 159 281 NA NA NA NA 2385 2883 2098 537 916 NA NA NA NA 2923 3381 2267 842 1197 NA NA NA
1557612000.0 10824.7 NA 294 417 0 94 167 NA NA NA NA 637 734 0 156 277 NA NA NA NA 2362 2818 2078 551 937 NA NA NA NA 2956 3868 2479 1524 1790 NA NA NA
1557612000.0 10824.8 NA 285 415 0 102 161 NA NA NA NA 592 748 0 154 288 NA NA NA NA 2329 2901 2083 542 941 NA NA NA NA 3016 3314 2707 789 1826 NA NA NA
1557612000.0 10825.0 NA 272 403 0 93 166 NA NA NA NA 684 729 0 145 287 NA NA NA NA 2010 2535 1946 449 795 NA NA NA NA 3103 3546 2016 840 1013 NA NA NA
1557612000.0 10826.0 NA 291 423 0 93 162 NA NA NA NA 637 700 0 159 279 NA NA NA NA 2343 3052 2123 552 947 NA NA NA NA 3235 3511 2391 702 1317 NA NA NA
1557612000.0 10842.0 NA 270 408 0 101 160 NA NA NA NA 637 737 0 157 272 NA NA NA NA 2263 2638 2078 532 898 NA NA NA NA 3000 3132 2237 1646 1687 NA NA NA
1557612000.0 10842.7 NA 279 405 0 103 162 NA NA NA NA 682 676 0 152 270 NA NA NA NA 2019 2335 2042 474 780 NA NA NA NA 3019 2829 2348 1309 921 NA NA NA
1557612000.0 10859.0 NA 289 420 0 93 164 NA NA NA NA 637 787 0 158 284 NA NA NA NA 2431 3437 2082 523 936 NA NA NA NA 3009 3576 2262 737 1585 NA NA NA
1557612000.0 10871.0 NA 270 409 0 83 157 NA NA NA NA 683 736 0 142 280 NA NA NA NA 2206 2648 2104 740 909 NA NA NA NA 3228 3598 2385 932 1540 NA NA NA
1557612000.0 109.0 74 141 291 NA NA NA NA NA NA 196 585 618 NA NA NA NA NA NA 2981 605 2205 NA NA NA NA NA NA 2554 791 2572 NA NA NA NA NA NA
1557612000.0 11.0 NA 117 280 0 61 NA NA NA NA NA 602 640 0 121 NA NA NA NA NA 1931 2052 700 297 NA NA NA NA NA 2716 2839 1055 790 NA NA NA NA
1557612000.0 110.0 58 158 279 NA NA NA NA NA NA 129 584 595 NA NA NA NA NA NA 579 442 1753 NA NA NA NA NA NA 813 376 2037 NA NA NA NA NA NA
1557612000.0 1102.0 NA 133 312 153 82 NA NA NA NA NA 602 625 494 184 NA NA NA NA NA 2629 4884 2502 430 NA NA NA NA NA 1885 4893 1723 408 NA NA NA NA
1557612000.0 11024.0 NA 518 783 0 166 NA NA NA NA NA 762 1117 0 270 NA NA NA NA NA 6618 6762 2177 952 NA NA NA NA NA 3910 3767 2284 1469 NA NA NA NA
1557612000.0 11024.2 NA 525 817 0 170 NA NA NA NA NA 867 1095 0 278 NA NA NA NA NA 6963 7046 2071 957 NA NA NA NA NA 3975 3762 2147 1084 NA NA NA NA
1557612000.0 11024.3 NA 493 764 0 159 NA NA NA NA NA 814 1079 0 278 NA NA NA NA NA 6574 6533 2117 1025 NA NA NA NA NA 5263 6155 2647 1607 NA NA NA NA
1557612000.0 11024.6 NA 516 748 0 164 NA NA NA NA NA 814 1143 0 280 NA NA NA NA NA 6640 6936 2159 1023 NA NA NA NA NA 5360 5264 2267 1627 NA NA NA NA
1557612000.0 11025.0 NA 508 776 0 159 NA NA NA NA NA 814 1167 0 269 NA NA NA NA NA 6061 5680 2026 760 NA NA NA NA NA 3313 3469 2085 817 NA NA NA NA
1557612000.0 111.0 71 145 288 NA NA NA NA NA NA 194 584 620 NA NA NA NA NA NA 1290 434 1965 NA NA NA NA NA NA 1959 500 2512 NA NA NA NA NA NA
1557612000.0 112.0 83 118 280 NA NA NA NA NA NA 206 594 671 NA NA NA NA NA NA 1841 592 2008 NA NA NA NA NA NA 2339 924 2513 NA NA NA NA NA NA
1557612000.0 11224.0 NA 280 413 0 NA NA NA NA NA NA 682 749 0 NA NA NA NA NA NA 2016 2682 2015 NA NA NA NA NA NA 4258 3180 2134 NA NA NA NA NA
1557612000.0 11224.6 NA 281 417 0 NA NA NA NA NA NA 637 678 0 NA NA NA NA NA NA 2017 2488 1971 NA NA NA NA NA NA 2796 2382 2376 NA NA NA NA NA
1557612000.0 113.0 80 141 288 NA NA NA NA NA NA 217 585 619 NA NA NA NA NA NA 1994 526 1950 NA NA NA NA NA NA 1511 558 3722 NA NA NA NA NA NA
1557612000.0 114.0 81 143 284 NA NA NA NA NA NA 206 585 616 NA NA NA NA NA NA 1826 525 1952 NA NA NA NA NA NA 1568 403 2397 NA NA NA NA NA NA
1557612000.0 115.0 77 145 287 NA NA NA NA NA NA 211 585 615 NA NA NA NA NA NA 2351 560 2032 NA NA NA NA NA NA 2560 414 2793 NA NA NA NA NA NA
1557612000.0 116.0 89 131 283 NA NA NA NA NA NA 212 584 572 NA NA NA NA NA NA 2723 569 2012 NA NA NA NA NA NA 1903 677 3244 NA NA NA NA NA NA
1557612000.0 11623.0 NA 171 357 0 68 NA NA NA NA NA 608 715 0 125 NA NA NA NA NA 766 2032 1058 292 NA NA NA NA NA 1895 3665 2260 492 NA NA NA NA
1557612000.0 11624.0 NA 179 380 0 69 NA NA NA NA NA 603 757 0 127 NA NA NA NA NA 938 2425 1122 350 NA NA NA NA NA 2054 2491 1425 898 NA NA NA NA
1557612000.0 11625.0 NA 172 366 0 68 NA NA NA NA NA 606 736 0 130 NA NA NA NA NA 810 2252 1107 484 NA NA NA NA NA 1582 3259 1818 777 NA NA NA NA
1557612000.0 11626.0 NA 181 385 0 79 NA NA NA NA NA 606 697 0 127 NA NA NA NA NA 898 2579 1080 292 NA NA NA NA NA 1316 2683 1407 463 NA NA NA NA
1557612000.0 11642.0 NA 176 373 0 69 NA NA NA NA NA 604 734 0 133 NA NA NA NA NA 881 2333 1120 331 NA NA NA NA NA 1790 3721 1506 761 NA NA NA NA
1557612000.0 117.0 84 170 288 NA NA NA NA NA NA 213 585 636 NA NA NA NA NA NA 2957 539 2087 NA NA NA NA NA NA 2751 433 3560 NA NA NA NA NA NA
1557612000.0 118.0 82 161 292 NA NA NA NA NA NA 221 583 680 NA NA NA NA NA NA 3128 532 2029 NA NA NA NA NA NA 2112 418 2124 NA NA NA NA NA NA
1557612000.0 11824.0 NA 404 649 0 156 NA NA NA NA NA 621 1074 0 285 NA NA NA NA NA 4537 6183 1254 1014 NA NA NA NA NA 6510 6400 1750 1608 NA NA NA NA
1557612000.0 11825.0 NA 401 666 0 159 NA NA NA NA NA 621 1020 0 269 NA NA NA NA NA 4764 5801 1197 887 NA NA NA NA NA 6116 5390 1370 1575 NA NA NA NA
1557612000.0 119.0 78 116 283 NA NA NA NA NA NA 206 584 609 NA NA NA NA NA NA 1937 572 2011 NA NA NA NA NA NA 2705 588 2820 NA NA NA NA NA NA
1557612000.0 12.0 NA 132 296 0 NA NA NA NA NA NA 603 658 0 NA NA NA NA NA NA 2150 3794 669 NA NA NA NA NA NA 2335 2565 1036 NA NA NA NA NA
1557612000.0 120.0 58 139 278 NA NA NA NA NA NA 140 584 655 NA NA NA NA NA NA 638 520 1963 NA NA NA NA NA NA 1605 693 2729 NA NA NA NA NA NA
1557612000.0 12024.0 NA 179 376 0 NA NA NA NA NA NA 605 745 0 NA NA NA NA NA NA 856 2352 1110 NA NA NA NA NA NA 2021 3237 1268 NA NA NA NA NA
1557612000.0 121.0 76 145 288 NA NA NA NA NA NA 216 585 647 NA NA NA NA NA NA 2865 602 2246 NA NA NA NA NA NA 2389 768 3214 NA NA NA NA NA NA
1557612000.0 122.0 42 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 552 253 1811 NA NA NA NA NA NA 1277 491 3178 NA NA NA NA NA NA
1557612000.0 123.1 327 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA 1539 NA NA NA NA NA NA NA NA 1468 NA NA NA NA NA NA NA NA
1557612000.0 123.2 304 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1959 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1557612000.0 123.3 248 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1456 NA NA NA NA NA NA NA NA 1616 NA NA NA NA NA NA NA NA
1557612000.0 124.1 286 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1557612000.0 124.2 299 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1623 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1557612000.0 124.4 294 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1582 NA NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA NA
1557612000.0 124.5 301 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1514 NA NA NA NA NA NA NA NA 1593 NA NA NA NA NA NA NA NA
1557612000.0 124.6 253 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA
1557612000.0 125.0 78 119 285 NA NA NA NA NA NA 200 548 629 NA NA NA NA NA NA 1885 597 2044 NA NA NA NA NA NA 2150 1044 2582 NA NA NA NA NA NA
1557612000.0 126.0 59 136 283 NA NA NA NA NA NA 161 583 642 NA NA NA NA NA NA 1231 531 1992 NA NA NA NA NA NA 1276 1180 2588 NA NA NA NA NA NA
1557612000.0 127.0 58 129 283 NA NA NA NA NA NA 129 585 637 NA NA NA NA NA NA 983 518 1946 NA NA NA NA NA NA 1258 744 2533 NA NA NA NA NA NA
1557612000.0 128.0 56 116 272 NA NA NA NA NA NA 127 540 615 NA NA NA NA NA NA 559 504 1851 NA NA NA NA NA NA 1621 412 3063 NA NA NA NA NA NA
1557612000.0 129.0 57 109 281 NA NA NA NA NA NA 137 584 612 NA NA NA NA NA NA 616 575 1984 NA NA NA NA NA NA 1810 1079 3549 NA NA NA NA NA NA
1557612000.0 13.0 NA 125 289 0 NA NA NA NA NA NA 602 629 0 NA NA NA NA NA NA 525 2580 640 NA NA NA NA NA NA 1677 3048 1126 NA NA NA NA NA
1557612000.0 130.0 58 136 281 NA NA NA NA NA NA 129 585 619 NA NA NA NA NA NA 664 535 1963 NA NA NA NA NA NA 1904 710 2761 NA NA NA NA NA NA
1557612000.0 1301.0 70 183 193 NA NA NA NA NA NA 156 597 485 NA NA NA NA NA NA 1137 472 1263 NA NA NA NA NA NA 1122 579 1559 NA NA NA NA NA NA
1557612000.0 1301.17 67 180 253 NA NA NA NA NA NA 139 510 586 NA NA NA NA NA NA 1255 1048 1710 NA NA NA NA NA NA 1633 668 2662 NA NA NA NA NA NA
1557612000.0 1302.0 83 180 218 NA NA NA NA NA NA 172 597 576 NA NA NA NA NA NA 2977 523 1497 NA NA NA NA NA NA 1851 512 1539 NA NA NA NA NA NA
1557612000.0 1302.17 66 184 233 NA NA NA NA NA NA 143 598 548 NA NA NA NA NA NA 3091 696 1595 NA NA NA NA NA NA 2405 791 1728 NA NA NA NA NA NA
1557612000.0 1302.18 65 258 204 NA NA NA NA NA NA 143 630 652 NA NA NA NA NA NA 3169 1977 1338 NA NA NA NA NA NA 2426 1866 1824 NA NA NA NA NA NA
1557612000.0 1303.0 75 147 218 NA NA NA NA NA NA 156 598 498 NA NA NA NA NA NA 6012 557 2097 NA NA NA NA NA NA 3372 730 3186 NA NA NA NA NA NA
1557612000.0 1303.17 72 180 237 NA NA NA NA NA NA 148 553 643 NA NA NA NA NA NA 6314 765 2103 NA NA NA NA NA NA 3644 815 1976 NA NA NA NA NA NA
1557612000.0 1304.18 68 247 202 141 NA NA NA NA NA 139 631 543 240 NA NA NA NA NA 2515 1913 1178 808 NA NA NA NA NA 2196 2024 1772 1338 NA NA NA NA NA
1557612000.0 1304.181 66 246 208 143 NA NA NA NA NA 139 630 618 238 NA NA NA NA NA 2472 1733 1020 725 NA NA NA NA NA 1954 2422 1011 931 NA NA NA NA NA
1557612000.0 1306.0 NA 139 340 0 NA NA NA NA NA NA 605 648 0 NA NA NA NA NA NA 645 2185 752 NA NA NA NA NA NA 967 2464 869 NA NA NA NA NA
1557612000.0 1307.0 NA 146 178 40 0 NA NA NA NA NA 599 297 93 0 NA NA NA NA NA 669 704 183 310 NA NA NA NA NA 987 1088 355 476 NA NA NA NA
1557612000.0 1308.0 NA 143 183 47 0 NA NA NA NA NA 600 269 92 0 NA NA NA NA NA 823 818 242 336 NA NA NA NA NA 863 811 346 651 NA NA NA NA
1557612000.0 1309.0 NA 142 346 0 NA NA NA NA NA NA 559 611 0 NA NA NA NA NA NA 604 2197 694 NA NA NA NA NA NA 1293 2777 1424 NA NA NA NA NA
1557612000.0 131.0 59 153 281 NA NA NA NA NA NA 134 539 619 NA NA NA NA NA NA 1044 469 1792 NA NA NA NA NA NA 971 385 2249 NA NA NA NA NA NA
1557612000.0 1310.0 NA 145 341 0 NA NA NA NA NA NA 604 681 0 NA NA NA NA NA NA 629 2258 759 NA NA NA NA NA NA 1073 3620 1498 NA NA NA NA NA
1557612000.0 1311.0 NA 151 319 0 61 NA NA NA NA NA 604 625 0 121 NA NA NA NA NA 497 1321 639 321 NA NA NA NA NA 535 1451 728 361 NA NA NA NA
1557612000.0 1312.0 NA 175 354 0 NA NA NA NA NA NA 605 652 0 NA NA NA NA NA NA 541 2012 627 NA NA NA NA NA NA 461 1992 758 NA NA NA NA NA
1557612000.0 1313.0 NA 153 353 0 NA NA NA NA NA NA 560 691 0 NA NA NA NA NA NA 564 2462 687 NA NA NA NA NA NA 985 3214 1197 NA NA NA NA NA
1557612000.0 1314.0 NA 163 352 0 NA NA NA NA NA NA 603 659 0 NA NA NA NA NA NA 610 2189 731 NA NA NA NA NA NA 717 2971 1071 NA NA NA NA NA
1557612000.0 1315.0 NA 164 336 0 NA NA NA NA NA NA 516 588 0 NA NA NA NA NA NA 526 2059 709 NA NA NA NA NA NA 574 2937 1113 NA NA NA NA NA
1557612000.0 1316.0 NA 147 338 0 NA NA NA NA NA NA 605 666 0 NA NA NA NA NA NA 551 2081 725 NA NA NA NA NA NA 1064 2899 1229 NA NA NA NA NA
1557612000.0 1317.0 NA 192 345 0 NA NA NA NA NA NA 605 661 0 NA NA NA NA NA NA 492 1885 600 NA NA NA NA NA NA 590 2883 770 NA NA NA NA NA
1557612000.0 1318.0 NA 193 336 0 NA NA NA NA NA NA 560 692 0 NA NA NA NA NA NA 531 2088 717 NA NA NA NA NA NA 503 3887 888 NA NA NA NA NA
1557612000.0 1319.0 NA 165 337 0 NA NA NA NA NA NA 558 671 0 NA NA NA NA NA NA 523 1939 669 NA NA NA NA NA NA 588 2787 843 NA NA NA NA NA
1557612000.0 132.0 76 155 288 NA NA NA NA NA NA 204 583 644 NA NA NA NA NA NA 2646 554 2083 NA NA NA NA NA NA 1784 450 3292 NA NA NA NA NA NA
1557612000.0 1320.0 NA 152 360 0 NA NA NA NA NA NA 606 672 0 NA NA NA NA NA NA 624 2134 745 NA NA NA NA NA NA 672 2312 1047 NA NA NA NA NA
1557612000.0 1321.0 NA 138 346 0 NA NA NA NA NA NA 607 679 0 NA NA NA NA NA NA 685 2283 734 NA NA NA NA NA NA 959 2745 837 NA NA NA NA NA
1557612000.0 1322.0 NA 138 345 0 NA NA NA NA NA NA 560 687 0 NA NA NA NA NA NA 785 2261 634 NA NA NA NA NA NA 964 2430 809 NA NA NA NA NA
1557612000.0 1323.0 NA 147 333 0 NA NA NA NA NA NA 558 669 0 NA NA NA NA NA NA 487 1794 600 NA NA NA NA NA NA 1395 1934 738 NA NA NA NA NA
1557612000.0 1324.0 NA 152 349 0 NA NA NA NA NA NA 603 688 0 NA NA NA NA NA NA 610 2287 747 NA NA NA NA NA NA 692 3101 1260 NA NA NA NA NA
