Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557435600.0 102.0 86 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1377 NA NA NA NA NA NA NA NA
1557435600.0 1020.0 NA 68 19 0 74 NA NA NA NA NA 138 69 0 141 NA NA NA NA NA 250 124 82 281 NA NA NA NA NA 412 341 232 577 NA NA NA NA
1557435600.0 10224.0 NA 344 632 0 NA NA NA NA NA NA 622 965 0 NA NA NA NA NA NA 4370 6632 1121 NA NA NA NA NA NA 3395 4272 1204 NA NA NA NA NA
1557435600.0 10225.0 NA 323 610 0 NA NA NA NA NA NA 620 983 0 NA NA NA NA NA NA 3145 4449 948 NA NA NA NA NA NA 2722 3856 1019 NA NA NA NA NA
1557435600.0 103.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 703 355 2376 NA NA NA NA NA NA 1520 767 5767 NA NA NA NA NA NA
1557435600.0 1030.0 NA 191 44 0 0 NA NA NA NA NA 389 90 0 0 NA NA NA NA NA 7802 291 82 79 NA NA NA NA NA 3344 329 204 341 NA NA NA NA
1557435600.0 1040.0 NA 362 31 0 NA NA NA NA NA NA 750 73 0 NA NA NA NA NA NA 16924 222 156 NA NA NA NA NA NA 7228 396 305 NA NA NA NA NA
1557435600.0 1040.1 NA 62 25 0 NA NA NA NA NA NA 134 73 0 NA NA NA NA NA NA 537 151 132 NA NA NA NA NA NA 730 432 259 NA NA NA NA NA
1557435600.0 10424.0 NA 176 382 0 NA NA NA NA NA NA 560 768 0 NA NA NA NA NA NA 846 2322 1047 NA NA NA NA NA NA 881 3170 1239 NA NA NA NA NA
1557435600.0 105.0 83 135 23 NA NA NA NA NA NA 200 582 75 NA NA NA NA NA NA 1048 538 128 NA NA NA NA NA NA 1914 494 248 NA NA NA NA NA NA
1557435600.0 106.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 614 328 1769 NA NA NA NA NA NA 1224 324 2115 NA NA NA NA NA NA
1557435600.0 107.0 83 123 289 NA NA NA NA NA NA 206 585 636 NA NA NA NA NA NA 1856 608 1745 NA NA NA NA NA NA 1338 544 3268 NA NA NA NA NA NA
1557435600.0 108.0 88 110 281 NA NA NA NA NA NA 201 539 626 NA NA NA NA NA NA 4471 849 3104 NA NA NA NA NA NA 3060 1645 3663 NA NA NA NA NA NA
1557435600.0 10801.0 NA 253 387 0 89 167 NA NA NA NA 592 744 0 145 279 NA NA NA NA 2605 3257 2787 548 1297 NA NA NA NA 3320 6010 3728 631 3149 NA NA NA
1557435600.0 10802.0 NA 262 400 0 80 163 NA NA NA NA 639 758 0 145 278 NA NA NA NA 2654 2808 2611 648 1261 NA NA NA NA 3893 2803 2975 848 2043 NA NA NA
1557435600.0 10803.0 NA 272 404 0 81 162 NA NA NA NA 637 747 0 135 265 NA NA NA NA 2778 2944 2138 698 1159 NA NA NA NA 3771 2882 2235 990 1874 NA NA NA
1557435600.0 10804.0 NA 269 399 0 85 166 NA NA NA NA 594 748 0 142 258 NA NA NA NA 2643 2812 2443 502 1197 NA NA NA NA 3523 2830 2619 648 1955 NA NA NA
1557435600.0 10805.0 NA 260 395 0 85 170 NA NA NA NA 594 653 0 138 268 NA NA NA NA 2704 3003 2011 552 1232 NA NA NA NA 3616 3055 2085 721 2064 NA NA NA
1557435600.0 10806.0 NA 250 389 0 82 128 NA NA NA NA 636 764 0 142 240 NA NA NA NA 2076 2424 2080 494 876 NA NA NA NA 2917 3035 2383 861 1255 NA NA NA
1557435600.0 10807.0 NA 294 410 0 96 161 NA NA NA NA 681 728 0 148 266 NA NA NA NA 2554 2656 2505 591 1155 NA NA NA NA 4056 2673 2648 865 2470 NA NA NA
1557435600.0 10808.0 NA 256 388 0 92 160 NA NA NA NA 638 759 0 154 278 NA NA NA NA 2691 3433 2156 649 1095 NA NA NA NA 3697 5191 2223 1301 1329 NA NA NA
1557435600.0 10809.0 NA 261 405 0 91 171 NA NA NA NA 595 769 0 152 284 NA NA NA NA 2700 2896 2380 573 1167 NA NA NA NA 4013 2818 2599 1155 1740 NA NA NA
1557435600.0 10823.0 NA 255 387 0 88 137 NA NA NA NA 638 761 0 141 248 NA NA NA NA 2585 3025 2520 649 1195 NA NA NA NA 5028 5288 2693 1350 2260 NA NA NA
1557435600.0 10824.0 NA 285 416 0 92 174 NA NA NA NA 637 765 0 154 288 NA NA NA NA 2934 3239 2379 656 1121 NA NA NA NA 3944 2862 2619 951 1532 NA NA NA
1557435600.0 10824.1 NA 288 202 0 NA NA NA NA NA NA 638 363 0 NA NA NA NA NA NA 2294 1048 382 NA NA NA NA NA NA 2385 1978 521 NA NA NA NA NA
1557435600.0 10824.5 NA 312 161 0 NA NA NA NA NA NA 636 246 0 NA NA NA NA NA NA 2471 892 182 NA NA NA NA NA NA 2207 1523 325 NA NA NA NA NA
1557435600.0 10824.6 NA 285 430 0 94 168 NA NA NA NA 637 714 0 157 269 NA NA NA NA 3004 3155 2380 589 1180 NA NA NA NA 3637 3025 2673 685 2495 NA NA NA
1557435600.0 10824.7 NA 299 415 0 95 164 NA NA NA NA 638 759 0 151 281 NA NA NA NA 2926 3500 2213 546 1250 NA NA NA NA 3731 3586 3020 1036 1723 NA NA NA
1557435600.0 10824.8 NA 309 410 0 93 164 NA NA NA NA 637 804 0 157 281 NA NA NA NA 2873 3492 2543 549 1150 NA NA NA NA 3810 3114 2821 763 1762 NA NA NA
1557435600.0 10825.0 NA 269 411 0 89 162 NA NA NA NA 594 676 0 143 278 NA NA NA NA 2741 3194 2507 581 1147 NA NA NA NA 3492 3345 2740 935 1485 NA NA NA
1557435600.0 10826.0 NA 310 422 0 90 177 NA NA NA NA 638 786 0 149 284 NA NA NA NA 3005 3941 2637 607 1253 NA NA NA NA 3408 3343 2919 850 2007 NA NA NA
1557435600.0 10842.0 NA 268 416 0 93 166 NA NA NA NA 595 734 0 153 266 NA NA NA NA 2730 3121 2193 650 1265 NA NA NA NA 2793 3602 2291 969 2172 NA NA NA
1557435600.0 10842.7 NA 276 416 0 91 171 NA NA NA NA 638 775 0 148 276 NA NA NA NA 2758 3103 2392 577 982 NA NA NA NA 2783 3600 2570 706 1151 NA NA NA
1557435600.0 10859.0 NA 292 429 0 91 164 NA NA NA NA 639 763 0 158 284 NA NA NA NA 3028 4108 2518 719 1168 NA NA NA NA 3404 3036 3154 785 1757 NA NA NA
1557435600.0 10871.0 NA 298 409 0 81 178 NA NA NA NA 637 762 0 147 269 NA NA NA NA 2823 3234 2585 601 1217 NA NA NA NA 3965 3249 2886 911 2105 NA NA NA
1557435600.0 109.0 81 122 288 NA NA NA NA NA NA 202 585 633 NA NA NA NA NA NA 4001 834 2895 NA NA NA NA NA NA 2164 1275 2966 NA NA NA NA NA NA
1557435600.0 11.0 NA 119 294 0 69 NA NA NA NA NA 556 672 0 121 NA NA NA NA NA 1859 1922 601 311 NA NA NA NA NA 1442 1810 684 345 NA NA NA NA
1557435600.0 110.0 66 116 280 NA NA NA NA NA NA 128 582 606 NA NA NA NA NA NA 578 603 1666 NA NA NA NA NA NA 670 610 1767 NA NA NA NA NA NA
1557435600.0 1102.0 NA 131 311 181 105 NA NA NA NA NA 556 617 492 185 NA NA NA NA NA 2451 4514 2230 419 NA NA NA NA NA 1897 2998 2272 441 NA NA NA NA
1557435600.0 11024.0 NA 507 779 0 163 NA NA NA NA NA 864 1193 0 284 NA NA NA NA NA 6463 7061 2113 880 NA NA NA NA NA 3741 4599 2274 1086 NA NA NA NA
1557435600.0 11024.2 NA 509 768 0 166 NA NA NA NA NA 814 1099 0 267 NA NA NA NA NA 6613 7143 2122 870 NA NA NA NA NA 4494 6880 2362 1111 NA NA NA NA
1557435600.0 11024.3 NA 508 764 0 168 NA NA NA NA NA 814 1143 0 283 NA NA NA NA NA 6451 6888 2115 883 NA NA NA NA NA 3562 4059 2272 1087 NA NA NA NA
1557435600.0 11024.6 NA 527 773 0 170 NA NA NA NA NA 814 1220 0 283 NA NA NA NA NA 6648 6527 2160 859 NA NA NA NA NA 3858 4154 2328 996 NA NA NA NA
1557435600.0 11025.0 NA 521 767 0 163 NA NA NA NA NA 828 1079 0 267 NA NA NA NA NA 7783 7079 2120 1444 NA NA NA NA NA 5381 4560 2281 1704 NA NA NA NA
1557435600.0 111.0 90 109 289 NA NA NA NA NA NA 194 583 598 NA NA NA NA NA NA 1123 495 1744 NA NA NA NA NA NA 1541 402 2069 NA NA NA NA NA NA
1557435600.0 112.0 95 110 280 NA NA NA NA NA NA 206 585 602 NA NA NA NA NA NA 2638 918 2477 NA NA NA NA NA NA 1619 640 2787 NA NA NA NA NA NA
1557435600.0 11224.0 NA 289 407 0 NA NA NA NA NA NA 682 746 0 NA NA NA NA NA NA 2717 3308 2340 NA NA NA NA NA NA 4449 3544 2481 NA NA NA NA NA
1557435600.0 11224.6 NA 280 406 0 NA NA NA NA NA NA 684 734 0 NA NA NA NA NA NA 2625 3637 2739 NA NA NA NA NA NA 3246 3877 3618 NA NA NA NA NA
1557435600.0 113.0 91 115 287 NA NA NA NA NA NA 212 584 608 NA NA NA NA NA NA 2068 519 1746 NA NA NA NA NA NA 1655 884 3049 NA NA NA NA NA NA
1557435600.0 114.0 82 123 294 NA NA NA NA NA NA 206 584 623 NA NA NA NA NA NA 2384 782 2543 NA NA NA NA NA NA 2151 638 3696 NA NA NA NA NA NA
1557435600.0 115.0 86 118 297 NA NA NA NA NA NA 207 584 655 NA NA NA NA NA NA 2071 506 1748 NA NA NA NA NA NA 2126 376 1786 NA NA NA NA NA NA
1557435600.0 116.0 95 111 286 NA NA NA NA NA NA 196 585 607 NA NA NA NA NA NA 4072 957 2623 NA NA NA NA NA NA 2807 812 2841 NA NA NA NA NA NA
1557435600.0 11623.0 NA 165 357 0 77 NA NA NA NA NA 605 730 0 123 NA NA NA NA NA 1053 2788 1459 375 NA NA NA NA NA 2102 4691 1917 921 NA NA NA NA
1557435600.0 11624.0 NA 179 379 0 72 NA NA NA NA NA 516 661 0 124 NA NA NA NA NA 1001 2309 1118 287 NA NA NA NA NA 1889 2305 1392 494 NA NA NA NA
1557435600.0 11625.0 NA 167 362 0 70 NA NA NA NA NA 561 774 0 130 NA NA NA NA NA 1072 2693 1469 370 NA NA NA NA NA 1986 3283 1808 602 NA NA NA NA
1557435600.0 11626.0 NA 184 384 0 80 NA NA NA NA NA 560 686 0 126 NA NA NA NA NA 1363 3583 1501 422 NA NA NA NA NA 1550 5586 1875 1061 NA NA NA NA
1557435600.0 11642.0 NA 173 377 0 70 NA NA NA NA NA 560 742 0 127 NA NA NA NA NA 897 2115 994 299 NA NA NA NA NA 1385 2349 1087 514 NA NA NA NA
1557435600.0 117.0 101 114 305 NA NA NA NA NA NA 212 583 605 NA NA NA NA NA NA 3940 953 2304 NA NA NA NA NA NA 2566 949 2448 NA NA NA NA NA NA
1557435600.0 118.0 83 116 295 NA NA NA NA NA NA 212 585 636 NA NA NA NA NA NA 4254 890 3250 NA NA NA NA NA NA 3077 1247 4200 NA NA NA NA NA NA
1557435600.0 11824.0 NA 403 645 0 157 NA NA NA NA NA 673 1118 0 277 NA NA NA NA NA 5562 6046 1176 835 NA NA NA NA NA 7664 5785 1334 1374 NA NA NA NA
1557435600.0 11825.0 NA 403 663 0 167 NA NA NA NA NA 673 1052 0 263 NA NA NA NA NA 5138 5649 1127 838 NA NA NA NA NA 8065 5362 1417 1044 NA NA NA NA
1557435600.0 119.0 80 106 280 NA NA NA NA NA NA 201 584 617 NA NA NA NA NA NA 2103 902 2410 NA NA NA NA NA NA 2139 702 2841 NA NA NA NA NA NA
1557435600.0 12.0 NA 133 311 0 NA NA NA NA NA NA 592 664 0 NA NA NA NA NA NA 2886 4860 774 NA NA NA NA NA NA 1468 3242 866 NA NA NA NA NA
1557435600.0 120.0 64 111 276 NA NA NA NA NA NA 125 584 585 NA NA NA NA NA NA 837 718 2510 NA NA NA NA NA NA 1480 667 4080 NA NA NA NA NA NA
1557435600.0 12024.0 NA 179 399 0 NA NA NA NA NA NA 607 734 0 NA NA NA NA NA NA 1105 3078 1158 NA NA NA NA NA NA 2206 5833 1465 NA NA NA NA NA
1557435600.0 121.0 87 128 295 NA NA NA NA NA NA 212 539 607 NA NA NA NA NA NA 2705 574 1944 NA NA NA NA NA NA 1887 440 2969 NA NA NA NA NA NA
1557435600.0 122.0 43 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 589 516 2217 NA NA NA NA NA NA 1357 604 3173 NA NA NA NA NA NA
1557435600.0 123.1 304 NA NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA NA 1571 NA NA NA NA NA NA NA NA 2315 NA NA NA NA NA NA NA NA
1557435600.0 123.2 328 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1654 NA NA NA NA NA NA NA NA 1800 NA NA NA NA NA NA NA NA
1557435600.0 123.3 243 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1375 NA NA NA NA NA NA NA NA 1901 NA NA NA NA NA NA NA NA
1557435600.0 124.1 282 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA NA 2747 NA NA NA NA NA NA NA NA
1557435600.0 124.2 312 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1484 NA NA NA NA NA NA NA NA 2011 NA NA NA NA NA NA NA NA
1557435600.0 124.4 291 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA
1557435600.0 124.5 314 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA 1523 NA NA NA NA NA NA NA NA
1557435600.0 124.6 245 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1325 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA
1557435600.0 125.0 87 112 277 NA NA NA NA NA NA 206 584 626 NA NA NA NA NA NA 2417 1053 2441 NA NA NA NA NA NA 2213 1440 3273 NA NA NA NA NA NA
1557435600.0 126.0 61 109 274 NA NA NA NA NA NA 163 584 637 NA NA NA NA NA NA 1639 767 2147 NA NA NA NA NA NA 2397 801 2751 NA NA NA NA NA NA
1557435600.0 127.0 65 109 290 NA NA NA NA NA NA 130 584 631 NA NA NA NA NA NA 845 598 1731 NA NA NA NA NA NA 945 478 2061 NA NA NA NA NA NA
1557435600.0 128.0 66 115 278 NA NA NA NA NA NA 128 585 627 NA NA NA NA NA NA 724 759 2560 NA NA NA NA NA NA 1595 610 4142 NA NA NA NA NA NA
1557435600.0 129.0 62 109 282 NA NA NA NA NA NA 139 584 587 NA NA NA NA NA NA 797 770 2072 NA NA NA NA NA NA 1641 659 2336 NA NA NA NA NA NA
1557435600.0 13.0 NA 115 284 0 NA NA NA NA NA NA 556 620 0 NA NA NA NA NA NA 859 3419 760 NA NA NA NA NA NA 1430 3484 986 NA NA NA NA NA
1557435600.0 130.0 60 123 271 NA NA NA NA NA NA 130 584 609 NA NA NA NA NA NA 838 636 2734 NA NA NA NA NA NA 2226 511 3623 NA NA NA NA NA NA
1557435600.0 1301.0 87 141 205 NA NA NA NA NA NA 164 597 550 NA NA NA NA NA NA 1465 556 1750 NA NA NA NA NA NA 1700 464 2180 NA NA NA NA NA NA
1557435600.0 1301.17 69 175 253 NA NA NA NA NA NA 139 600 507 NA NA NA NA NA NA 1788 1185 1602 NA NA NA NA NA NA 2424 1121 1880 NA NA NA NA NA NA
1557435600.0 1302.0 93 145 251 NA NA NA NA NA NA 167 598 556 NA NA NA NA NA NA 4149 802 1859 NA NA NA NA NA NA 2489 864 1923 NA NA NA NA NA NA
1557435600.0 1302.17 66 178 229 NA NA NA NA NA NA 142 554 562 NA NA NA NA NA NA 3227 790 1773 NA NA NA NA NA NA 3398 693 2390 NA NA NA NA NA NA
1557435600.0 1302.18 72 258 223 NA NA NA NA NA NA 144 629 570 NA NA NA NA NA NA 2889 1670 1183 NA NA NA NA NA NA 1610 1543 1248 NA NA NA NA NA NA
1557435600.0 1303.0 77 148 220 NA NA NA NA NA NA 152 508 543 NA NA NA NA NA NA 8242 812 2717 NA NA NA NA NA NA 4779 878 2974 NA NA NA NA NA NA
1557435600.0 1303.17 79 191 235 NA NA NA NA NA NA 145 554 597 NA NA NA NA NA NA 5203 750 1910 NA NA NA NA NA NA 3755 679 2490 NA NA NA NA NA NA
1557435600.0 1304.18 64 245 195 143 NA NA NA NA NA 139 630 613 234 NA NA NA NA NA 2317 1698 1166 706 NA NA NA NA NA 1792 1719 1320 761 NA NA NA NA NA
1557435600.0 1304.181 66 245 199 148 NA NA NA NA NA 142 673 529 232 NA NA NA NA NA 2213 1799 1209 711 NA NA NA NA NA 1358 1661 1367 1092 NA NA NA NA NA
1557435600.0 1306.0 NA 153 333 0 NA NA NA NA NA NA 605 618 0 NA NA NA NA NA NA 566 2386 767 NA NA NA NA NA NA 513 2678 891 NA NA NA NA NA
1557435600.0 1307.0 NA 160 185 42 0 NA NA NA NA NA 599 274 93 0 NA NA NA NA NA 566 678 160 346 NA NA NA NA NA 826 1213 354 1043 NA NA NA NA
1557435600.0 1308.0 NA 143 182 41 0 NA NA NA NA NA 554 253 92 0 NA NA NA NA NA 568 693 176 326 NA NA NA NA NA 596 682 259 409 NA NA NA NA
1557435600.0 1309.0 NA 154 355 0 NA NA NA NA NA NA 607 651 0 NA NA NA NA NA NA 622 2895 797 NA NA NA NA NA NA 521 3108 902 NA NA NA NA NA
1557435600.0 131.0 63 115 293 NA NA NA NA NA NA 142 584 634 NA NA NA NA NA NA 1429 849 2049 NA NA NA NA NA NA 1858 706 2149 NA NA NA NA NA NA
1557435600.0 1310.0 NA 149 356 0 NA NA NA NA NA NA 605 638 0 NA NA NA NA NA NA 744 2816 882 NA NA NA NA NA NA 671 3527 1238 NA NA NA NA NA
1557435600.0 1311.0 NA 136 320 0 71 NA NA NA NA NA 606 643 0 120 NA NA NA NA NA 870 1981 857 461 NA NA NA NA NA 2671 2315 936 636 NA NA NA NA
1557435600.0 1312.0 NA 141 348 0 NA NA NA NA NA NA 605 665 0 NA NA NA NA NA NA 811 2821 1045 NA NA NA NA NA NA 958 3704 1341 NA NA NA NA NA
1557435600.0 1313.0 NA 155 356 0 NA NA NA NA NA NA 559 662 0 NA NA NA NA NA NA 676 3181 798 NA NA NA NA NA NA 566 3273 907 NA NA NA NA NA
1557435600.0 1314.0 NA 155 335 0 NA NA NA NA NA NA 606 659 0 NA NA NA NA NA NA 778 2678 757 NA NA NA NA NA NA 627 4563 827 NA NA NA NA NA
1557435600.0 1315.0 NA 144 346 0 NA NA NA NA NA NA 560 627 0 NA NA NA NA NA NA 588 1747 632 NA NA NA NA NA NA 667 2247 699 NA NA NA NA NA
1557435600.0 1316.0 NA 170 337 0 NA NA NA NA NA NA 604 671 0 NA NA NA NA NA NA 546 2152 648 NA NA NA NA NA NA 702 3097 832 NA NA NA NA NA
1557435600.0 1317.0 NA 131 336 0 NA NA NA NA NA NA 560 649 0 NA NA NA NA NA NA 901 2543 923 NA NA NA NA NA NA 1488 2765 1899 NA NA NA NA NA
1557435600.0 1318.0 NA 138 351 0 NA NA NA NA NA NA 605 634 0 NA NA NA NA NA NA 842 2200 747 NA NA NA NA NA NA 1211 3059 830 NA NA NA NA NA
1557435600.0 1319.0 NA 144 349 0 NA NA NA NA NA NA 605 648 0 NA NA NA NA NA NA 521 1879 589 NA NA NA NA NA NA 450 2395 636 NA NA NA NA NA
1557435600.0 132.0 92 120 273 NA NA NA NA NA NA 209 582 635 NA NA NA NA NA NA 3466 747 2642 NA NA NA NA NA NA 2097 537 2935 NA NA NA NA NA NA
1557435600.0 1320.0 NA 146 348 0 NA NA NA NA NA NA 603 651 0 NA NA NA NA NA NA 665 2435 851 NA NA NA NA NA NA 656 3231 1190 NA NA NA NA NA
1557435600.0 1321.0 NA 148 348 0 NA NA NA NA NA NA 605 639 0 NA NA NA NA NA NA 779 2819 747 NA NA NA NA NA NA 693 6213 933 NA NA NA NA NA
1557435600.0 1322.0 NA 159 334 0 NA NA NA NA NA NA 516 655 0 NA NA NA NA NA NA 557 1922 659 NA NA NA NA NA NA 411 3939 979 NA NA NA NA NA
1557435600.0 1323.0 NA 137 322 0 NA NA NA NA NA NA 604 672 0 NA NA NA NA NA NA 520 1827 564 NA NA NA NA NA NA 1483 3439 609 NA NA NA NA NA
1557435600.0 1324.0 NA 141 279 0 NA NA NA NA NA NA 516 667 0 NA NA NA NA NA NA 812 2679 1064 NA NA NA NA NA NA 1433 4129 4335 NA NA NA NA NA
