Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557522000.0 10803.0 NA 258 389 0 90 159 NA NA NA NA 681 663 0 138 275 NA NA NA NA 2150 2563 2055 628 959 NA NA NA NA 3834 4241 2337 626 1525 NA NA NA
1557522000.0 10804.0 NA 251 393 0 82 139 NA NA NA NA 681 703 0 143 239 NA NA NA NA 2053 2472 2063 478 866 NA NA NA NA 3206 4193 3030 830 1481 NA NA NA
1557522000.0 10805.0 NA 254 400 0 83 156 NA NA NA NA 681 727 0 137 277 NA NA NA NA 2279 2482 1986 693 947 NA NA NA NA 3670 3106 2252 778 1582 NA NA NA
1557522000.0 10806.0 NA 251 392 0 81 125 NA NA NA NA 682 746 0 137 239 NA NA NA NA 2080 2424 2061 494 941 NA NA NA NA 3408 3642 2724 864 1975 NA NA NA
1557522000.0 10807.0 NA 253 401 0 99 150 NA NA NA NA 680 728 0 151 256 NA NA NA NA 2236 2508 2036 502 935 NA NA NA NA 3146 3011 2544 768 1514 NA NA NA
1557522000.0 10808.0 NA 256 395 0 91 161 NA NA NA NA 683 686 0 149 278 NA NA NA NA 2222 2525 2010 506 947 NA NA NA NA 4487 2673 2356 684 1567 NA NA NA
1557522000.0 10809.0 NA 254 404 0 92 161 NA NA NA NA 681 689 0 158 271 NA NA NA NA 2286 2558 1991 511 897 NA NA NA NA 3700 2646 2205 1136 1452 NA NA NA
1557522000.0 10823.0 NA 252 399 0 90 134 NA NA NA NA 681 709 0 147 249 NA NA NA NA 2227 2459 1982 485 903 NA NA NA NA 3331 3041 2060 1040 1319 NA NA NA
1557522000.0 10824.0 NA 287 417 0 92 158 NA NA NA NA 638 745 0 149 283 NA NA NA NA 2588 2842 2121 550 937 NA NA NA NA 3632 2748 2437 862 1505 NA NA NA
1557522000.0 10824.1 NA 288 208 0 NA NA NA NA NA NA 681 367 0 NA NA NA NA NA NA 2296 1009 364 NA NA NA NA NA NA 2366 1647 465 NA NA NA NA NA
1557522000.0 10824.5 NA 289 162 0 NA NA NA NA NA NA 680 254 0 NA NA NA NA NA NA 2216 651 160 NA NA NA NA NA NA 2325 982 303 NA NA NA NA NA
1557522000.0 10824.6 NA 288 414 0 89 159 NA NA NA NA 591 688 0 158 269 NA NA NA NA 2522 2822 2078 541 949 NA NA NA NA 3080 3385 2198 1167 1517 NA NA NA
1557522000.0 10824.7 NA 287 410 0 92 163 NA NA NA NA 681 738 0 157 266 NA NA NA NA 2340 2828 2113 525 997 NA NA NA NA 3791 4311 2624 689 2571 NA NA NA
1557522000.0 10824.8 NA 287 413 0 99 162 NA NA NA NA 681 745 0 158 264 NA NA NA NA 2410 2854 2083 529 916 NA NA NA NA 3156 3394 2358 1059 1268 NA NA NA
1557522000.0 10825.0 NA 272 406 0 82 162 NA NA NA NA 636 711 0 139 274 NA NA NA NA 2380 2630 2076 766 909 NA NA NA NA 3510 2729 2173 1075 1415 NA NA NA
1557522000.0 10826.0 NA 289 421 0 91 159 NA NA NA NA 681 758 0 157 281 NA NA NA NA 2539 2995 2051 664 937 NA NA NA NA 3637 3473 2314 695 1316 NA NA NA
1557522000.0 10842.0 NA 268 397 0 90 161 NA NA NA NA 681 667 0 153 273 NA NA NA NA 2403 2533 2091 521 925 NA NA NA NA 3015 3098 2257 1001 1426 NA NA NA
1557522000.0 10842.7 NA 271 403 0 91 162 NA NA NA NA 680 687 0 150 269 NA NA NA NA 2447 2523 2042 515 887 NA NA NA NA 3068 3100 3133 1058 1165 NA NA NA
1557522000.0 10859.0 NA 283 415 0 90 162 NA NA NA NA 681 747 0 151 278 NA NA NA NA 2576 3456 2060 513 922 NA NA NA NA 3082 2971 2913 803 1248 NA NA NA
1557522000.0 10871.0 NA 271 411 0 90 156 NA NA NA NA 638 774 0 144 280 NA NA NA NA 2369 2727 2040 506 934 NA NA NA NA 3410 3125 2267 1322 1287 NA NA NA
1557522000.0 109.0 80 110 286 NA NA NA NA NA NA 206 584 633 NA NA NA NA NA NA 2984 597 2223 NA NA NA NA NA NA 2464 1329 3427 NA NA NA NA NA NA
1557522000.0 11.0 NA 121 302 0 63 NA NA NA NA NA 593 668 0 117 NA NA NA NA NA 2776 2529 900 417 NA NA NA NA NA 1914 2323 1308 624 NA NA NA NA
1557522000.0 110.0 57 133 279 NA NA NA NA NA NA 127 584 642 NA NA NA NA NA NA 644 538 1952 NA NA NA NA NA NA 1807 1479 3354 NA NA NA NA NA NA
1557522000.0 1102.0 NA 139 309 159 130 NA NA NA NA NA 602 652 501 183 NA NA NA NA NA 3429 7705 3697 505 NA NA NA NA NA 2970 6973 2619 514 NA NA NA NA
1557522000.0 11024.0 NA 499 747 0 163 NA NA NA NA NA 763 1123 0 284 NA NA NA NA NA 6355 6367 2153 876 NA NA NA NA NA 3390 3944 2372 1141 NA NA NA NA
1557522000.0 11024.2 NA 504 761 0 163 NA NA NA NA NA 760 1148 0 277 NA NA NA NA NA 6579 6677 2171 869 NA NA NA NA NA 5460 3844 2451 1242 NA NA NA NA
1557522000.0 11024.3 NA 505 735 0 156 NA NA NA NA NA 813 1111 0 263 NA NA NA NA NA 6408 6527 2187 964 NA NA NA NA NA 5204 4948 2281 1646 NA NA NA NA
1557522000.0 11024.6 NA 514 756 0 162 NA NA NA NA NA 761 1117 0 269 NA NA NA NA NA 6681 6817 2150 899 NA NA NA NA NA 3431 3903 2355 1152 NA NA NA NA
1557522000.0 11025.0 NA 510 725 0 160 NA NA NA NA NA 769 1073 0 281 NA NA NA NA NA 6166 6020 2116 883 NA NA NA NA NA 4954 3840 2178 1767 NA NA NA NA
1557522000.0 111.0 71 111 275 NA NA NA NA NA NA 195 582 584 NA NA NA NA NA NA 1349 441 2018 NA NA NA NA NA NA 1491 740 3004 NA NA NA NA NA NA
1557522000.0 112.0 78 120 275 NA NA NA NA NA NA 211 583 609 NA NA NA NA NA NA 1860 543 2024 NA NA NA NA NA NA 1616 721 2982 NA NA NA NA NA NA
1557522000.0 11224.0 NA 277 404 0 NA NA NA NA NA NA 637 687 0 NA NA NA NA NA NA 2278 2748 2112 NA NA NA NA NA NA 5670 4004 2299 NA NA NA NA NA
1557522000.0 11224.6 NA 278 412 0 NA NA NA NA NA NA 639 761 0 NA NA NA NA NA NA 2193 2703 2052 NA NA NA NA NA NA 4707 3716 2247 NA NA NA NA NA
1557522000.0 113.0 96 115 279 NA NA NA NA NA NA 212 584 625 NA NA NA NA NA NA 3910 699 3490 NA NA NA NA NA NA 3071 520 6424 NA NA NA NA NA NA
1557522000.0 114.0 82 127 285 NA NA NA NA NA NA 206 539 596 NA NA NA NA NA NA 1859 541 2028 NA NA NA NA NA NA 1666 534 3374 NA NA NA NA NA NA
1557522000.0 115.0 77 109 279 NA NA NA NA NA NA 205 584 641 NA NA NA NA NA NA 2278 567 2004 NA NA NA NA NA NA 2802 945 2292 NA NA NA NA NA NA
1557522000.0 116.0 80 112 286 NA NA NA NA NA NA 206 585 628 NA NA NA NA NA NA 2770 589 2145 NA NA NA NA NA NA 2830 692 3568 NA NA NA NA NA NA
1557522000.0 11623.0 NA 165 351 0 66 NA NA NA NA NA 604 738 0 131 NA NA NA NA NA 897 2119 1090 286 NA NA NA NA NA 4529 3357 2018 449 NA NA NA NA
1557522000.0 11624.0 NA 183 367 0 75 NA NA NA NA NA 606 745 0 133 NA NA NA NA NA 1408 4100 1778 381 NA NA NA NA NA 1919 4216 2016 635 NA NA NA NA
1557522000.0 11625.0 NA 170 363 0 72 NA NA NA NA NA 605 743 0 125 NA NA NA NA NA 864 2229 1086 290 NA NA NA NA NA 2197 3858 1336 802 NA NA NA NA
1557522000.0 11626.0 NA 182 381 0 70 NA NA NA NA NA 560 672 0 125 NA NA NA NA NA 909 2717 1078 328 NA NA NA NA NA 1326 3905 1287 780 NA NA NA NA
1557522000.0 11642.0 NA 183 371 0 73 NA NA NA NA NA 562 662 0 126 NA NA NA NA NA 1511 3845 1421 363 NA NA NA NA NA 1928 4538 1870 623 NA NA NA NA
1557522000.0 117.0 81 136 288 NA NA NA NA NA NA 211 584 681 NA NA NA NA NA NA 3054 562 2136 NA NA NA NA NA NA 4216 523 2818 NA NA NA NA NA NA
1557522000.0 118.0 80 152 286 NA NA NA NA NA NA 211 583 634 NA NA NA NA NA NA 3263 566 2223 NA NA NA NA NA NA 2067 716 3123 NA NA NA NA NA NA
1557522000.0 11824.0 NA 400 695 0 167 NA NA NA NA NA 619 1033 0 284 NA NA NA NA NA 4919 5972 1137 841 NA NA NA NA NA 7614 6155 1200 928 NA NA NA NA
1557522000.0 11825.0 NA 391 639 0 168 NA NA NA NA NA 621 1044 0 283 NA NA NA NA NA 4800 5855 1157 787 NA NA NA NA NA 7562 6160 1236 872 NA NA NA NA
1557522000.0 119.0 80 131 275 NA NA NA NA NA NA 212 585 625 NA NA NA NA NA NA 1652 542 1958 NA NA NA NA NA NA 1807 548 6780 NA NA NA NA NA NA
1557522000.0 12.0 NA 127 299 0 NA NA NA NA NA NA 591 607 0 NA NA NA NA NA NA 2212 3983 652 NA NA NA NA NA NA 2634 2743 1701 NA NA NA NA NA
1557522000.0 120.0 56 104 274 NA NA NA NA NA NA 142 584 621 NA NA NA NA NA NA 613 608 1950 NA NA NA NA NA NA 1325 1413 7957 NA NA NA NA NA NA
1557522000.0 12024.0 NA 183 385 0 NA NA NA NA NA NA 562 758 0 NA NA NA NA NA NA 1335 3763 1860 NA NA NA NA NA NA 1595 4146 3848 NA NA NA NA NA
1557522000.0 121.0 79 141 292 NA NA NA NA NA NA 211 585 637 NA NA NA NA NA NA 2703 564 2170 NA NA NA NA NA NA 2965 443 3436 NA NA NA NA NA NA
1557522000.0 122.0 42 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 514 247 1707 NA NA NA NA NA NA 2199 416 2544 NA NA NA NA NA NA
1557522000.0 123.1 319 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1582 NA NA NA NA NA NA NA NA 2009 NA NA NA NA NA NA NA NA
1557522000.0 123.2 302 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1652 NA NA NA NA NA NA NA NA 2261 NA NA NA NA NA NA NA NA
1557522000.0 123.3 240 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 1459 NA NA NA NA NA NA NA NA 2593 NA NA NA NA NA NA NA NA
1557522000.0 124.1 285 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1338 NA NA NA NA NA NA NA NA 2081 NA NA NA NA NA NA NA NA
1557522000.0 124.2 320 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA 2358 NA NA NA NA NA NA NA NA
1557522000.0 124.4 302 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA NA 2023 NA NA NA NA NA NA NA NA
1557522000.0 124.5 303 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA NA 1714 NA NA NA NA NA NA NA NA
1557522000.0 124.6 244 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA 1789 NA NA NA NA NA NA NA NA
1557522000.0 125.0 80 146 290 NA NA NA NA NA NA 206 583 630 NA NA NA NA NA NA 1836 539 2004 NA NA NA NA NA NA 1964 755 3293 NA NA NA NA NA NA
1557522000.0 126.0 58 105 277 NA NA NA NA NA NA 158 583 601 NA NA NA NA NA NA 1244 500 1978 NA NA NA NA NA NA 2372 1002 5598 NA NA NA NA NA NA
1557522000.0 127.0 58 108 276 NA NA NA NA NA NA 129 583 633 NA NA NA NA NA NA 963 490 1902 NA NA NA NA NA NA 2475 465 2213 NA NA NA NA NA NA
1557522000.0 128.0 57 104 264 NA NA NA NA NA NA 129 584 628 NA NA NA NA NA NA 580 515 1933 NA NA NA NA NA NA 1630 667 3564 NA NA NA NA NA NA
1557522000.0 129.0 55 151 269 NA NA NA NA NA NA 139 582 592 NA NA NA NA NA NA 619 460 1856 NA NA NA NA NA NA 2553 513 2375 NA NA NA NA NA NA
1557522000.0 13.0 NA 112 288 0 NA NA NA NA NA NA 590 602 0 NA NA NA NA NA NA 544 2744 628 NA NA NA NA NA NA 2674 3527 1702 NA NA NA NA NA
1557522000.0 130.0 58 101 279 NA NA NA NA NA NA 132 581 625 NA NA NA NA NA NA 641 524 1947 NA NA NA NA NA NA 1876 1351 3050 NA NA NA NA NA NA
1557522000.0 1301.0 77 141 195 NA NA NA NA NA NA 154 598 531 NA NA NA NA NA NA 1154 503 1391 NA NA NA NA NA NA 1518 767 2484 NA NA NA NA NA NA
1557522000.0 1301.17 65 170 215 NA NA NA NA NA NA 136 598 592 NA NA NA NA NA NA 1325 837 1475 NA NA NA NA NA NA 1800 673 2261 NA NA NA NA NA NA
1557522000.0 1302.0 82 182 206 NA NA NA NA NA NA 168 600 536 NA NA NA NA NA NA 2964 542 1606 NA NA NA NA NA NA 2270 557 2076 NA NA NA NA NA NA
1557522000.0 1302.17 66 181 226 NA NA NA NA NA NA 136 555 537 NA NA NA NA NA NA 3188 940 1698 NA NA NA NA NA NA 2285 952 2258 NA NA NA NA NA NA
1557522000.0 1302.18 65 256 198 NA NA NA NA NA NA 143 630 577 NA NA NA NA NA NA 3148 2052 1368 NA NA NA NA NA NA 2130 2405 5573 NA NA NA NA NA NA
1557522000.0 1303.0 70 137 219 NA NA NA NA NA NA 158 600 588 NA NA NA NA NA NA 5824 756 2030 NA NA NA NA NA NA 3586 3126 3572 NA NA NA NA NA NA
1557522000.0 1303.17 77 179 270 NA NA NA NA NA NA 148 554 558 NA NA NA NA NA NA 12843 1458 3535 NA NA NA NA NA NA 7567 912 5897 NA NA NA NA NA NA
1557522000.0 1304.18 70 243 214 136 NA NA NA NA NA 138 630 544 228 NA NA NA NA NA 4431 2879 1682 1245 NA NA NA NA NA 3502 3495 1849 1783 NA NA NA NA NA
1557522000.0 1304.181 63 245 197 125 NA NA NA NA NA 139 674 624 230 NA NA NA NA NA 2418 1905 1272 793 NA NA NA NA NA 2050 2199 6247 2633 NA NA NA NA NA
1557522000.0 1306.0 NA 165 330 0 NA NA NA NA NA NA 559 653 0 NA NA NA NA NA NA 515 1997 701 NA NA NA NA NA NA 645 2321 910 NA NA NA NA NA
1557522000.0 1307.0 NA 196 177 38 0 NA NA NA NA NA 600 284 93 0 NA NA NA NA NA 556 805 176 310 NA NA NA NA NA 752 797 409 610 NA NA NA NA
1557522000.0 1308.0 NA 179 177 41 0 NA NA NA NA NA 554 262 92 0 NA NA NA NA NA 480 719 162 328 NA NA NA NA NA 519 919 372 503 NA NA NA NA
1557522000.0 1309.0 NA 159 354 0 NA NA NA NA NA NA 561 638 0 NA NA NA NA NA NA 574 2248 745 NA NA NA NA NA NA 480 2899 990 NA NA NA NA NA
1557522000.0 131.0 56 127 279 NA NA NA NA NA NA 144 584 639 NA NA NA NA NA NA 1078 510 1932 NA NA NA NA NA NA 3550 681 2832 NA NA NA NA NA NA
1557522000.0 1310.0 NA 138 345 0 NA NA NA NA NA NA 515 650 0 NA NA NA NA NA NA 570 2151 706 NA NA NA NA NA NA 674 2464 899 NA NA NA NA NA
1557522000.0 1311.0 NA 143 316 0 65 NA NA NA NA NA 604 645 0 120 NA NA NA NA NA 565 1452 761 452 NA NA NA NA NA 881 1836 1631 563 NA NA NA NA
1557522000.0 1312.0 NA 141 346 0 NA NA NA NA NA NA 604 653 0 NA NA NA NA NA NA 625 2247 670 NA NA NA NA NA NA 1187 3657 1738 NA NA NA NA NA
1557522000.0 1313.0 NA 153 355 0 NA NA NA NA NA NA 604 630 0 NA NA NA NA NA NA 538 2386 749 NA NA NA NA NA NA 1073 2388 1162 NA NA NA NA NA
1557522000.0 1314.0 NA 140 348 0 NA NA NA NA NA NA 560 637 0 NA NA NA NA NA NA 628 2181 688 NA NA NA NA NA NA 1024 3286 1270 NA NA NA NA NA
1557522000.0 1315.0 NA 133 327 0 NA NA NA NA NA NA 515 643 0 NA NA NA NA NA NA 512 2042 673 NA NA NA NA NA NA 763 2935 764 NA NA NA NA NA
1557522000.0 1316.0 NA 160 345 0 NA NA NA NA NA NA 604 665 0 NA NA NA NA NA NA 519 2097 704 NA NA NA NA NA NA 840 2378 818 NA NA NA NA NA
1557522000.0 1317.0 NA 143 335 0 NA NA NA NA NA NA 560 666 0 NA NA NA NA NA NA 538 2041 654 NA NA NA NA NA NA 812 2388 891 NA NA NA NA NA
1557522000.0 1318.0 NA 138 334 0 NA NA NA NA NA NA 560 665 0 NA NA NA NA NA NA 543 2067 636 NA NA NA NA NA NA 880 5750 908 NA NA NA NA NA
1557522000.0 1319.0 NA 177 334 0 NA NA NA NA NA NA 559 665 0 NA NA NA NA NA NA 513 2014 729 NA NA NA NA NA NA 592 2233 1727 NA NA NA NA NA
1557522000.0 132.0 82 138 286 NA NA NA NA NA NA 209 584 651 NA NA NA NA NA NA 2705 569 2193 NA NA NA NA NA NA 1911 749 3516 NA NA NA NA NA NA
1557522000.0 1320.0 NA 193 339 0 NA NA NA NA NA NA 605 672 0 NA NA NA NA NA NA 528 2060 696 NA NA NA NA NA NA 540 2403 857 NA NA NA NA NA
1557522000.0 1321.0 NA 146 336 0 NA NA NA NA NA NA 562 665 0 NA NA NA NA NA NA 982 3425 1025 NA NA NA NA NA NA 1513 3791 1525 NA NA NA NA NA
1557522000.0 1322.0 NA 185 344 0 NA NA NA NA NA NA 560 644 0 NA NA NA NA NA NA 534 2101 701 NA NA NA NA NA NA 653 2883 2094 NA NA NA NA NA
1557522000.0 1323.0 NA 138 321 0 NA NA NA NA NA NA 604 666 0 NA NA NA NA NA NA 545 1963 688 NA NA NA NA NA NA 1470 2565 1195 NA NA NA NA NA
1557522000.0 1324.0 NA 154 348 0 NA NA NA NA NA NA 558 683 0 NA NA NA NA NA NA 599 2284 732 NA NA NA NA NA NA 642 4182 1429 NA NA NA NA NA
