Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558040400.0 10808.0 NA 261 390 0 92 143 NA NA NA NA 667 767 0 178 286 NA NA NA NA 2268 2943 2562 662 1115 NA NA NA NA 5417 6954 4903 3328 3752 NA NA NA
1558040400.0 10809.0 NA 252 388 0 91 151 NA NA NA NA 717 688 0 179 285 NA NA NA NA 2425 3041 2511 592 1089 NA NA NA NA 4370 7273 4533 2000 3745 NA NA NA
1558040400.0 10823.0 NA 260 393 0 90 130 NA NA NA NA 668 761 0 165 254 NA NA NA NA 2003 2500 2414 670 894 NA NA NA NA 2198 3269 2628 846 1140 NA NA NA
1558040400.0 10824.0 NA 294 416 0 94 158 NA NA NA NA 734 771 0 174 301 NA NA NA NA 2166 2949 2565 519 890 NA NA NA NA 3031 3300 3002 1247 1015 NA NA NA
1558040400.0 10824.1 NA 291 210 0 NA NA NA NA NA NA 717 368 0 NA NA NA NA NA NA 2472 1239 803 NA NA NA NA NA NA 3621 2139 1391 NA NA NA NA NA
1558040400.0 10824.5 NA 296 158 0 NA NA NA NA NA NA 677 269 0 NA NA NA NA NA NA 2555 796 216 NA NA NA NA NA NA 3049 2078 680 NA NA NA NA NA
1558040400.0 10824.6 NA 296 420 0 103 158 NA NA NA NA 683 782 0 174 294 NA NA NA NA 2475 3267 2734 598 1042 NA NA NA NA 2409 3286 3565 1434 1309 NA NA NA
1558040400.0 10824.7 NA 296 414 0 94 163 NA NA NA NA 680 771 0 173 287 NA NA NA NA 2281 2917 2558 512 851 NA NA NA NA 2543 3175 2698 618 914 NA NA NA
1558040400.0 10824.8 NA 292 418 0 94 157 NA NA NA NA 678 789 0 172 304 NA NA NA NA 2210 2928 2581 522 924 NA NA NA NA 2225 3271 2967 1162 1105 NA NA NA
1558040400.0 10825.0 NA 275 407 0 84 156 NA NA NA NA 673 793 0 160 288 NA NA NA NA 2189 2750 2519 487 935 NA NA NA NA 2240 3542 2624 627 1275 NA NA NA
1558040400.0 10826.0 NA 296 416 0 93 159 NA NA NA NA 645 758 0 181 296 NA NA NA NA 2290 3213 2589 752 919 NA NA NA NA 2179 3180 2977 957 964 NA NA NA
1558040400.0 10842.0 NA 272 405 0 101 161 NA NA NA NA 714 761 0 170 286 NA NA NA NA 2129 2690 2509 496 849 NA NA NA NA 3005 3366 2896 639 918 NA NA NA
1558040400.0 10842.7 NA 276 405 0 97 163 NA NA NA NA 674 761 0 168 290 NA NA NA NA 2094 2673 2544 504 890 NA NA NA NA 2133 3110 2973 915 1979 NA NA NA
1558040400.0 10859.0 NA 292 415 0 93 165 NA NA NA NA 679 701 0 175 300 NA NA NA NA 2296 3549 2539 531 918 NA NA NA NA 2181 3497 2698 1042 1020 NA NA NA
1558040400.0 10871.0 NA 270 407 0 83 157 NA NA NA NA 728 782 0 165 294 NA NA NA NA 2430 3329 2617 1305 1101 NA NA NA NA 4891 8804 4496 3137 3329 NA NA NA
1558040400.0 109.0 78 114 285 NA NA NA NA NA NA 221 615 623 NA NA NA NA NA NA 3172 714 2479 NA NA NA NA NA NA 3565 2171 3849 NA NA NA NA NA NA
1558040400.0 11.0 NA 127 278 0 70 NA NA NA NA NA 643 673 0 135 NA NA NA NA NA 2138 2693 1312 382 NA NA NA NA NA 2680 3923 2926 1540 NA NA NA NA
1558040400.0 110.0 56 152 282 NA NA NA NA NA NA 152 606 641 NA NA NA NA NA NA 624 486 1957 NA NA NA NA NA NA 960 392 2028 NA NA NA NA NA NA
1558040400.0 1102.0 NA 153 309 155 83 NA NA NA NA NA 681 709 578 210 NA NA NA NA NA 2888 5089 2607 934 NA NA NA NA NA 1149 3083 1315 831 NA NA NA NA
1558040400.0 11024.0 NA 525 730 0 150 NA NA NA NA NA 1113 1133 0 290 NA NA NA NA NA 8514 8765 2838 1076 NA NA NA NA NA 9405 6240 3453 1385 NA NA NA NA
1558040400.0 11024.2 NA 546 733 0 168 NA NA NA NA NA 1039 1146 0 294 NA NA NA NA NA 8969 9105 2834 1015 NA NA NA NA NA 4503 4467 2968 1061 NA NA NA NA
1558040400.0 11024.3 NA 520 725 0 170 NA NA NA NA NA 1008 1140 0 295 NA NA NA NA NA 9048 9443 2854 999 NA NA NA NA NA 9191 5346 3211 1335 NA NA NA NA
1558040400.0 11024.6 NA 580 759 0 165 NA NA NA NA NA 986 1025 0 294 NA NA NA NA NA 8475 8889 2815 1098 NA NA NA NA NA 8912 5851 3181 1595 NA NA NA NA
1558040400.0 11025.0 NA 552 721 0 167 NA NA NA NA NA 1036 1088 0 285 NA NA NA NA NA 8660 8257 2814 962 NA NA NA NA NA 8058 5384 2884 1050 NA NA NA NA
1558040400.0 111.0 70 153 288 NA NA NA NA NA NA 212 607 644 NA NA NA NA NA NA 1237 433 2012 NA NA NA NA NA NA 1134 364 2281 NA NA NA NA NA NA
1558040400.0 112.0 83 116 279 NA NA NA NA NA NA 230 564 617 NA NA NA NA NA NA 2155 719 2303 NA NA NA NA NA NA 2632 1789 5336 NA NA NA NA NA NA
1558040400.0 11224.0 NA 303 423 0 NA NA NA NA NA NA 672 705 0 NA NA NA NA NA NA 2832 3444 3366 NA NA NA NA NA NA 3589 3136 4001 NA NA NA NA NA
1558040400.0 11224.6 NA 283 427 0 NA NA NA NA NA NA 721 757 0 NA NA NA NA NA NA 2758 3840 3121 NA NA NA NA NA NA 2646 4218 3535 NA NA NA NA NA
1558040400.0 113.0 84 120 281 NA NA NA NA NA NA 236 617 654 NA NA NA NA NA NA 2459 648 2405 NA NA NA NA NA NA 2254 1476 4722 NA NA NA NA NA NA
1558040400.0 114.0 81 127 277 NA NA NA NA NA NA 225 609 646 NA NA NA NA NA NA 2117 707 2307 NA NA NA NA NA NA 2000 1744 4465 NA NA NA NA NA NA
1558040400.0 115.0 76 109 288 NA NA NA NA NA NA 231 609 657 NA NA NA NA NA NA 2679 751 2372 NA NA NA NA NA NA 3005 2522 3913 NA NA NA NA NA NA
1558040400.0 116.0 88 117 280 NA NA NA NA NA NA 237 613 636 NA NA NA NA NA NA 3236 632 2433 NA NA NA NA NA NA 2649 1280 4913 NA NA NA NA NA NA
1558040400.0 11623.0 NA 176 365 0 73 NA NA NA NA NA 576 735 0 135 NA NA NA NA NA 918 2267 1697 335 NA NA NA NA NA 1176 2422 1915 498 NA NA NA NA
1558040400.0 11624.0 NA 181 373 0 85 NA NA NA NA NA 628 609 0 135 NA NA NA NA NA 1266 3435 1616 366 NA NA NA NA NA 1831 5256 1799 483 NA NA NA NA
1558040400.0 11625.0 NA 176 377 0 69 NA NA NA NA NA 626 697 0 133 NA NA NA NA NA 1171 3134 2162 935 NA NA NA NA NA 2008 4344 4217 1741 NA NA NA NA
1558040400.0 11626.0 NA 195 394 0 73 NA NA NA NA NA 629 772 0 139 NA NA NA NA NA 1351 3342 1764 675 NA NA NA NA NA 1043 3317 3048 652 NA NA NA NA
1558040400.0 11642.0 NA 186 381 0 75 NA NA NA NA NA 624 702 0 134 NA NA NA NA NA 1238 2750 1914 358 NA NA NA NA NA 1027 3154 2453 674 NA NA NA NA
1558040400.0 117.0 85 127 285 NA NA NA NA NA NA 238 612 682 NA NA NA NA NA NA 3413 653 2501 NA NA NA NA NA NA 2591 1145 4134 NA NA NA NA NA NA
1558040400.0 118.0 82 156 289 NA NA NA NA NA NA 237 614 652 NA NA NA NA NA NA 3143 581 2278 NA NA NA NA NA NA 1697 381 2396 NA NA NA NA NA NA
1558040400.0 11824.0 NA 513 681 0 163 NA NA NA NA NA 829 1085 0 296 NA NA NA NA NA 7884 8492 1601 938 NA NA NA NA NA 4783 6877 1665 1067 NA NA NA NA
1558040400.0 11825.0 NA 530 683 0 156 NA NA NA NA NA 952 1144 0 291 NA NA NA NA NA 7242 7820 1592 981 NA NA NA NA NA 4915 6076 1819 1104 NA NA NA NA
1558040400.0 119.0 79 152 281 NA NA NA NA NA NA 225 609 641 NA NA NA NA NA NA 1584 519 2010 NA NA NA NA NA NA 1066 445 2327 NA NA NA NA NA NA
1558040400.0 12.0 NA 150 305 0 NA NA NA NA NA NA 670 677 0 NA NA NA NA NA NA 2391 4106 1108 NA NA NA NA NA NA 1013 2543 1320 NA NA NA NA NA
1558040400.0 120.0 59 107 269 NA NA NA NA NA NA 154 609 628 NA NA NA NA NA NA 731 582 2292 NA NA NA NA NA NA 4675 1113 4319 NA NA NA NA NA NA
1558040400.0 12024.0 NA 185 383 0 NA NA NA NA NA NA 580 768 0 NA NA NA NA NA NA 1264 3159 1800 NA NA NA NA NA NA 1838 4512 2034 NA NA NA NA NA
1558040400.0 121.0 77 117 286 NA NA NA NA NA NA 231 612 632 NA NA NA NA NA NA 3006 726 2497 NA NA NA NA NA NA 2712 1861 4497 NA NA NA NA NA NA
1558040400.0 122.0 39 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 625 335 1901 NA NA NA NA NA NA 3934 1143 3660 NA NA NA NA NA NA
1558040400.0 123.1 335 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA NA 2050 NA NA NA NA NA NA NA NA
1558040400.0 123.2 339 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1895 NA NA NA NA NA NA NA NA 2671 NA NA NA NA NA NA NA NA
1558040400.0 123.3 243 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1457 NA NA NA NA NA NA NA NA 1584 NA NA NA NA NA NA NA NA
1558040400.0 124.1 309 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 1444 NA NA NA NA NA NA NA NA 1427 NA NA NA NA NA NA NA NA
1558040400.0 124.2 324 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA
1558040400.0 124.4 311 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1451 NA NA NA NA NA NA NA NA 1475 NA NA NA NA NA NA NA NA
1558040400.0 124.5 311 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 1467 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA
1558040400.0 124.6 246 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1452 NA NA NA NA NA NA NA NA 2051 NA NA NA NA NA NA NA NA
1558040400.0 125.0 82 108 272 NA NA NA NA NA NA 217 612 595 NA NA NA NA NA NA 2116 646 2366 NA NA NA NA NA NA 2565 1407 5099 NA NA NA NA NA NA
1558040400.0 126.0 57 118 275 NA NA NA NA NA NA 182 608 601 NA NA NA NA NA NA 1362 554 2335 NA NA NA NA NA NA 2165 951 4985 NA NA NA NA NA NA
1558040400.0 127.0 56 161 277 NA NA NA NA NA NA 149 608 654 NA NA NA NA NA NA 841 481 1962 NA NA NA NA NA NA 1012 370 2245 NA NA NA NA NA NA
1558040400.0 128.0 54 114 266 NA NA NA NA NA NA 145 609 645 NA NA NA NA NA NA 691 562 2184 NA NA NA NA NA NA 3631 928 4571 NA NA NA NA NA NA
1558040400.0 129.0 54 107 263 NA NA NA NA NA NA 154 609 608 NA NA NA NA NA NA 623 532 2222 NA NA NA NA NA NA 1732 923 4993 NA NA NA NA NA NA
1558040400.0 13.0 NA 114 291 0 NA NA NA NA NA NA 622 647 0 NA NA NA NA NA NA 576 2974 1022 NA NA NA NA NA NA 2589 4926 2171 NA NA NA NA NA
1558040400.0 130.0 58 173 286 NA NA NA NA NA NA 149 607 654 NA NA NA NA NA NA 607 471 1957 NA NA NA NA NA NA 820 354 2084 NA NA NA NA NA NA
1558040400.0 1301.0 71 149 202 NA NA NA NA NA NA 172 619 573 NA NA NA NA NA NA 1181 562 1520 NA NA NA NA NA NA 1641 996 2338 NA NA NA NA NA NA
1558040400.0 1301.17 61 178 217 NA NA NA NA NA NA 158 622 634 NA NA NA NA NA NA 1279 793 1625 NA NA NA NA NA NA 2056 1283 2458 NA NA NA NA NA NA
1558040400.0 1302.0 84 145 203 NA NA NA NA NA NA 199 628 613 NA NA NA NA NA NA 3278 735 1849 NA NA NA NA NA NA 3315 1775 3708 NA NA NA NA NA NA
1558040400.0 1302.17 66 181 233 NA NA NA NA NA NA 159 635 676 NA NA NA NA NA NA 3437 980 1979 NA NA NA NA NA NA 3516 1792 4130 NA NA NA NA NA NA
1558040400.0 1302.18 66 259 203 NA NA NA NA NA NA 159 621 652 NA NA NA NA NA NA 3166 1887 1226 NA NA NA NA NA NA 1445 1559 1368 NA NA NA NA NA NA
1558040400.0 1303.0 72 170 214 NA NA NA NA NA NA 165 618 651 NA NA NA NA NA NA 5947 499 1927 NA NA NA NA NA NA 2606 432 1713 NA NA NA NA NA NA
1558040400.0 1303.17 72 183 237 NA NA NA NA NA NA 172 530 661 NA NA NA NA NA NA 6039 706 2041 NA NA NA NA NA NA 2802 652 1922 NA NA NA NA NA NA
1558040400.0 1304.18 66 257 199 143 NA NA NA NA NA 159 631 648 267 NA NA NA NA NA 2479 1793 1102 802 NA NA NA NA NA 1303 1597 1278 838 NA NA NA NA NA
1558040400.0 1304.181 64 252 196 142 NA NA NA NA NA 160 714 635 259 NA NA NA NA NA 2669 2040 1453 1020 NA NA NA NA NA 2593 3940 2719 2490 NA NA NA NA NA
1558040400.0 1306.0 NA 141 319 0 NA NA NA NA NA NA 631 677 0 NA NA NA NA NA NA 642 2376 1095 NA NA NA NA NA NA 1585 4763 2485 NA NA NA NA NA
1558040400.0 1307.0 NA 174 185 44 0 NA NA NA NA NA 538 311 114 0 NA NA NA NA NA 601 974 177 385 NA NA NA NA NA 747 2337 284 663 NA NA NA NA
1558040400.0 1308.0 NA 183 199 37 0 NA NA NA NA NA 580 297 96 0 NA NA NA NA NA 574 648 188 376 NA NA NA NA NA 780 840 422 679 NA NA NA NA
1558040400.0 1309.0 NA 163 354 0 NA NA NA NA NA NA 587 704 0 NA NA NA NA NA NA 614 2359 1037 NA NA NA NA NA NA 556 2167 1366 NA NA NA NA NA
1558040400.0 131.0 58 131 275 NA NA NA NA NA NA 153 608 627 NA NA NA NA NA NA 1167 574 2258 NA NA NA NA NA NA 2170 1422 5119 NA NA NA NA NA NA
1558040400.0 1310.0 NA 142 340 0 NA NA NA NA NA NA 589 677 0 NA NA NA NA NA NA 669 2552 1130 NA NA NA NA NA NA 1699 4962 2788 NA NA NA NA NA
1558040400.0 1311.0 NA 139 311 0 59 NA NA NA NA NA 633 622 0 141 NA NA NA NA NA 770 1852 1162 874 NA NA NA NA NA 3084 2902 1949 1437 NA NA NA NA
1558040400.0 1312.0 NA 147 344 0 NA NA NA NA NA NA 638 698 0 NA NA NA NA NA NA 725 2610 1223 NA NA NA NA NA NA 1505 4139 3358 NA NA NA NA NA
1558040400.0 1313.0 NA 161 349 0 NA NA NA NA NA NA 632 654 0 NA NA NA NA NA NA 512 2503 1028 NA NA NA NA NA NA 579 2325 1368 NA NA NA NA NA
1558040400.0 1314.0 NA 150 342 0 NA NA NA NA NA NA 590 652 0 NA NA NA NA NA NA 693 2510 1131 NA NA NA NA NA NA 1249 4255 2266 NA NA NA NA NA
1558040400.0 1315.0 NA 142 335 0 NA NA NA NA NA NA 631 729 0 NA NA NA NA NA NA 589 2367 1093 NA NA NA NA NA NA 1685 3158 2969 NA NA NA NA NA
1558040400.0 1316.0 NA 179 341 0 NA NA NA NA NA NA 634 707 0 NA NA NA NA NA NA 518 2187 953 NA NA NA NA NA NA 440 2509 1455 NA NA NA NA NA
1558040400.0 1317.0 NA 173 338 0 NA NA NA NA NA NA 586 677 0 NA NA NA NA NA NA 526 2084 924 NA NA NA NA NA NA 427 2150 1296 NA NA NA NA NA
1558040400.0 1318.0 NA 147 334 0 NA NA NA NA NA NA 632 625 0 NA NA NA NA NA NA 598 2406 1137 NA NA NA NA NA NA 1373 4793 3089 NA NA NA NA NA
1558040400.0 1319.0 NA 143 332 0 NA NA NA NA NA NA 634 659 0 NA NA NA NA NA NA 587 2390 1110 NA NA NA NA NA NA 1545 3611 1860 NA NA NA NA NA
1558040400.0 132.0 79 134 291 NA NA NA NA NA NA 235 615 652 NA NA NA NA NA NA 2581 562 2154 NA NA NA NA NA NA 2060 515 2010 NA NA NA NA NA NA
1558040400.0 1320.0 NA 141 334 0 NA NA NA NA NA NA 632 639 0 NA NA NA NA NA NA 760 2397 1120 NA NA NA NA NA NA 2641 4379 2159 NA NA NA NA NA
1558040400.0 1321.0 NA 141 335 0 NA NA NA NA NA NA 585 716 0 NA NA NA NA NA NA 635 2493 1113 NA NA NA NA NA NA 1593 4786 2088 NA NA NA NA NA
1558040400.0 1322.0 NA 138 329 0 NA NA NA NA NA NA 630 677 0 NA NA NA NA NA NA 623 2551 1121 NA NA NA NA NA NA 1745 4693 2813 NA NA NA NA NA
1558040400.0 1323.0 NA 140 315 0 NA NA NA NA NA NA 587 630 0 NA NA NA NA NA NA 602 2398 1034 NA NA NA NA NA NA 1264 5307 1690 NA NA NA NA NA
