Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558126800.0 1040.1 NA 64 28 0 NA NA NA NA NA NA 152 90 0 NA NA NA NA NA NA 434 183 145 NA NA NA NA NA NA 816 475 316 NA NA NA NA NA
1558126800.0 10424.0 NA 177 371 0 NA NA NA NA NA NA 578 760 0 NA NA NA NA NA NA 920 2710 1560 NA NA NA NA NA NA 1256 4746 2037 NA NA NA NA NA
1558126800.0 105.0 76 142 22 NA NA NA NA NA NA 216 608 75 NA NA NA NA NA NA 1105 573 145 NA NA NA NA NA NA 3037 752 244 NA NA NA NA NA NA
1558126800.0 106.0 43 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 495 339 1811 NA NA NA NA NA NA 977 391 2166 NA NA NA NA NA NA
1558126800.0 107.0 98 123 306 NA NA NA NA NA NA 215 613 628 NA NA NA NA NA NA 1888 488 1903 NA NA NA NA NA NA 1260 393 2013 NA NA NA NA NA NA
1558126800.0 108.0 95 123 308 NA NA NA NA NA NA 208 600 640 NA NA NA NA NA NA 2710 559 2101 NA NA NA NA NA NA 1754 510 2321 NA NA NA NA NA NA
1558126800.0 10801.0 NA 277 406 0 87 166 NA NA NA NA 625 759 0 166 280 NA NA NA NA 3754 2468 2192 582 851 NA NA NA NA 4069 3127 2500 1177 1010 NA NA NA
1558126800.0 10802.0 NA 271 426 0 91 167 NA NA NA NA 670 699 0 165 290 NA NA NA NA 3587 2572 2215 738 872 NA NA NA NA 4116 4038 2531 1486 1073 NA NA NA
1558126800.0 10803.0 NA 271 401 0 82 158 NA NA NA NA 713 771 0 165 303 NA NA NA NA 2333 3048 2577 796 1055 NA NA NA NA 3650 3867 3424 1060 1337 NA NA NA
1558126800.0 10804.0 NA 258 402 0 84 138 NA NA NA NA 706 808 0 142 263 NA NA NA NA 2280 2950 2576 549 997 NA NA NA NA 4407 3130 3385 1291 1439 NA NA NA
1558126800.0 10805.0 NA 266 428 0 84 172 NA NA NA NA 664 720 0 143 287 NA NA NA NA 2844 2310 2223 535 890 NA NA NA NA 4292 2615 2540 573 1078 NA NA NA
1558126800.0 10806.0 NA 265 418 0 95 138 NA NA NA NA 622 752 0 163 238 NA NA NA NA 2735 2450 2271 836 1063 NA NA NA NA 4375 2627 2636 1473 1647 NA NA NA
1558126800.0 10807.0 NA 266 420 0 97 170 NA NA NA NA 671 712 0 178 271 NA NA NA NA 2805 2543 2141 713 867 NA NA NA NA 4377 2758 2349 1137 1088 NA NA NA
1558126800.0 10808.0 NA 264 390 0 92 157 NA NA NA NA 666 708 0 177 287 NA NA NA NA 2294 3010 2600 587 1087 NA NA NA NA 3535 3543 3368 1519 1464 NA NA NA
1558126800.0 10809.0 NA 275 399 0 93 157 NA NA NA NA 630 713 0 171 279 NA NA NA NA 2302 3028 2578 587 1049 NA NA NA NA 4082 3832 3311 1390 1317 NA NA NA
1558126800.0 10823.0 NA 292 409 0 94 142 NA NA NA NA 709 786 0 165 256 NA NA NA NA 2219 2636 2182 535 1147 NA NA NA NA 3043 3017 2348 835 1750 NA NA NA
1558126800.0 10824.0 NA 308 428 0 102 175 NA NA NA NA 731 749 0 181 297 NA NA NA NA 3154 3054 2350 517 1025 NA NA NA NA 2814 3354 2596 754 1518 NA NA NA
1558126800.0 10824.1 NA 334 223 0 NA NA NA NA NA NA 690 423 0 NA NA NA NA NA NA 1965 1160 859 NA NA NA NA NA NA 1732 1682 1279 NA NA NA NA NA
1558126800.0 10824.5 NA 318 174 0 NA NA NA NA NA NA 628 266 0 NA NA NA NA NA NA 2340 788 166 NA NA NA NA NA NA 2355 1026 243 NA NA NA NA NA
1558126800.0 10824.6 NA 287 414 0 98 170 NA NA NA NA 674 733 0 164 281 NA NA NA NA 2310 3123 2659 550 964 NA NA NA NA 2488 3790 3089 768 1232 NA NA NA
1558126800.0 10824.7 NA 328 443 0 99 180 NA NA NA NA 735 782 0 183 298 NA NA NA NA 2172 2873 2403 611 1019 NA NA NA NA 2571 2885 2782 1073 1564 NA NA NA
1558126800.0 10824.8 NA 323 449 0 101 173 NA NA NA NA 700 734 0 182 291 NA NA NA NA 2150 2968 2392 673 941 NA NA NA NA 2579 2861 2717 1539 1165 NA NA NA
1558126800.0 10825.0 NA 314 424 0 94 171 NA NA NA NA 683 803 0 166 291 NA NA NA NA 2029 2675 2464 615 984 NA NA NA NA 2279 2543 2784 808 1529 NA NA NA
1558126800.0 10826.0 NA 333 445 0 98 176 NA NA NA NA 636 772 0 176 301 NA NA NA NA 2676 3287 2321 700 928 NA NA NA NA 3718 3273 2695 1546 1038 NA NA NA
1558126800.0 10842.0 NA 287 426 0 97 169 NA NA NA NA 678 818 0 171 275 NA NA NA NA 3917 2610 2300 710 916 NA NA NA NA 4182 2786 2697 1106 1245 NA NA NA
1558126800.0 10842.7 NA 289 417 0 106 171 NA NA NA NA 672 757 0 172 295 NA NA NA NA 3349 2952 2416 474 978 NA NA NA NA 2981 4329 3121 656 1436 NA NA NA
1558126800.0 10859.0 NA 304 453 0 106 178 NA NA NA NA 673 770 0 181 308 NA NA NA NA 3513 3469 2414 549 1031 NA NA NA NA 3026 2898 2745 911 1556 NA NA NA
1558126800.0 10871.0 NA 278 407 0 84 158 NA NA NA NA 724 711 0 160 289 NA NA NA NA 2421 3250 2711 587 1057 NA NA NA NA 4233 4061 3452 1618 1995 NA NA NA
1558126800.0 109.0 93 126 307 NA NA NA NA NA NA 208 601 620 NA NA NA NA NA NA 2880 668 2073 NA NA NA NA NA NA 1812 1244 2037 NA NA NA NA NA NA
1558126800.0 11.0 NA 131 303 0 67 NA NA NA NA NA 614 662 0 132 NA NA NA NA NA 1967 2116 1101 342 NA NA NA NA NA 1309 1861 1316 377 NA NA NA NA
1558126800.0 110.0 62 119 272 NA NA NA NA NA NA 135 596 613 NA NA NA NA NA NA 650 508 2199 NA NA NA NA NA NA 1084 430 2665 NA NA NA NA NA NA
1558126800.0 1102.0 NA 166 331 199 133 NA NA NA NA NA 621 660 578 202 NA NA NA NA NA 3118 5166 2762 546 NA NA NA NA NA 1392 3192 1368 410 NA NA NA NA
1558126800.0 11024.0 NA 574 765 0 165 NA NA NA NA NA 1033 1145 0 291 NA NA NA NA NA 9186 9425 2919 1050 NA NA NA NA NA 3980 4485 2985 1120 NA NA NA NA
1558126800.0 11024.2 NA 555 720 0 168 NA NA NA NA NA 991 1188 0 289 NA NA NA NA NA 8914 9205 2744 1072 NA NA NA NA NA 4254 4903 2889 1126 NA NA NA NA
1558126800.0 11024.3 NA 512 716 0 164 NA NA NA NA NA 987 1134 0 292 NA NA NA NA NA 9033 9077 2989 1070 NA NA NA NA NA 3975 4511 3191 1230 NA NA NA NA
1558126800.0 11024.6 NA 530 768 0 164 NA NA NA NA NA 934 1210 0 298 NA NA NA NA NA 8872 9043 2937 1073 NA NA NA NA NA 4207 4519 3017 1297 NA NA NA NA
1558126800.0 11025.0 NA 537 767 0 166 NA NA NA NA NA 954 1175 0 289 NA NA NA NA NA 9077 9058 2910 1088 NA NA NA NA NA 4029 4547 3071 1181 NA NA NA NA
1558126800.0 111.0 91 114 285 NA NA NA NA NA NA 208 550 652 NA NA NA NA NA NA 1252 591 2177 NA NA NA NA NA NA 1413 624 2406 NA NA NA NA NA NA
1558126800.0 112.0 107 124 300 NA NA NA NA NA NA 215 604 650 NA NA NA NA NA NA 1775 522 1955 NA NA NA NA NA NA 1479 479 2206 NA NA NA NA NA NA
1558126800.0 11224.0 NA 325 432 0 NA NA NA NA NA NA 691 792 0 NA NA NA NA NA NA 2041 2785 2793 NA NA NA NA NA NA 2131 3166 3161 NA NA NA NA NA
1558126800.0 11224.6 NA 322 435 0 NA NA NA NA NA NA 676 748 0 NA NA NA NA NA NA 2172 2898 2624 NA NA NA NA NA NA 2676 2942 3155 NA NA NA NA NA
1558126800.0 113.0 91 119 303 NA NA NA NA NA NA 222 607 628 NA NA NA NA NA NA 2075 525 2060 NA NA NA NA NA NA 1501 881 2788 NA NA NA NA NA NA
1558126800.0 114.0 92 118 289 NA NA NA NA NA NA 210 601 604 NA NA NA NA NA NA 1811 548 1974 NA NA NA NA NA NA 1280 507 2201 NA NA NA NA NA NA
1558126800.0 115.0 89 125 314 NA NA NA NA NA NA 225 596 654 NA NA NA NA NA NA 2363 639 2079 NA NA NA NA NA NA 1711 674 2655 NA NA NA NA NA NA
1558126800.0 116.0 110 120 295 NA NA NA NA NA NA 223 598 632 NA NA NA NA NA NA 2660 570 2076 NA NA NA NA NA NA 1596 446 2398 NA NA NA NA NA NA
1558126800.0 11623.0 NA 186 382 0 77 NA NA NA NA NA 630 749 0 151 NA NA NA NA NA 798 2120 1685 489 NA NA NA NA NA 1135 2653 2103 1241 NA NA NA NA
1558126800.0 11624.0 NA 184 388 0 86 NA NA NA NA NA 626 699 0 141 NA NA NA NA NA 1003 2436 1407 335 NA NA NA NA NA 1270 3238 1586 499 NA NA NA NA
1558126800.0 11625.0 NA 182 387 0 80 NA NA NA NA NA 590 758 0 153 NA NA NA NA NA 1224 2188 1353 317 NA NA NA NA NA 1551 2469 1661 600 NA NA NA NA
1558126800.0 11626.0 NA 193 396 0 83 NA NA NA NA NA 622 745 0 134 NA NA NA NA NA 1006 2890 1411 513 NA NA NA NA NA 1612 3611 1693 672 NA NA NA NA
1558126800.0 11642.0 NA 188 371 0 83 NA NA NA NA NA 582 745 0 135 NA NA NA NA NA 842 2298 1394 297 NA NA NA NA NA 919 3262 1758 416 NA NA NA NA
1558126800.0 117.0 104 126 307 NA NA NA NA NA NA 224 599 640 NA NA NA NA NA NA 2885 560 1984 NA NA NA NA NA NA 1797 454 1973 NA NA NA NA NA NA
1558126800.0 118.0 91 126 298 NA NA NA NA NA NA 224 601 647 NA NA NA NA NA NA 3259 695 2456 NA NA NA NA NA NA 1595 589 2445 NA NA NA NA NA NA
1558126800.0 11824.0 NA 429 669 0 163 NA NA NA NA NA 789 1090 0 280 NA NA NA NA NA 7454 7875 1622 950 NA NA NA NA NA 6296 7922 1823 1209 NA NA NA NA
1558126800.0 11825.0 NA 416 638 0 157 NA NA NA NA NA 668 1062 0 282 NA NA NA NA NA 7004 7514 1658 1111 NA NA NA NA NA 5667 6496 1764 1305 NA NA NA NA
1558126800.0 119.0 111 128 281 NA NA NA NA NA NA 212 599 653 NA NA NA NA NA NA 1610 523 2207 NA NA NA NA NA NA 1101 466 2414 NA NA NA NA NA NA
1558126800.0 12.0 NA 131 318 0 NA NA NA NA NA NA 621 680 0 NA NA NA NA NA NA 2554 4263 1215 NA NA NA NA NA NA 1228 2797 1348 NA NA NA NA NA
1558126800.0 120.0 68 120 288 NA NA NA NA NA NA 151 596 622 NA NA NA NA NA NA 592 475 1807 NA NA NA NA NA NA 939 487 2159 NA NA NA NA NA NA
1558126800.0 12024.0 NA 185 391 0 NA NA NA NA NA NA 623 676 0 NA NA NA NA NA NA 914 2370 1414 NA NA NA NA NA NA 976 3695 1539 NA NA NA NA NA
1558126800.0 121.0 102 125 296 NA NA NA NA NA NA 221 601 649 NA NA NA NA NA NA 2736 643 2228 NA NA NA NA NA NA 1521 576 2826 NA NA NA NA NA NA
1558126800.0 122.0 42 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 800 260 1997 NA NA NA NA NA NA 2903 463 2833 NA NA NA NA NA NA
1558126800.0 123.1 316 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA 1649 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA
1558126800.0 123.2 335 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1864 NA NA NA NA NA NA NA NA 1633 NA NA NA NA NA NA NA NA
1558126800.0 123.3 253 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA 1709 NA NA NA NA NA NA NA NA
1558126800.0 124.1 309 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA
1558126800.0 124.2 340 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 1584 NA NA NA NA NA NA NA NA 1554 NA NA NA NA NA NA NA NA
1558126800.0 124.4 305 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA NA 1424 NA NA NA NA NA NA NA NA
1558126800.0 124.5 328 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1502 NA NA NA NA NA NA NA NA 1380 NA NA NA NA NA NA NA NA
1558126800.0 124.6 253 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 1601 NA NA NA NA NA NA NA NA
1558126800.0 125.0 104 121 300 NA NA NA NA NA NA 217 610 634 NA NA NA NA NA NA 2098 514 1952 NA NA NA NA NA NA 2120 413 2186 NA NA NA NA NA NA
1558126800.0 126.0 73 118 295 NA NA NA NA NA NA 183 608 601 NA NA NA NA NA NA 1433 717 2621 NA NA NA NA NA NA 1836 921 3076 NA NA NA NA NA NA
1558126800.0 127.0 65 121 277 NA NA NA NA NA NA 147 597 631 NA NA NA NA NA NA 1047 516 2148 NA NA NA NA NA NA 1022 460 2396 NA NA NA NA NA NA
1558126800.0 128.0 64 124 290 NA NA NA NA NA NA 136 563 650 NA NA NA NA NA NA 822 1042 2072 NA NA NA NA NA NA 1854 939 2349 NA NA NA NA NA NA
1558126800.0 129.0 72 119 298 NA NA NA NA NA NA 157 607 637 NA NA NA NA NA NA 598 510 1834 NA NA NA NA NA NA 1132 505 2306 NA NA NA NA NA NA
1558126800.0 13.0 NA 125 299 0 NA NA NA NA NA NA 605 650 0 NA NA NA NA NA NA 493 2428 867 NA NA NA NA NA NA 670 3094 982 NA NA NA NA NA
1558126800.0 130.0 67 106 283 NA NA NA NA NA NA 138 596 622 NA NA NA NA NA NA 641 712 2137 NA NA NA NA NA NA 1156 727 2572 NA NA NA NA NA NA
1558126800.0 1301.0 73 174 200 NA NA NA NA NA NA 175 617 569 NA NA NA NA NA NA 1217 629 1483 NA NA NA NA NA NA 1452 520 1647 NA NA NA NA NA NA
1558126800.0 1301.17 68 181 224 NA NA NA NA NA NA 144 567 669 NA NA NA NA NA NA 1326 864 1648 NA NA NA NA NA NA 1254 578 1902 NA NA NA NA NA NA
1558126800.0 1302.0 90 160 260 NA NA NA NA NA NA 196 586 628 NA NA NA NA NA NA 2912 604 1647 NA NA NA NA NA NA 1366 955 1709 NA NA NA NA NA NA
1558126800.0 1302.17 84 192 266 NA NA NA NA NA NA 174 620 680 NA NA NA NA NA NA 2906 894 2533 NA NA NA NA NA NA 1472 547 3169 NA NA NA NA NA NA
1558126800.0 1302.18 75 258 219 NA NA NA NA NA NA 152 650 585 NA NA NA NA NA NA 3075 2041 1352 NA NA NA NA NA NA 1694 1625 1462 NA NA NA NA NA NA
1558126800.0 1303.0 77 153 247 NA NA NA NA NA NA 155 613 565 NA NA NA NA NA NA 6227 673 2066 NA NA NA NA NA NA 3029 564 1913 NA NA NA NA NA NA
1558126800.0 1303.17 79 183 237 NA NA NA NA NA NA 158 602 570 NA NA NA NA NA NA 6301 905 2232 NA NA NA NA NA NA 3640 724 2045 NA NA NA NA NA NA
1558126800.0 1304.18 68 254 199 161 NA NA NA NA NA 146 651 593 242 NA NA NA NA NA 2576 1997 1311 842 NA NA NA NA NA 1521 1557 1512 920 NA NA NA NA NA
1558126800.0 1304.181 74 252 217 166 NA NA NA NA NA 149 655 604 241 NA NA NA NA NA 2335 1777 1120 777 NA NA NA NA NA 1474 1965 1306 842 NA NA NA NA NA
1558126800.0 1306.0 NA 150 356 0 NA NA NA NA NA NA 635 648 0 NA NA NA NA NA NA 667 2288 855 NA NA NA NA NA NA 666 2644 993 NA NA NA NA NA
1558126800.0 1307.0 NA 191 203 44 0 NA NA NA NA NA 586 313 113 0 NA NA NA NA NA 594 786 193 375 NA NA NA NA NA 608 867 437 498 NA NA NA NA
1558126800.0 1308.0 NA 178 186 42 0 NA NA NA NA NA 581 299 96 0 NA NA NA NA NA 574 698 196 385 NA NA NA NA NA 541 1289 301 522 NA NA NA NA
1558126800.0 1309.0 NA 160 346 0 NA NA NA NA NA NA 578 637 0 NA NA NA NA NA NA 710 2492 1133 NA NA NA NA NA NA 525 2503 1462 NA NA NA NA NA
1558126800.0 131.0 69 120 291 NA NA NA NA NA NA 153 606 640 NA NA NA NA NA NA 1030 737 2864 NA NA NA NA NA NA 986 724 3674 NA NA NA NA NA NA
1558126800.0 1310.0 NA 157 368 0 NA NA NA NA NA NA 635 728 0 NA NA NA NA NA NA 564 2090 906 NA NA NA NA NA NA 629 2446 978 NA NA NA NA NA
1558126800.0 1311.0 NA 150 337 0 64 NA NA NA NA NA 574 671 0 131 NA NA NA NA NA 518 1681 1040 326 NA NA NA NA NA 919 2058 1193 549 NA NA NA NA
1558126800.0 1312.0 NA 148 348 0 NA NA NA NA NA NA 578 644 0 NA NA NA NA NA NA 686 2230 998 NA NA NA NA NA NA 1110 2496 1186 NA NA NA NA NA
1558126800.0 1313.0 NA 146 359 0 NA NA NA NA NA NA 621 646 0 NA NA NA NA NA NA 690 2692 1052 NA NA NA NA NA NA 696 2532 1131 NA NA NA NA NA
1558126800.0 1314.0 NA 161 365 0 NA NA NA NA NA NA 638 714 0 NA NA NA NA NA NA 632 2130 1131 NA NA NA NA NA NA 817 2027 1663 NA NA NA NA NA
1558126800.0 1315.0 NA 154 361 0 NA NA NA NA NA NA 588 687 0 NA NA NA NA NA NA 685 1930 1136 NA NA NA NA NA NA 807 2312 1569 NA NA NA NA NA
1558126800.0 1316.0 NA 147 334 0 NA NA NA NA NA NA 576 629 0 NA NA NA NA NA NA 685 2362 972 NA NA NA NA NA NA 830 2447 1072 NA NA NA NA NA
1558126800.0 1317.0 NA 155 346 0 NA NA NA NA NA NA 575 591 0 NA NA NA NA NA NA 732 2289 1030 NA NA NA NA NA NA 611 4206 1172 NA NA NA NA NA
1558126800.0 1318.0 NA 153 359 0 NA NA NA NA NA NA 632 730 0 NA NA NA NA NA NA 501 1913 915 NA NA NA NA NA NA 569 2655 1228 NA NA NA NA NA
1558126800.0 1319.0 NA 155 355 0 NA NA NA NA NA NA 586 689 0 NA NA NA NA NA NA 716 1926 878 NA NA NA NA NA NA 688 2283 1091 NA NA NA NA NA
1558126800.0 132.0 102 120 294 NA NA NA NA NA NA 221 603 663 NA NA NA NA NA NA 2557 720 2425 NA NA NA NA NA NA 1594 1135 2749 NA NA NA NA NA NA
1558126800.0 1320.0 NA 155 360 0 NA NA NA NA NA NA 632 692 0 NA NA NA NA NA NA 533 2004 1013 NA NA NA NA NA NA 579 2028 1449 NA NA NA NA NA
1558126800.0 1321.0 NA 155 367 0 NA NA NA NA NA NA 634 639 0 NA NA NA NA NA NA 504 2268 1009 NA NA NA NA NA NA 471 2668 1482 NA NA NA NA NA
1558126800.0 1322.0 NA 152 351 0 NA NA NA NA NA NA 578 617 0 NA NA NA NA NA NA 522 2258 934 NA NA NA NA NA NA 1381 2730 1235 NA NA NA NA NA
1558126800.0 1323.0 NA 152 351 0 NA NA NA NA NA NA 584 677 0 NA NA NA NA NA NA 567 2060 980 NA NA NA NA NA NA 523 2607 1394 NA NA NA NA NA
1558126800.0 1324.0 NA 156 361 0 NA NA NA NA NA NA 592 675 0 NA NA NA NA NA NA 704 2490 1038 NA NA NA NA NA NA 743 2616 1360 NA NA NA NA NA
