Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1558083600.0 1040.1 NA 81 36 0 NA NA NA NA NA NA 151 76 0 NA NA NA NA NA NA 676 135 133 NA NA NA NA NA NA 639 199 183 NA NA NA NA NA
1558083600.0 10424.0 NA 160 360 0 NA NA NA NA NA NA 609 555 0 NA NA NA NA NA NA 801 2544 1418 NA NA NA NA NA NA 1600 5185 1850 NA NA NA NA NA
1558083600.0 105.0 72 97 35 NA NA NA NA NA NA 192 581 78 NA NA NA NA NA NA 1345 537 176 NA NA NA NA NA NA 3989 1908 1272 NA NA NA NA NA NA
1558083600.0 106.0 48 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 455 278 1576 NA NA NA NA NA NA 1238 291 1896 NA NA NA NA NA NA
1558083600.0 107.0 89 148 277 NA NA NA NA NA NA 215 582 427 NA NA NA NA NA NA 2620 530 2141 NA NA NA NA NA NA 2224 407 2469 NA NA NA NA NA NA
1558083600.0 108.0 86 104 280 NA NA NA NA NA NA 209 536 427 NA NA NA NA NA NA 3940 604 2241 NA NA NA NA NA NA 2023 1038 2683 NA NA NA NA NA NA
1558083600.0 10801.0 NA 261 386 0 88 164 NA NA NA NA 713 592 0 138 243 NA NA NA NA 2209 2510 2407 600 1301 NA NA NA NA 1792 2499 2481 601 1404 NA NA NA
1558083600.0 10802.0 NA 264 386 0 85 166 NA NA NA NA 695 555 0 138 265 NA NA NA NA 2229 2505 2392 489 1322 NA NA NA NA 1875 2426 2477 590 1413 NA NA NA
1558083600.0 10803.0 NA 265 384 0 85 174 NA NA NA NA 587 581 0 145 256 NA NA NA NA 2269 2548 2425 490 1315 NA NA NA NA 1835 2493 2618 581 1451 NA NA NA
1558083600.0 10804.0 NA 263 392 0 96 149 NA NA NA NA 715 592 0 143 223 NA NA NA NA 2211 2493 2416 478 1290 NA NA NA NA 1817 2477 2501 565 1390 NA NA NA
1558083600.0 10805.0 NA 255 383 0 93 169 NA NA NA NA 684 591 0 146 263 NA NA NA NA 2118 2495 2407 603 1311 NA NA NA NA 2185 2503 2488 580 1459 NA NA NA
1558083600.0 10806.0 NA 260 389 0 95 137 NA NA NA NA 691 603 0 146 223 NA NA NA NA 2249 2428 2385 572 1274 NA NA NA NA 1810 2414 2571 538 1377 NA NA NA
1558083600.0 10807.0 NA 258 382 0 103 171 NA NA NA NA 691 603 0 159 264 NA NA NA NA 2249 2512 2429 507 1319 NA NA NA NA 1839 2483 2491 589 1429 NA NA NA
1558083600.0 10808.0 NA 263 402 0 105 170 NA NA NA NA 638 565 0 159 251 NA NA NA NA 2239 2572 2387 499 1328 NA NA NA NA 1815 2507 2479 585 1433 NA NA NA
1558083600.0 10809.0 NA 257 386 0 98 169 NA NA NA NA 691 566 0 163 263 NA NA NA NA 2374 2550 2437 508 1312 NA NA NA NA 1870 2452 2534 607 1446 NA NA NA
1558083600.0 10823.0 NA 265 373 0 93 138 NA NA NA NA 650 589 0 141 211 NA NA NA NA 2115 2385 2381 578 1275 NA NA NA NA 1794 2583 2458 569 1425 NA NA NA
1558083600.0 10824.0 NA 269 397 0 104 173 NA NA NA NA 698 620 0 158 255 NA NA NA NA 2477 2756 2623 648 1308 NA NA NA NA 1870 2527 2696 623 1405 NA NA NA
1558083600.0 10824.1 NA 265 208 0 NA NA NA NA NA NA 693 358 0 NA NA NA NA NA NA 2293 964 407 NA NA NA NA NA NA 2580 1341 688 NA NA NA NA NA
1558083600.0 10824.5 NA 262 166 0 NA NA NA NA NA NA 521 252 0 NA NA NA NA NA NA 1988 672 154 NA NA NA NA NA NA 3150 1605 375 NA NA NA NA NA
1558083600.0 10824.6 NA 271 394 0 105 171 NA NA NA NA 691 603 0 156 270 NA NA NA NA 2453 2766 2477 643 1328 NA NA NA NA 1846 2531 2544 612 1416 NA NA NA
1558083600.0 10824.8 NA 272 421 0 95 171 NA NA NA NA 698 698 0 158 254 NA NA NA NA 2222 2977 2436 511 1263 NA NA NA NA 1874 2781 2522 776 1354 NA NA NA
1558083600.0 10825.0 NA 261 395 0 96 167 NA NA NA NA 684 604 0 148 263 NA NA NA NA 2253 2602 2427 456 1296 NA NA NA NA 1999 2504 2626 535 1463 NA NA NA
1558083600.0 10826.0 NA 286 403 0 96 179 NA NA NA NA 685 592 0 151 262 NA NA NA NA 2319 2944 2378 457 1269 NA NA NA NA 2071 2567 2467 532 1353 NA NA NA
1558083600.0 10842.0 NA 273 395 0 102 172 NA NA NA NA 686 617 0 156 252 NA NA NA NA 2301 2684 2447 535 1307 NA NA NA NA 1934 2485 2598 640 1391 NA NA NA
1558083600.0 10859.0 NA 283 406 0 102 170 NA NA NA NA 720 629 0 153 269 NA NA NA NA 2507 3334 2477 547 1341 NA NA NA NA 1959 2596 2562 621 1481 NA NA NA
1558083600.0 10871.0 NA 276 399 0 85 174 NA NA NA NA 685 606 0 144 257 NA NA NA NA 2256 2746 2461 467 1301 NA NA NA NA 2024 2531 2655 567 1406 NA NA NA
1558083600.0 109.0 88 142 280 NA NA NA NA NA NA 218 585 443 NA NA NA NA NA NA 2734 550 2288 NA NA NA NA NA NA 2250 543 2803 NA NA NA NA NA NA
1558083600.0 11.0 NA 169 277 0 62 NA NA NA NA NA 589 426 0 125 NA NA NA NA NA 1838 1750 763 368 NA NA NA NA NA 973 1462 864 365 NA NA NA NA
1558083600.0 110.0 62 172 271 NA NA NA NA NA NA 136 583 415 NA NA NA NA NA NA 1310 482 2008 NA NA NA NA NA NA 1517 412 2424 NA NA NA NA NA NA
1558083600.0 1102.0 NA 139 322 164 124 NA NA NA NA NA 547 441 244 178 NA NA NA NA NA 2509 3986 1652 292 NA NA NA NA NA 917 2266 814 207 NA NA NA NA
1558083600.0 11024.0 NA 486 766 0 177 NA NA NA NA NA 793 1174 0 253 NA NA NA NA NA 6250 6422 2427 1253 NA NA NA NA NA 3932 3996 2503 1345 NA NA NA NA
1558083600.0 11024.2 NA 512 782 0 181 NA NA NA NA NA 794 1137 0 253 NA NA NA NA NA 5687 6170 1877 1116 NA NA NA NA NA 3154 3971 1955 1242 NA NA NA NA
1558083600.0 11024.3 NA 528 830 0 186 NA NA NA NA NA 795 1125 0 257 NA NA NA NA NA 5712 6268 1878 1012 NA NA NA NA NA 2723 4128 1935 1080 NA NA NA NA
1558083600.0 11024.6 NA 496 768 0 174 NA NA NA NA NA 740 1142 0 258 NA NA NA NA NA 6262 6351 2431 1278 NA NA NA NA NA 3324 3794 2507 1361 NA NA NA NA
1558083600.0 11025.0 NA 480 730 0 185 NA NA NA NA NA 759 1041 0 259 NA NA NA NA NA 5355 5529 1826 983 NA NA NA NA NA 2575 3090 1875 1038 NA NA NA NA
1558083600.0 111.0 78 150 279 NA NA NA NA NA NA 191 582 422 NA NA NA NA NA NA 1789 793 2072 NA NA NA NA NA NA 1844 876 2611 NA NA NA NA NA NA
1558083600.0 112.0 83 171 287 NA NA NA NA NA NA 215 583 415 NA NA NA NA NA NA 2592 531 2209 NA NA NA NA NA NA 1911 627 2756 NA NA NA NA NA NA
1558083600.0 11224.0 NA 280 412 0 NA NA NA NA NA NA 686 603 0 NA NA NA NA NA NA 1879 2291 1837 NA NA NA NA NA NA 1659 2218 1911 NA NA NA NA NA
1558083600.0 11224.6 NA 266 392 0 NA NA NA NA NA NA 637 592 0 NA NA NA NA NA NA 1854 2581 2111 NA NA NA NA NA NA 2406 3479 2342 NA NA NA NA NA
1558083600.0 113.0 89 97 278 NA NA NA NA NA NA 218 585 428 NA NA NA NA NA NA 1645 615 1821 NA NA NA NA NA NA 1326 561 3271 NA NA NA NA NA NA
1558083600.0 114.0 85 128 275 NA NA NA NA NA NA 207 584 426 NA NA NA NA NA NA 2731 550 2185 NA NA NA NA NA NA 1696 772 2888 NA NA NA NA NA NA
1558083600.0 115.0 86 138 279 NA NA NA NA NA NA 209 583 408 NA NA NA NA NA NA 2825 544 2177 NA NA NA NA NA NA 2182 439 3240 NA NA NA NA NA NA
1558083600.0 116.0 91 111 280 NA NA NA NA NA NA 215 540 435 NA NA NA NA NA NA 3173 557 2181 NA NA NA NA NA NA 2391 610 2363 NA NA NA NA NA NA
1558083600.0 11623.0 67 160 354 0 69 NA NA NA NA 125 559 546 0 128 NA NA NA NA 1668 955 2313 1440 316 NA NA NA NA 1211 600 2363 1514 448 NA NA NA NA
1558083600.0 11624.0 71 171 366 0 73 NA NA NA NA 130 604 576 0 127 NA NA NA NA 3994 1008 2570 1469 329 NA NA NA NA 1777 664 2629 1544 469 NA NA NA NA
1558083600.0 11625.0 68 161 355 0 70 NA NA NA NA 131 603 554 0 123 NA NA NA NA 2220 908 2462 1472 422 NA NA NA NA 1019 664 2477 1545 555 NA NA NA NA
1558083600.0 11626.0 74 170 384 0 82 NA NA NA NA 139 603 566 0 127 NA NA NA NA 5109 1098 2794 1461 459 NA NA NA NA 2409 1461 2712 1555 526 NA NA NA NA
1558083600.0 11642.0 66 159 364 0 81 NA NA NA NA 125 604 511 0 127 NA NA NA NA 1592 883 2307 1443 312 NA NA NA NA 841 606 2318 1507 441 NA NA NA NA
1558083600.0 117.0 92 144 278 NA NA NA NA NA NA 223 583 428 NA NA NA NA NA NA 3610 556 2252 NA NA NA NA NA NA 2309 579 2851 NA NA NA NA NA NA
1558083600.0 118.0 88 113 282 NA NA NA NA NA NA 209 584 417 NA NA NA NA NA NA 3451 608 2257 NA NA NA NA NA NA 1563 1077 2669 NA NA NA NA NA NA
1558083600.0 119.0 86 148 277 NA NA NA NA NA NA 215 584 414 NA NA NA NA NA NA 2669 547 2089 NA NA NA NA NA NA 2130 1005 2190 NA NA NA NA NA NA
1558083600.0 12.0 NA 117 288 0 NA NA NA NA NA NA 589 457 0 NA NA NA NA NA NA 2198 3917 730 NA NA NA NA NA NA 1562 3037 1214 NA NA NA NA NA
1558083600.0 120.0 62 158 263 NA NA NA NA NA NA 136 581 413 NA NA NA NA NA NA 598 494 2008 NA NA NA NA NA NA 1353 556 2708 NA NA NA NA NA NA
1558083600.0 12024.0 70 176 367 0 NA NA NA NA NA 132 604 575 0 NA NA NA NA NA 3387 1013 2612 1476 NA NA NA NA NA 1779 1729 3251 1714 NA NA NA NA NA
1558083600.0 121.0 93 116 283 NA NA NA NA NA NA 215 580 405 NA NA NA NA NA NA 3391 574 2218 NA NA NA NA NA NA 1505 630 2492 NA NA NA NA NA NA
1558083600.0 122.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 706 312 1580 NA NA NA NA NA NA 858 307 3697 NA NA NA NA NA NA
1558083600.0 123.1 280 NA NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA NA 3818 NA NA NA NA NA NA NA NA
1558083600.0 123.2 316 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA NA 1543 NA NA NA NA NA NA NA NA
1558083600.0 123.3 222 NA NA NA NA NA NA NA NA 719 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA 2246 NA NA NA NA NA NA NA NA
1558083600.0 124.1 277 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA 1861 NA NA NA NA NA NA NA NA
1558083600.0 124.2 297 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 3203 NA NA NA NA NA NA NA NA
1558083600.0 124.4 283 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA
1558083600.0 124.5 281 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1139 NA NA NA NA NA NA NA NA 3321 NA NA NA NA NA NA NA NA
1558083600.0 124.6 224 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA 3950 NA NA NA NA NA NA NA NA
1558083600.0 125.0 92 140 278 NA NA NA NA NA NA 215 584 429 NA NA NA NA NA NA 2495 556 2153 NA NA NA NA NA NA 1433 844 2711 NA NA NA NA NA NA
1558083600.0 126.0 64 148 272 NA NA NA NA NA NA 140 582 411 NA NA NA NA NA NA 1869 511 2123 NA NA NA NA NA NA 1804 886 3064 NA NA NA NA NA NA
1558083600.0 127.0 62 160 272 NA NA NA NA NA NA 141 583 435 NA NA NA NA NA NA 1460 485 2073 NA NA NA NA NA NA 1663 431 3114 NA NA NA NA NA NA
1558083600.0 128.0 61 150 263 NA NA NA NA NA NA 136 581 422 NA NA NA NA NA NA 1194 493 2010 NA NA NA NA NA NA 1506 464 2775 NA NA NA NA NA NA
1558083600.0 129.0 70 97 266 NA NA NA NA NA NA 139 580 430 NA NA NA NA NA NA 978 536 1780 NA NA NA NA NA NA 1353 554 2063 NA NA NA NA NA NA
1558083600.0 13.0 NA 130 281 0 NA NA NA NA NA NA 589 430 0 NA NA NA NA NA NA 501 2569 672 NA NA NA NA NA NA 460 2891 815 NA NA NA NA NA
1558083600.0 130.0 62 160 270 NA NA NA NA NA NA 149 583 418 NA NA NA NA NA NA 1180 475 2042 NA NA NA NA NA NA 1740 419 2806 NA NA NA NA NA NA
1558083600.0 1301.0 86 129 201 NA NA NA NA NA NA 164 589 350 NA NA NA NA NA NA 1126 554 1353 NA NA NA NA NA NA 1613 520 2177 NA NA NA NA NA NA
1558083600.0 1301.17 73 172 201 NA NA NA NA NA NA 144 554 403 NA NA NA NA NA NA 1264 682 1395 NA NA NA NA NA NA 1356 600 1567 NA NA NA NA NA NA
1558083600.0 1302.0 87 144 202 NA NA NA NA NA NA 180 591 330 NA NA NA NA NA NA 3204 683 1449 NA NA NA NA NA NA 2245 690 1604 NA NA NA NA NA NA
1558083600.0 1302.17 73 160 212 NA NA NA NA NA NA 148 598 369 NA NA NA NA NA NA 3796 751 1793 NA NA NA NA NA NA 2450 677 2259 NA NA NA NA NA NA
1558083600.0 1302.18 73 255 175 NA NA NA NA NA NA 149 672 338 NA NA NA NA NA NA 3718 2082 904 NA NA NA NA NA NA 2503 1790 1069 NA NA NA NA NA NA
1558083600.0 1303.0 84 174 201 NA NA NA NA NA NA 177 587 352 NA NA NA NA NA NA 6490 516 1884 NA NA NA NA NA NA 3335 664 2207 NA NA NA NA NA NA
1558083600.0 1303.17 78 161 211 NA NA NA NA NA NA 157 591 396 NA NA NA NA NA NA 6857 679 1972 NA NA NA NA NA NA 4033 1244 2639 NA NA NA NA NA NA
1558083600.0 1304.18 68 248 181 138 NA NA NA NA NA 143 716 319 222 NA NA NA NA NA 2265 1927 832 1166 NA NA NA NA NA 1423 1955 1108 1704 NA NA NA NA NA
1558083600.0 1304.181 68 243 195 140 NA NA NA NA NA 147 662 619 221 NA NA NA NA NA 2379 1956 1116 1166 NA NA NA NA NA 1913 3638 1300 1433 NA NA NA NA NA
1558083600.0 1306.0 NA 172 322 0 NA NA NA NA NA NA 606 464 0 NA NA NA NA NA NA 525 2112 882 NA NA NA NA NA NA 681 2773 1026 NA NA NA NA NA
1558083600.0 1307.0 NA 164 202 52 0 NA NA NA NA NA 597 284 94 0 NA NA NA NA NA 511 767 151 399 NA NA NA NA NA 848 906 212 461 NA NA NA NA
1558083600.0 1308.0 NA 189 205 46 0 NA NA NA NA NA 605 303 98 0 NA NA NA NA NA 489 652 152 394 NA NA NA NA NA 479 649 219 448 NA NA NA NA
1558083600.0 1309.0 NA 182 345 0 NA NA NA NA NA NA 606 469 0 NA NA NA NA NA NA 591 2382 920 NA NA NA NA NA NA 551 2738 1215 NA NA NA NA NA
1558083600.0 131.0 63 119 278 NA NA NA NA NA NA 141 582 412 NA NA NA NA NA NA 1122 514 2049 NA NA NA NA NA NA 1467 595 2873 NA NA NA NA NA NA
1558083600.0 1310.0 NA 131 337 0 NA NA NA NA NA NA 563 472 0 NA NA NA NA NA NA 583 2281 921 NA NA NA NA NA NA 1545 2910 1600 NA NA NA NA NA
1558083600.0 1311.0 NA 196 318 0 62 NA NA NA NA NA 606 454 0 124 NA NA NA NA NA 504 1177 943 242 NA NA NA NA NA 457 1305 1016 371 NA NA NA NA
1558083600.0 1312.0 NA 144 339 0 NA NA NA NA NA NA 606 460 0 NA NA NA NA NA NA 597 2340 918 NA NA NA NA NA NA 865 3346 1164 NA NA NA NA NA
1558083600.0 1313.0 NA 145 344 0 NA NA NA NA NA NA 608 510 0 NA NA NA NA NA NA 525 2668 914 NA NA NA NA NA NA 841 2752 1207 NA NA NA NA NA
1558083600.0 1314.0 NA 140 339 0 NA NA NA NA NA NA 607 490 0 NA NA NA NA NA NA 616 2314 916 NA NA NA NA NA NA 1392 2633 1280 NA NA NA NA NA
1558083600.0 1315.0 NA 124 329 0 NA NA NA NA NA NA 607 470 0 NA NA NA NA NA NA 537 2168 908 NA NA NA NA NA NA 1811 2677 1143 NA NA NA NA NA
1558083600.0 1316.0 NA 168 332 0 NA NA NA NA NA NA 608 460 0 NA NA NA NA NA NA 533 2148 893 NA NA NA NA NA NA 816 2358 1139 NA NA NA NA NA
1558083600.0 1317.0 NA 175 331 0 NA NA NA NA NA NA 604 460 0 NA NA NA NA NA NA 531 2184 890 NA NA NA NA NA NA 955 2988 1164 NA NA NA NA NA
1558083600.0 1318.0 NA 164 328 0 NA NA NA NA NA NA 606 472 0 NA NA NA NA NA NA 530 2192 882 NA NA NA NA NA NA 1139 3332 1057 NA NA NA NA NA
1558083600.0 1319.0 NA 181 327 0 NA NA NA NA NA NA 607 469 0 NA NA NA NA NA NA 547 2131 903 NA NA NA NA NA NA 1702 2804 1162 NA NA NA NA NA
1558083600.0 132.0 87 153 280 NA NA NA NA NA NA 203 583 430 NA NA NA NA NA NA 2921 556 2165 NA NA NA NA NA NA 2458 439 2378 NA NA NA NA NA NA
1558083600.0 1320.0 NA 137 330 0 NA NA NA NA NA NA 605 483 0 NA NA NA NA NA NA 546 2148 886 NA NA NA NA NA NA 1052 2833 1215 NA NA NA NA NA
1558083600.0 1321.0 NA 124 327 0 NA NA NA NA NA NA 603 452 0 NA NA NA NA NA NA 593 2274 898 NA NA NA NA NA NA 1390 2929 1288 NA NA NA NA NA
1558083600.0 1322.0 NA 125 333 0 NA NA NA NA NA NA 607 464 0 NA NA NA NA NA NA 579 2198 888 NA NA NA NA NA NA 1399 2583 1248 NA NA NA NA NA
1558083600.0 1323.0 NA 141 329 0 NA NA NA NA NA NA 608 452 0 NA NA NA NA NA NA 518 1627 687 NA NA NA NA NA NA 375 2318 859 NA NA NA NA NA
1558083600.0 1324.0 NA 141 343 0 NA NA NA NA NA NA 606 488 0 NA NA NA NA NA NA 595 2296 915 NA NA NA NA NA NA 962 2917 1237 NA NA NA NA NA
1558083600.0 1325.0 NA 161 342 0 68 NA NA NA NA NA 607 473 0 126 NA NA NA NA NA 583 2396 893 385 NA NA NA NA NA 512 2380 966 414 NA NA NA NA
1558083600.0 1325.1 NA 177 169 0 NA NA NA NA NA NA 560 277 0 NA NA NA NA NA NA 595 752 340 NA NA NA NA NA NA 479 809 408 NA NA NA NA NA
1558083600.0 1325.2 NA 141 341 0 NA NA NA NA NA NA 607 468 0 NA NA NA NA NA NA 619 2411 906 NA NA NA NA NA NA 1276 2747 1236 NA NA NA NA NA
1558083600.0 1325.3 NA 192 164 0 NA NA NA NA NA NA 607 260 0 NA NA NA NA NA NA 593 737 335 NA NA NA NA NA NA 590 821 444 NA NA NA NA NA
