Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557565200.0 1004.0 NA 218 110 0 0 0 0 NA NA NA 355 161 0 0 0 0 NA NA NA 1547 717 90 131 229 227 NA NA NA 3017 2106 164 318 359 579 NA NA
1557565200.0 10042.0 NA 162 357 0 72 NA NA NA NA NA 606 576 0 129 NA NA NA NA NA 726 2338 1366 282 NA NA NA NA NA 499 2352 1461 391 NA NA NA NA
1557565200.0 10059.0 NA 171 370 0 75 NA NA NA NA NA 608 567 0 129 NA NA NA NA NA 872 3040 1375 431 NA NA NA NA NA 584 2524 1447 466 NA NA NA NA
1557565200.0 10071.0 NA 162 372 0 72 NA NA NA NA NA 607 542 0 128 NA NA NA NA NA 759 2426 1370 405 NA NA NA NA NA 528 2278 1436 424 NA NA NA NA
1557565200.0 101.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA NA 2235 NA NA NA NA NA NA NA NA
1557565200.0 1010.0 NA 30 40 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 217 579 198 NA NA NA NA NA NA 427 819 331 NA NA NA NA NA
1557565200.0 102.0 88 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1231 NA NA NA NA NA NA NA NA 1960 NA NA NA NA NA NA NA NA
1557565200.0 1020.0 NA 69 29 0 80 NA NA NA NA NA 142 73 0 150 NA NA NA NA NA 258 114 76 222 NA NA NA NA NA 397 361 133 330 NA NA NA NA
1557565200.0 10224.0 NA 310 623 0 NA NA NA NA NA NA 622 891 0 NA NA NA NA NA NA 3036 4646 1378 NA NA NA NA NA NA 2690 3319 1441 NA NA NA NA NA
1557565200.0 10225.0 NA 308 590 0 NA NA NA NA NA NA 579 936 0 NA NA NA NA NA NA 3032 4323 1403 NA NA NA NA NA NA 3732 8084 2645 NA NA NA NA NA
1557565200.0 103.0 70 93 268 NA NA NA NA NA NA 177 539 432 NA NA NA NA NA NA 1622 396 2116 NA NA NA NA NA NA 1356 714 9794 NA NA NA NA NA NA
1557565200.0 1030.0 NA 193 56 0 0 NA NA NA NA NA 383 97 0 0 NA NA NA NA NA 7112 249 63 55 NA NA NA NA NA 3265 483 283 107 NA NA NA NA
1557565200.0 1040.0 NA 356 37 0 NA NA NA NA NA NA 611 75 0 NA NA NA NA NA NA 11538 140 138 NA NA NA NA NA NA 4198 228 214 NA NA NA NA NA
1557565200.0 1040.1 NA 81 35 0 NA NA NA NA NA NA 145 77 0 NA NA NA NA NA NA 807 311 167 NA NA NA NA NA NA 1711 563 240 NA NA NA NA NA
1557565200.0 10424.0 NA 163 362 0 NA NA NA NA NA NA 606 562 0 NA NA NA NA NA NA 847 2582 1452 NA NA NA NA NA NA 2341 5802 3167 NA NA NA NA NA
1557565200.0 105.0 93 95 34 NA NA NA NA NA NA 198 538 79 NA NA NA NA NA NA 3085 948 154 NA NA NA NA NA NA 2166 965 207 NA NA NA NA NA NA
1557565200.0 106.0 47 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1021 270 1797 NA NA NA NA NA NA 1110 775 2739 NA NA NA NA NA NA
1557565200.0 107.0 86 128 275 NA NA NA NA NA NA 209 538 420 NA NA NA NA NA NA 2145 502 2128 NA NA NA NA NA NA 1791 478 10945 NA NA NA NA NA NA
1557565200.0 108.0 84 119 276 NA NA NA NA NA NA 215 580 441 NA NA NA NA NA NA 4105 536 2271 NA NA NA NA NA NA 2820 913 10581 NA NA NA NA NA NA
1557565200.0 10801.0 NA 248 383 0 96 167 NA NA NA NA 626 567 0 142 245 NA NA NA NA 2417 2539 2309 415 1205 NA NA NA NA 5277 2794 2390 526 1319 NA NA NA
1557565200.0 10802.0 NA 264 378 0 94 172 NA NA NA NA 692 568 0 148 256 NA NA NA NA 2521 2416 2342 452 1234 NA NA NA NA 1835 3300 2697 540 1298 NA NA NA
1557565200.0 10803.0 NA 256 390 0 94 169 NA NA NA NA 689 617 0 152 266 NA NA NA NA 2281 2416 2294 452 1234 NA NA NA NA 2429 2333 2376 528 1375 NA NA NA
1557565200.0 10804.0 NA 254 383 0 93 158 NA NA NA NA 691 608 0 151 234 NA NA NA NA 2169 2363 2289 442 1229 NA NA NA NA 1784 2493 2498 518 1367 NA NA NA
1557565200.0 10805.0 NA 260 379 0 84 171 NA NA NA NA 712 547 0 142 263 NA NA NA NA 2304 2398 2304 572 1210 NA NA NA NA 2076 2818 2613 847 1319 NA NA NA
1557565200.0 10806.0 NA 262 380 0 96 138 NA NA NA NA 696 584 0 141 221 NA NA NA NA 2499 2385 2343 447 1173 NA NA NA NA 1796 3525 2691 525 1291 NA NA NA
1557565200.0 10807.0 NA 263 383 0 94 164 NA NA NA NA 639 607 0 153 253 NA NA NA NA 2245 2434 2282 478 1220 NA NA NA NA 1885 2344 2347 1014 1502 NA NA NA
1557565200.0 10808.0 NA 258 386 0 93 171 NA NA NA NA 698 606 0 152 252 NA NA NA NA 2297 2565 2347 446 1217 NA NA NA NA 2405 2734 2411 590 1324 NA NA NA
1557565200.0 10809.0 NA 264 389 0 95 171 NA NA NA NA 692 552 0 156 266 NA NA NA NA 2252 2460 2339 499 1226 NA NA NA NA 2253 2442 2432 720 1426 NA NA NA
1557565200.0 10823.0 NA 254 374 0 88 135 NA NA NA NA 723 565 0 141 222 NA NA NA NA 2215 2461 2340 439 1183 NA NA NA NA 1961 2814 2419 598 1283 NA NA NA
1557565200.0 10824.0 NA 270 400 0 95 169 NA NA NA NA 684 616 0 156 263 NA NA NA NA 2597 2608 2330 605 1217 NA NA NA NA 1822 2512 2435 600 1345 NA NA NA
1557565200.0 10824.1 NA 264 193 0 NA NA NA NA NA NA 696 338 0 NA NA NA NA NA NA 2240 977 400 NA NA NA NA NA NA 2979 2906 484 NA NA NA NA NA
1557565200.0 10824.5 NA 273 151 0 NA NA NA NA NA NA 637 250 0 NA NA NA NA NA NA 2002 715 132 NA NA NA NA NA NA 2341 5076 184 NA NA NA NA NA
1557565200.0 10824.6 NA 266 401 0 103 165 NA NA NA NA 694 595 0 159 266 NA NA NA NA 2617 2626 2384 494 1267 NA NA NA NA 2179 2408 2561 603 1353 NA NA NA
1557565200.0 10824.8 NA 270 410 0 106 172 NA NA NA NA 675 701 0 159 253 NA NA NA NA 2255 3057 2384 598 1188 NA NA NA NA 2139 2968 2449 545 1306 NA NA NA
1557565200.0 10825.0 NA 264 392 0 87 168 NA NA NA NA 687 583 0 149 266 NA NA NA NA 2291 2538 2329 573 1256 NA NA NA NA 2058 2381 2403 1025 1582 NA NA NA
1557565200.0 10826.0 NA 283 410 0 97 172 NA NA NA NA 698 593 0 147 269 NA NA NA NA 2477 2851 2329 465 1217 NA NA NA NA 1923 2530 2614 567 1321 NA NA NA
1557565200.0 10842.0 NA 264 390 0 94 171 NA NA NA NA 690 607 0 160 275 NA NA NA NA 2362 2593 2306 460 1207 NA NA NA NA 2043 3013 2418 620 1306 NA NA NA
1557565200.0 10859.0 NA 290 412 0 97 174 NA NA NA NA 692 593 0 153 259 NA NA NA NA 2706 3185 2346 548 1237 NA NA NA NA 1884 2607 2523 647 1366 NA NA NA
1557565200.0 10871.0 NA 273 394 0 88 170 NA NA NA NA 687 604 0 154 250 NA NA NA NA 2386 2652 2347 480 1242 NA NA NA NA 2128 2403 2440 727 1474 NA NA NA
1557565200.0 109.0 89 109 279 NA NA NA NA NA NA 215 581 419 NA NA NA NA NA NA 3109 580 2193 NA NA NA NA NA NA 1528 1892 2954 NA NA NA NA NA NA
1557565200.0 11.0 NA 118 297 0 68 NA NA NA NA NA 592 452 0 124 NA NA NA NA NA 1715 1542 569 192 NA NA NA NA NA 1713 2351 691 680 NA NA NA NA
1557565200.0 110.0 61 105 274 NA NA NA NA NA NA 136 584 425 NA NA NA NA NA NA 1282 555 2065 NA NA NA NA NA NA 1391 935 3689 NA NA NA NA NA NA
1557565200.0 1102.0 NA 127 306 136 91 NA NA NA NA NA 590 445 235 190 NA NA NA NA NA 2712 4720 1969 342 NA NA NA NA NA 1075 2970 1344 246 NA NA NA NA
1557565200.0 11024.0 NA 493 763 0 187 NA NA NA NA NA 797 1035 0 255 NA NA NA NA NA 5558 5989 1937 1001 NA NA NA NA NA 3263 3384 2001 1122 NA NA NA NA
1557565200.0 11024.2 NA 498 768 0 171 NA NA NA NA NA 790 1206 0 254 NA NA NA NA NA 6470 6726 2464 1349 NA NA NA NA NA 3761 4192 2545 1458 NA NA NA NA
1557565200.0 11024.3 NA 502 739 0 173 NA NA NA NA NA 800 1150 0 254 NA NA NA NA NA 6375 6287 2418 1330 NA NA NA NA NA 4067 4380 2623 1447 NA NA NA NA
1557565200.0 11024.6 NA 512 805 0 184 NA NA NA NA NA 796 1064 0 255 NA NA NA NA NA 5744 6007 1913 1008 NA NA NA NA NA 3026 3388 1964 1135 NA NA NA NA
1557565200.0 11025.0 NA 487 744 0 170 NA NA NA NA NA 799 1187 0 255 NA NA NA NA NA 6305 6213 2409 1352 NA NA NA NA NA 3743 3937 2498 1458 NA NA NA NA
1557565200.0 111.0 77 116 267 NA NA NA NA NA NA 190 538 419 NA NA NA NA NA NA 1191 442 2328 NA NA NA NA NA NA 1754 638 7612 NA NA NA NA NA NA
1557565200.0 112.0 84 149 272 NA NA NA NA NA NA 203 584 407 NA NA NA NA NA NA 2693 568 2190 NA NA NA NA NA NA 2394 538 3573 NA NA NA NA NA NA
1557565200.0 11224.0 NA 265 403 0 NA NA NA NA NA NA 683 591 0 NA NA NA NA NA NA 1830 2591 2308 NA NA NA NA NA NA 2245 2951 3710 NA NA NA NA NA
1557565200.0 11224.6 NA 280 409 0 NA NA NA NA NA NA 695 581 0 NA NA NA NA NA NA 1889 2596 2144 NA NA NA NA NA NA 2468 3433 3598 NA NA NA NA NA
1557565200.0 113.0 87 118 291 NA NA NA NA NA NA 223 583 434 NA NA NA NA NA NA 2384 590 2118 NA NA NA NA NA NA 1972 1488 2487 NA NA NA NA NA NA
1557565200.0 114.0 93 134 272 NA NA NA NA NA NA 211 583 432 NA NA NA NA NA NA 2516 522 2237 NA NA NA NA NA NA 1530 495 6037 NA NA NA NA NA NA
1557565200.0 115.0 90 111 275 NA NA NA NA NA NA 215 583 421 NA NA NA NA NA NA 2713 575 2170 NA NA NA NA NA NA 2323 1578 11407 NA NA NA NA NA NA
1557565200.0 116.0 90 112 278 NA NA NA NA NA NA 216 538 427 NA NA NA NA NA NA 3155 578 2283 NA NA NA NA NA NA 1566 438 11408 NA NA NA NA NA NA
1557565200.0 11623.0 67 162 356 0 72 NA NA NA NA 127 604 577 0 125 NA NA NA NA 1627 968 2294 1426 424 NA NA NA NA 870 623 3426 1840 435 NA NA NA NA
1557565200.0 11624.0 72 168 366 0 75 NA NA NA NA 129 605 564 0 126 NA NA NA NA 3508 1055 2568 1456 314 NA NA NA NA 1350 661 3214 1544 472 NA NA NA NA
1557565200.0 11625.0 68 172 361 0 81 NA NA NA NA 126 559 566 0 132 NA NA NA NA 2271 989 2331 1465 287 NA NA NA NA 1123 651 2889 1571 421 NA NA NA NA
1557565200.0 11626.0 76 167 371 0 81 NA NA NA NA 138 513 577 0 136 NA NA NA NA 10185 1736 4221 2144 601 NA NA NA NA 6667 1747 4888 2359 823 NA NA NA NA
1557565200.0 11642.0 66 222 355 0 81 NA NA NA NA 124 674 563 0 127 NA NA NA NA 1567 852 2319 1418 292 NA NA NA NA 812 699 3764 1501 417 NA NA NA NA
1557565200.0 117.0 93 160 289 NA NA NA NA NA NA 223 581 429 NA NA NA NA NA NA 3381 565 2182 NA NA NA NA NA NA 1726 494 3383 NA NA NA NA NA NA
1557565200.0 118.0 88 106 281 NA NA NA NA NA NA 215 537 427 NA NA NA NA NA NA 3705 547 2247 NA NA NA NA NA NA 2533 468 6825 NA NA NA NA NA NA
1557565200.0 119.0 87 97 272 NA NA NA NA NA NA 215 582 416 NA NA NA NA NA NA 2538 519 2088 NA NA NA NA NA NA 1971 776 5439 NA NA NA NA NA NA
1557565200.0 12.0 NA 117 289 0 NA NA NA NA NA NA 587 432 0 NA NA NA NA NA NA 2069 3837 708 NA NA NA NA NA NA 1987 3220 1419 NA NA NA NA NA
1557565200.0 120.0 62 126 267 NA NA NA NA NA NA 139 580 411 NA NA NA NA NA NA 1035 483 1980 NA NA NA NA NA NA 1132 489 2295 NA NA NA NA NA NA
1557565200.0 12024.0 71 171 366 0 NA NA NA NA NA 134 604 548 0 NA NA NA NA NA 3132 1141 2434 1387 NA NA NA NA NA 2469 2193 5659 1794 NA NA NA NA NA
1557565200.0 121.0 92 99 277 NA NA NA NA NA NA 215 580 430 NA NA NA NA NA NA 3499 517 2246 NA NA NA NA NA NA 1784 726 7132 NA NA NA NA NA NA
1557565200.0 122.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 850 245 1895 NA NA NA NA NA NA 802 523 2950 NA NA NA NA NA NA
1557565200.0 123.1 290 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1995 NA NA NA NA NA NA NA NA 1567 NA NA NA NA NA NA NA NA
1557565200.0 123.2 293 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 2091 NA NA NA NA NA NA NA NA 1600 NA NA NA NA NA NA NA NA
1557565200.0 123.3 226 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 2085 NA NA NA NA NA NA NA NA 2922 NA NA NA NA NA NA NA NA
1557565200.0 124.1 266 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA NA 3016 NA NA NA NA NA NA NA NA
1557565200.0 124.2 295 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 2299 NA NA NA NA NA NA NA NA 2769 NA NA NA NA NA NA NA NA
1557565200.0 124.4 268 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA NA 2861 NA NA NA NA NA NA NA NA
1557565200.0 124.5 299 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1925 NA NA NA NA NA NA NA NA 2472 NA NA NA NA NA NA NA NA
1557565200.0 124.6 225 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 1878 NA NA NA NA NA NA NA NA 3095 NA NA NA NA NA NA NA NA
1557565200.0 125.0 92 130 274 NA NA NA NA NA NA 214 582 411 NA NA NA NA NA NA 2774 555 2270 NA NA NA NA NA NA 2414 711 7902 NA NA NA NA NA NA
1557565200.0 126.0 63 130 272 NA NA NA NA NA NA 139 583 425 NA NA NA NA NA NA 1475 504 2044 NA NA NA NA NA NA 1524 996 2235 NA NA NA NA NA NA
1557565200.0 127.0 61 92 265 NA NA NA NA NA NA 134 583 411 NA NA NA NA NA NA 1736 622 2134 NA NA NA NA NA NA 2211 2044 3210 NA NA NA NA NA NA
1557565200.0 128.0 62 118 264 NA NA NA NA NA NA 133 584 408 NA NA NA NA NA NA 1928 492 2094 NA NA NA NA NA NA 2582 790 3217 NA NA NA NA NA NA
1557565200.0 129.0 60 125 266 NA NA NA NA NA NA 136 580 433 NA NA NA NA NA NA 578 476 1992 NA NA NA NA NA NA 1123 1545 2223 NA NA NA NA NA NA
1557565200.0 13.0 NA 100 281 0 NA NA NA NA NA NA 588 435 0 NA NA NA NA NA NA 684 2619 645 NA NA NA NA NA NA 1518 7593 918 NA NA NA NA NA
1557565200.0 130.0 62 165 269 NA NA NA NA NA NA 133 583 428 NA NA NA NA NA NA 856 491 2024 NA NA NA NA NA NA 1323 508 4546 NA NA NA NA NA NA
1557565200.0 1301.0 85 152 186 NA NA NA NA NA NA 168 590 349 NA NA NA NA NA NA 1779 511 1517 NA NA NA NA NA NA 2068 1308 3018 NA NA NA NA NA NA
1557565200.0 1301.17 67 151 206 NA NA NA NA NA NA 143 589 381 NA NA NA NA NA NA 1884 729 1565 NA NA NA NA NA NA 1746 1908 2445 NA NA NA NA NA NA
1557565200.0 1302.0 82 159 199 NA NA NA NA NA NA 185 587 336 NA NA NA NA NA NA 3672 569 1784 NA NA NA NA NA NA 1859 442 9752 NA NA NA NA NA NA
1557565200.0 1302.17 73 159 222 NA NA NA NA NA NA 150 590 410 NA NA NA NA NA NA 3799 768 1718 NA NA NA NA NA NA 1891 1593 3368 NA NA NA NA NA NA
1557565200.0 1302.18 73 249 177 NA NA NA NA NA NA 150 663 352 NA NA NA NA NA NA 3628 2167 971 NA NA NA NA NA NA 2504 4443 1843 NA NA NA NA NA NA
1557565200.0 1303.0 84 150 200 NA NA NA NA NA NA 181 598 312 NA NA NA NA NA NA 6124 600 1968 NA NA NA NA NA NA 3284 1106 8804 NA NA NA NA NA NA
1557565200.0 1303.17 79 168 214 NA NA NA NA NA NA 159 589 419 NA NA NA NA NA NA 5682 707 2061 NA NA NA NA NA NA 3634 540 4455 NA NA NA NA NA NA
1557565200.0 1304.18 67 248 199 136 NA NA NA NA NA 143 701 370 217 NA NA NA NA NA 2419 1974 817 1112 NA NA NA NA NA 1580 1788 1114 1813 NA NA NA NA NA
1557565200.0 1304.181 69 238 198 138 NA NA NA NA NA 142 653 576 219 NA NA NA NA NA 2352 2042 1170 1153 NA NA NA NA NA 1323 4693 1652 2321 NA NA NA NA NA
1557565200.0 1306.0 NA 124 321 0 NA NA NA NA NA NA 561 478 0 NA NA NA NA NA NA 593 2133 893 NA NA NA NA NA NA 1960 3985 1027 NA NA NA NA NA
1557565200.0 1307.0 NA 133 203 48 0 NA NA NA NA NA 554 289 95 0 NA NA NA NA NA 623 679 151 350 NA NA NA NA NA 452 580 260 449 NA NA NA NA
1557565200.0 1308.0 NA 133 209 46 0 NA NA NA NA NA 512 281 99 0 NA NA NA NA NA 472 568 137 341 NA NA NA NA NA 410 612 290 423 NA NA NA NA
1557565200.0 1309.0 NA 137 332 0 NA NA NA NA NA NA 606 507 0 NA NA NA NA NA NA 615 2613 907 NA NA NA NA NA NA 2044 8197 1579 NA NA NA NA NA
1557565200.0 131.0 63 145 274 NA NA NA NA NA NA 136 582 438 NA NA NA NA NA NA 1277 488 2070 NA NA NA NA NA NA 1635 427 3613 NA NA NA NA NA NA
1557565200.0 1310.0 NA 143 337 0 NA NA NA NA NA NA 605 496 0 NA NA NA NA NA NA 583 2417 917 NA NA NA NA NA NA 743 2803 1080 NA NA NA NA NA
1557565200.0 1311.0 NA 145 320 0 78 NA NA NA NA NA 561 453 0 124 NA NA NA NA NA 477 1047 746 180 NA NA NA NA NA 358 1077 900 657 NA NA NA NA
1557565200.0 1312.0 NA 152 335 0 NA NA NA NA NA NA 606 470 0 NA NA NA NA NA NA 563 2372 901 NA NA NA NA NA NA 509 5357 1719 NA NA NA NA NA
1557565200.0 1313.0 NA 134 342 0 NA NA NA NA NA NA 606 471 0 NA NA NA NA NA NA 601 2905 964 NA NA NA NA NA NA 1691 9922 1309 NA NA NA NA NA
1557565200.0 1314.0 NA 139 338 0 NA NA NA NA NA NA 605 464 0 NA NA NA NA NA NA 568 2284 1050 NA NA NA NA NA NA 649 2764 1769 NA NA NA NA NA
1557565200.0 1315.0 NA 128 324 0 NA NA NA NA NA NA 560 475 0 NA NA NA NA NA NA 538 2110 924 NA NA NA NA NA NA 1938 2705 2518 NA NA NA NA NA
1557565200.0 1316.0 NA 125 327 0 NA NA NA NA NA NA 605 470 0 NA NA NA NA NA NA 575 2141 900 NA NA NA NA NA NA 2208 2400 1188 NA NA NA NA NA
1557565200.0 1317.0 NA 151 323 0 NA NA NA NA NA NA 606 474 0 NA NA NA NA NA NA 518 2342 898 NA NA NA NA NA NA 701 6073 1449 NA NA NA NA NA
1557565200.0 1318.0 NA 124 326 0 NA NA NA NA NA NA 606 468 0 NA NA NA NA NA NA 535 2240 899 NA NA NA NA NA NA 773 5208 1537 NA NA NA NA NA
1557565200.0 1319.0 NA 123 327 0 NA NA NA NA NA NA 563 465 0 NA NA NA NA NA NA 555 2175 843 NA NA NA NA NA NA 1531 3307 2727 NA NA NA NA NA
1557565200.0 132.0 86 159 280 NA NA NA NA NA NA 219 582 432 NA NA NA NA NA NA 2807 579 2182 NA NA NA NA NA NA 1687 1255 2428 NA NA NA NA NA NA
1557565200.0 1320.0 NA 126 332 0 NA NA NA NA NA NA 607 469 0 NA NA NA NA NA NA 545 2239 887 NA NA NA NA NA NA 1348 4105 1241 NA NA NA NA NA
1557565200.0 1321.0 NA 152 335 0 NA NA NA NA NA NA 605 457 0 NA NA NA NA NA NA 502 2139 876 NA NA NA NA NA NA 810 3299 1331 NA NA NA NA NA
1557565200.0 1322.0 NA 126 331 0 NA NA NA NA NA NA 605 456 0 NA NA NA NA NA NA 573 2186 871 NA NA NA NA NA NA 1748 3019 1742 NA NA NA NA NA
1557565200.0 1323.0 NA 125 308 0 NA NA NA NA NA NA 608 472 0 NA NA NA NA NA NA 529 2213 867 NA NA NA NA NA NA 789 8128 2777 NA NA NA NA NA
1557565200.0 1324.0 NA 133 338 0 NA NA NA NA NA NA 606 471 0 NA NA NA NA NA NA 617 2406 920 NA NA NA NA NA NA 796 3899 2431 NA NA NA NA NA
1557565200.0 1325.0 NA 156 361 0 83 NA NA NA NA NA 564 475 0 127 NA NA NA NA NA 480 2029 708 293 NA NA NA NA NA 367 2399 752 483 NA NA NA NA
1557565200.0 1325.1 NA 135 166 0 NA NA NA NA NA NA 518 301 0 NA NA NA NA NA NA 1210 1340 477 NA NA NA NA NA NA 1405 2078 538 NA NA NA NA NA
1557565200.0 1325.2 NA 157 342 0 NA NA NA NA NA NA 606 472 0 NA NA NA NA NA NA 642 2461 1019 NA NA NA NA NA NA 2295 3349 1510 NA NA NA NA NA
1557565200.0 1325.3 NA 141 159 0 NA NA NA NA NA NA 518 267 0 NA NA NA NA NA NA 1098 1466 504 NA NA NA NA NA NA 1933 2370 812 NA NA NA NA NA
