Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1557997200.0 10042.0 NA 182 368 0 88 NA NA NA NA NA 610 556 0 135 NA NA NA NA NA 730 2424 1327 274 NA NA NA NA NA 489 2324 1407 363 NA NA NA NA
1557997200.0 10059.0 NA 180 385 0 87 NA NA NA NA NA 564 577 0 135 NA NA NA NA NA 1084 3113 1389 307 NA NA NA NA NA 630 2480 1470 398 NA NA NA NA
1557997200.0 10071.0 NA 174 384 0 78 NA NA NA NA NA 604 535 0 130 NA NA NA NA NA 934 2636 1289 271 NA NA NA NA NA 571 2750 1376 378 NA NA NA NA
1557997200.0 101.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 889 NA NA NA NA NA NA NA NA 1481 NA NA NA NA NA NA NA NA
1557997200.0 1010.0 NA 36 50 0 NA NA NA NA NA NA 89 101 0 NA NA NA NA NA NA 117 186 117 NA NA NA NA NA NA 219 724 158 NA NA NA NA NA
1557997200.0 102.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA 2223 NA NA NA NA NA NA NA NA
1557997200.0 1020.0 NA 87 35 0 82 NA NA NA NA NA 148 72 0 147 NA NA NA NA NA 210 85 57 231 NA NA NA NA NA 412 281 116 332 NA NA NA NA
1557997200.0 10224.0 NA 316 632 0 NA NA NA NA NA NA 578 894 0 NA NA NA NA NA NA 3805 5568 1354 NA NA NA NA NA NA 3988 3394 1430 NA NA NA NA NA
1557997200.0 10225.0 NA 303 624 0 NA NA NA NA NA NA 574 856 0 NA NA NA NA NA NA 4146 5883 1381 NA NA NA NA NA NA 3433 4179 1459 NA NA NA NA NA
1557997200.0 103.0 85 95 289 NA NA NA NA NA NA 175 581 414 NA NA NA NA NA NA 1580 436 2540 NA NA NA NA NA NA 1822 495 2994 NA NA NA NA NA NA
1557997200.0 1030.0 NA 200 58 0 0 NA NA NA NA NA 374 100 0 0 NA NA NA NA NA 7347 254 56 56 NA NA NA NA NA 2379 239 125 120 NA NA NA NA
1557997200.0 1040.0 NA 347 40 0 NA NA NA NA NA NA 543 77 0 NA NA NA NA NA NA 13312 182 119 NA NA NA NA NA NA 5157 496 181 NA NA NA NA NA
1557997200.0 1040.1 NA 95 39 0 NA NA NA NA NA NA 147 76 0 NA NA NA NA NA NA 526 99 104 NA NA NA NA NA NA 473 311 165 NA NA NA NA NA
1557997200.0 10424.0 NA 163 365 0 NA NA NA NA NA NA 564 543 0 NA NA NA NA NA NA 1088 3088 1577 NA NA NA NA NA NA 1643 4491 1765 NA NA NA NA NA
1557997200.0 105.0 91 114 40 NA NA NA NA NA NA 198 581 78 NA NA NA NA NA NA 1232 507 102 NA NA NA NA NA NA 1233 385 158 NA NA NA NA NA NA
1557997200.0 106.0 59 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 481 246 1718 NA NA NA NA NA NA 582 197 1881 NA NA NA NA NA NA
1557997200.0 107.0 103 106 280 NA NA NA NA NA NA 210 583 433 NA NA NA NA NA NA 2909 544 2016 NA NA NA NA NA NA 1887 401 2178 NA NA NA NA NA NA
1557997200.0 108.0 104 106 284 NA NA NA NA NA NA 211 583 428 NA NA NA NA NA NA 4875 848 2698 NA NA NA NA NA NA 2230 737 3612 NA NA NA NA NA NA
1557997200.0 10801.0 NA 281 408 0 97 180 NA NA NA NA 640 561 0 146 252 NA NA NA NA 2177 2373 2151 480 1256 NA NA NA NA 1675 2320 2214 576 1347 NA NA NA
1557997200.0 10802.0 NA 296 402 0 96 186 NA NA NA NA 687 556 0 138 256 NA NA NA NA 1872 2521 2145 440 1221 NA NA NA NA 1538 2469 2209 524 1317 NA NA NA
1557997200.0 10803.0 NA 299 393 0 98 186 NA NA NA NA 666 592 0 148 253 NA NA NA NA 2008 2506 2163 540 1253 NA NA NA NA 1737 2392 2231 517 1331 NA NA NA
1557997200.0 10804.0 NA 287 393 0 93 168 NA NA NA NA 693 553 0 148 248 NA NA NA NA 2179 2466 2129 491 1169 NA NA NA NA 1667 2399 2193 550 1254 NA NA NA
1557997200.0 10805.0 NA 284 391 0 94 176 NA NA NA NA 680 564 0 138 265 NA NA NA NA 1964 2495 2294 440 1252 NA NA NA NA 1554 2411 2367 524 1309 NA NA NA
1557997200.0 10806.0 NA 303 381 0 96 157 NA NA NA NA 684 578 0 139 229 NA NA NA NA 1982 2447 2230 425 1190 NA NA NA NA 1734 2400 2324 503 1269 NA NA NA
1557997200.0 10807.0 NA 288 395 0 107 181 NA NA NA NA 698 564 0 163 266 NA NA NA NA 1983 2536 2167 461 1245 NA NA NA NA 1584 2440 2246 531 1342 NA NA NA
1557997200.0 10808.0 NA 292 400 0 101 183 NA NA NA NA 678 592 0 159 254 NA NA NA NA 2143 2666 2243 444 1304 NA NA NA NA 1603 2520 2318 542 1417 NA NA NA
1557997200.0 10809.0 NA 295 395 0 95 194 NA NA NA NA 692 581 0 152 252 NA NA NA NA 2143 2547 2225 468 1205 NA NA NA NA 1945 2390 2363 553 1264 NA NA NA
1557997200.0 10823.0 NA 287 390 0 95 148 NA NA NA NA 673 565 0 144 221 NA NA NA NA 2055 2514 2103 455 1195 NA NA NA NA 1552 2714 2169 538 1295 NA NA NA
1557997200.0 10824.0 NA 287 410 0 112 180 NA NA NA NA 694 580 0 163 267 NA NA NA NA 2465 2784 2350 501 1249 NA NA NA NA 1686 2502 2412 572 1325 NA NA NA
1557997200.0 10824.1 NA 281 208 0 NA NA NA NA NA NA 668 340 0 NA NA NA NA NA NA 2146 933 419 NA NA NA NA NA NA 2091 1237 517 NA NA NA NA NA
1557997200.0 10824.5 NA 269 167 0 NA NA NA NA NA NA 646 253 0 NA NA NA NA NA NA 2331 688 164 NA NA NA NA NA NA 2234 1118 285 NA NA NA NA NA
1557997200.0 10824.6 NA 284 414 0 104 186 NA NA NA NA 715 578 0 156 256 NA NA NA NA 2214 2772 2354 535 1263 NA NA NA NA 1606 2485 2433 560 1352 NA NA NA
1557997200.0 10824.8 NA 285 420 0 98 185 NA NA NA NA 676 758 0 158 256 NA NA NA NA 2194 2799 2074 544 1055 NA NA NA NA 1707 2745 2156 527 1123 NA NA NA
1557997200.0 10825.0 NA 298 400 0 99 180 NA NA NA NA 685 568 0 144 255 NA NA NA NA 2027 2582 2315 440 1230 NA NA NA NA 1603 2404 2383 531 1312 NA NA NA
1557997200.0 10826.0 NA 311 414 0 91 188 NA NA NA NA 643 587 0 140 258 NA NA NA NA 2410 2993 2261 455 1232 NA NA NA NA 1711 2501 2327 549 1312 NA NA NA
1557997200.0 10842.0 NA 275 400 0 106 179 NA NA NA NA 698 579 0 152 268 NA NA NA NA 2472 2791 2254 479 1291 NA NA NA NA 1791 2572 2320 534 1372 NA NA NA
1557997200.0 10859.0 NA 306 421 0 107 189 NA NA NA NA 690 604 0 158 266 NA NA NA NA 2583 3610 2340 608 1295 NA NA NA NA 1686 2767 2404 572 1384 NA NA NA
1557997200.0 10871.0 NA 297 416 0 96 183 NA NA NA NA 630 605 0 148 266 NA NA NA NA 2469 2808 2206 438 1246 NA NA NA NA 1768 2757 2302 536 1329 NA NA NA
1557997200.0 109.0 96 106 285 NA NA NA NA NA NA 215 584 410 NA NA NA NA NA NA 3277 550 2141 NA NA NA NA NA NA 2191 431 2438 NA NA NA NA NA NA
1557997200.0 11.0 NA 108 309 0 76 NA NA NA NA NA 591 425 0 123 NA NA NA NA NA 1931 1392 621 278 NA NA NA NA NA 810 1122 773 320 NA NA NA NA
1557997200.0 110.0 71 103 282 NA NA NA NA NA NA 136 584 428 NA NA NA NA NA NA 1223 668 1838 NA NA NA NA NA NA 944 489 2059 NA NA NA NA NA NA
1557997200.0 1102.0 NA 144 327 167 127 NA NA NA NA NA 591 430 246 191 NA NA NA NA NA 2673 4837 1898 330 NA NA NA NA NA 1055 2873 971 261 NA NA NA NA
1557997200.0 11024.0 NA 509 700 0 192 NA NA NA NA NA 832 1034 0 252 NA NA NA NA NA 6266 7666 2047 1161 NA NA NA NA NA 3148 4117 2099 1224 NA NA NA NA
1557997200.0 11024.2 NA 488 724 0 185 NA NA NA NA NA 741 1021 0 256 NA NA NA NA NA 6017 6697 2291 1171 NA NA NA NA NA 2932 3925 2370 1521 NA NA NA NA
1557997200.0 11024.3 NA 502 642 0 188 NA NA NA NA NA 792 1117 0 267 NA NA NA NA NA 5832 7122 2082 1160 NA NA NA NA NA 3179 4247 2145 1399 NA NA NA NA
1557997200.0 11024.6 NA 497 756 0 186 NA NA NA NA NA 797 1101 0 260 NA NA NA NA NA 7410 7527 2318 1291 NA NA NA NA NA 3432 3968 2491 1419 NA NA NA NA
1557997200.0 11025.0 NA 509 729 0 186 NA NA NA NA NA 801 1034 0 270 NA NA NA NA NA 5772 6587 2131 1140 NA NA NA NA NA 2961 4082 2203 1223 NA NA NA NA
1557997200.0 111.0 95 117 276 NA NA NA NA NA NA 190 584 422 NA NA NA NA NA NA 1630 472 2346 NA NA NA NA NA NA 1584 363 3154 NA NA NA NA NA NA
1557997200.0 112.0 105 114 290 NA NA NA NA NA NA 209 582 420 NA NA NA NA NA NA 3039 503 2121 NA NA NA NA NA NA 2850 422 2653 NA NA NA NA NA NA
1557997200.0 11224.0 NA 273 396 0 NA NA NA NA NA NA 640 604 0 NA NA NA NA NA NA 2119 2795 2159 NA NA NA NA NA NA 3264 4571 2419 NA NA NA NA NA
1557997200.0 11224.6 NA 270 404 0 NA NA NA NA NA NA 634 620 0 NA NA NA NA NA NA 2135 2909 2264 NA NA NA NA NA NA 3411 3600 3481 NA NA NA NA NA
1557997200.0 113.0 89 108 281 NA NA NA NA NA NA 213 582 425 NA NA NA NA NA NA 1839 658 2086 NA NA NA NA NA NA 1748 486 5643 NA NA NA NA NA NA
1557997200.0 114.0 93 116 277 NA NA NA NA NA NA 207 583 427 NA NA NA NA NA NA 2319 550 2437 NA NA NA NA NA NA 1352 546 3089 NA NA NA NA NA NA
1557997200.0 115.0 113 106 291 NA NA NA NA NA NA 223 584 401 NA NA NA NA NA NA 2259 488 2534 NA NA NA NA NA NA 1212 385 3316 NA NA NA NA NA NA
1557997200.0 116.0 107 106 281 NA NA NA NA NA NA 223 582 419 NA NA NA NA NA NA 2957 950 2637 NA NA NA NA NA NA 1799 906 2897 NA NA NA NA NA NA
1557997200.0 11623.0 69 158 371 0 81 NA NA NA NA 122 605 551 0 122 NA NA NA NA 2014 968 2447 1305 270 NA NA NA NA 1690 715 2521 1371 389 NA NA NA NA
1557997200.0 11624.0 75 185 389 0 85 NA NA NA NA 132 558 588 0 128 NA NA NA NA 3411 996 2377 1340 343 NA NA NA NA 1477 633 2314 1407 409 NA NA NA NA
1557997200.0 11625.0 71 177 365 0 86 NA NA NA NA 126 604 552 0 135 NA NA NA NA 2229 996 2488 1404 294 NA NA NA NA 1006 626 2444 1476 400 NA NA NA NA
1557997200.0 11626.0 86 177 391 0 88 NA NA NA NA 137 557 545 0 126 NA NA NA NA 5298 1050 2385 1146 338 NA NA NA NA 1996 865 2417 1211 350 NA NA NA NA
1557997200.0 11642.0 67 173 372 0 87 NA NA NA NA 123 558 535 0 126 NA NA NA NA 1849 897 2303 1318 270 NA NA NA NA 1107 1007 2359 1386 382 NA NA NA NA
1557997200.0 117.0 101 109 285 NA NA NA NA NA NA 215 583 434 NA NA NA NA NA NA 3617 583 2527 NA NA NA NA NA NA 2651 689 3014 NA NA NA NA NA NA
1557997200.0 118.0 106 105 293 NA NA NA NA NA NA 214 581 423 NA NA NA NA NA NA 4079 883 2890 NA NA NA NA NA NA 2718 1241 3591 NA NA NA NA NA NA
1557997200.0 119.0 110 105 286 NA NA NA NA NA NA 218 580 410 NA NA NA NA NA NA 1909 571 2068 NA NA NA NA NA NA 1565 712 2906 NA NA NA NA NA NA
1557997200.0 12.0 NA 129 297 0 NA NA NA NA NA NA 589 464 0 NA NA NA NA NA NA 2773 4252 798 NA NA NA NA NA NA 1555 5454 928 NA NA NA NA NA
1557997200.0 120.0 69 96 277 NA NA NA NA NA NA 139 584 410 NA NA NA NA NA NA 765 703 2379 NA NA NA NA NA NA 1336 4092 2995 NA NA NA NA NA NA
1557997200.0 12024.0 73 178 367 0 NA NA NA NA NA 133 514 563 0 NA NA NA NA NA 4154 1440 2979 1735 NA NA NA NA NA 2670 4004 3079 1874 NA NA NA NA NA
1557997200.0 121.0 118 103 286 NA NA NA NA NA NA 215 581 409 NA NA NA NA NA NA 4033 869 2741 NA NA NA NA NA NA 1786 1048 3625 NA NA NA NA NA NA
1557997200.0 122.0 47 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 635 351 1742 NA NA NA NA NA NA 2026 334 4446 NA NA NA NA NA NA
1557997200.0 123.1 278 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA NA
1557997200.0 123.2 280 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1268 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA
1557997200.0 123.3 241 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA
1557997200.0 124.1 264 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA 1641 NA NA NA NA NA NA NA NA
1557997200.0 124.2 316 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA NA
1557997200.0 124.4 260 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 1468 NA NA NA NA NA NA NA NA
1557997200.0 124.5 268 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA NA
1557997200.0 124.6 234 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1557997200.0 125.0 114 105 277 NA NA NA NA NA NA 216 582 429 NA NA NA NA NA NA 2432 765 2253 NA NA NA NA NA NA 1069 820 2963 NA NA NA NA NA NA
1557997200.0 126.0 70 110 278 NA NA NA NA NA NA 139 581 422 NA NA NA NA NA NA 1865 516 2375 NA NA NA NA NA NA 1571 580 3086 NA NA NA NA NA NA
1557997200.0 127.0 71 110 272 NA NA NA NA NA NA 140 583 420 NA NA NA NA NA NA 1251 583 1909 NA NA NA NA NA NA 1487 416 2904 NA NA NA NA NA NA
1557997200.0 128.0 68 112 269 NA NA NA NA NA NA 136 583 427 NA NA NA NA NA NA 707 557 1881 NA NA NA NA NA NA 2411 468 2183 NA NA NA NA NA NA
1557997200.0 129.0 62 111 273 NA NA NA NA NA NA 137 582 406 NA NA NA NA NA NA 1228 472 1889 NA NA NA NA NA NA 1642 424 2267 NA NA NA NA NA NA
1557997200.0 13.0 NA 112 285 0 NA NA NA NA NA NA 592 412 0 NA NA NA NA NA NA 673 2882 842 NA NA NA NA NA NA 919 2649 975 NA NA NA NA NA
1557997200.0 130.0 65 110 246 NA NA NA NA NA NA 134 583 431 NA NA NA NA NA NA 1075 588 2378 NA NA NA NA NA NA 1425 1713 3180 NA NA NA NA NA NA
1557997200.0 1301.0 89 136 241 NA NA NA NA NA NA 167 589 309 NA NA NA NA NA NA 1424 595 1417 NA NA NA NA NA NA 1355 514 4571 NA NA NA NA NA NA
1557997200.0 1301.17 70 168 238 NA NA NA NA NA NA 147 546 406 NA NA NA NA NA NA 1558 632 1510 NA NA NA NA NA NA 1538 425 1902 NA NA NA NA NA NA
1557997200.0 1302.0 102 142 199 NA NA NA NA NA NA 181 589 357 NA NA NA NA NA NA 3491 656 1522 NA NA NA NA NA NA 2362 485 1697 NA NA NA NA NA NA
1557997200.0 1302.17 76 177 211 NA NA NA NA NA NA 151 589 381 NA NA NA NA NA NA 4309 811 1602 NA NA NA NA NA NA 3059 524 1684 NA NA NA NA NA NA
1557997200.0 1302.18 80 261 184 NA NA NA NA NA NA 153 635 383 NA NA NA NA NA NA 5118 1937 916 NA NA NA NA NA NA 2595 1471 970 NA NA NA NA NA NA
1557997200.0 1303.0 93 137 213 NA NA NA NA NA NA 176 589 332 NA NA NA NA NA NA 7860 686 2445 NA NA NA NA NA NA 4336 719 3355 NA NA NA NA NA NA
1557997200.0 1303.17 80 168 237 NA NA NA NA NA NA 157 590 397 NA NA NA NA NA NA 8220 769 2379 NA NA NA NA NA NA 4876 548 2126 NA NA NA NA NA NA
1557997200.0 1304.18 69 241 179 146 NA NA NA NA NA 140 644 357 227 NA NA NA NA NA 3472 2231 964 1332 NA NA NA NA NA 2730 3116 1088 2219 NA NA NA NA NA
1557997200.0 1304.181 74 238 203 141 NA NA NA NA NA 146 622 487 226 NA NA NA NA NA 2082 2008 1461 1136 NA NA NA NA NA 1405 3257 3849 2269 NA NA NA NA NA
1557997200.0 1306.0 NA 130 326 0 NA NA NA NA NA NA 607 472 0 NA NA NA NA NA NA 777 2651 1093 NA NA NA NA NA NA 1721 5847 1546 NA NA NA NA NA
1557997200.0 1307.0 NA 145 196 57 0 NA NA NA NA NA 605 270 95 0 NA NA NA NA NA 475 611 120 342 NA NA NA NA NA 638 587 172 448 NA NA NA NA
1557997200.0 1308.0 NA 144 207 49 0 NA NA NA NA NA 599 292 95 0 NA NA NA NA NA 418 441 128 316 NA NA NA NA NA 330 530 176 363 NA NA NA NA
1557997200.0 1309.0 NA 142 349 0 NA NA NA NA NA NA 560 475 0 NA NA NA NA NA NA 878 2793 1152 NA NA NA NA NA NA 4054 2789 1293 NA NA NA NA NA
1557997200.0 131.0 71 100 280 NA NA NA NA NA NA 138 582 423 NA NA NA NA NA NA 975 535 2645 NA NA NA NA NA NA 1299 750 3620 NA NA NA NA NA NA
1557997200.0 1310.0 NA 143 348 0 NA NA NA NA NA NA 607 474 0 NA NA NA NA NA NA 694 2282 1266 NA NA NA NA NA NA 697 6329 1942 NA NA NA NA NA
1557997200.0 1311.0 NA 148 317 0 77 NA NA NA NA NA 607 436 0 122 NA NA NA NA NA 444 996 792 271 NA NA NA NA NA 334 1043 859 275 NA NA NA NA
1557997200.0 1312.0 NA 144 347 0 NA NA NA NA NA NA 562 474 0 NA NA NA NA NA NA 859 2238 886 NA NA NA NA NA NA 648 2911 1107 NA NA NA NA NA
1557997200.0 1313.0 NA 144 357 0 NA NA NA NA NA NA 564 506 0 NA NA NA NA NA NA 709 2963 837 NA NA NA NA NA NA 687 3998 926 NA NA NA NA NA
1557997200.0 1314.0 NA 137 357 0 NA NA NA NA NA NA 563 490 0 NA NA NA NA NA NA 861 2677 937 NA NA NA NA NA NA 1316 4714 1294 NA NA NA NA NA
1557997200.0 1315.0 NA 130 331 0 NA NA NA NA NA NA 562 450 0 NA NA NA NA NA NA 810 2341 1063 NA NA NA NA NA NA 1210 2635 1187 NA NA NA NA NA
1557997200.0 1316.0 NA 124 346 0 NA NA NA NA NA NA 517 450 0 NA NA NA NA NA NA 696 2615 1214 NA NA NA NA NA NA 1605 5257 1399 NA NA NA NA NA
1557997200.0 1317.0 NA 133 332 0 NA NA NA NA NA NA 518 466 0 NA NA NA NA NA NA 892 2399 1110 NA NA NA NA NA NA 1422 3051 1359 NA NA NA NA NA
1557997200.0 1318.0 NA 132 330 0 NA NA NA NA NA NA 561 502 0 NA NA NA NA NA NA 773 2298 980 NA NA NA NA NA NA 1123 2579 1090 NA NA NA NA NA
1557997200.0 1319.0 NA 134 339 0 NA NA NA NA NA NA 565 458 0 NA NA NA NA NA NA 661 2774 777 NA NA NA NA NA NA 1723 4068 1004 NA NA NA NA NA
1557997200.0 132.0 103 105 285 NA NA NA NA NA NA 220 581 440 NA NA NA NA NA NA 3154 753 1945 NA NA NA NA NA NA 1775 1267 2000 NA NA NA NA NA NA
1557997200.0 1320.0 NA 125 337 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 778 2714 951 NA NA NA NA NA NA 943 4804 1060 NA NA NA NA NA
1557997200.0 1321.0 NA 138 348 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 468 2930 805 NA NA NA NA NA NA 540 5512 943 NA NA NA NA NA
1557997200.0 1322.0 NA 132 338 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 701 2344 791 NA NA NA NA NA NA 1932 5968 1057 NA NA NA NA NA
1557997200.0 1323.0 NA 142 332 0 NA NA NA NA NA NA 563 487 0 NA NA NA NA NA NA 592 1918 770 NA NA NA NA NA NA 1154 2122 827 NA NA NA NA NA
1557997200.0 1324.0 NA 135 366 0 NA NA NA NA NA NA 561 478 0 NA NA NA NA NA NA 872 2855 1260 NA NA NA NA NA NA 1093 5383 2156 NA NA NA NA NA
1557997200.0 1325.0 NA 156 363 0 77 NA NA NA NA NA 563 499 0 127 NA NA NA NA NA 740 2069 688 212 NA NA NA NA NA 485 2101 749 315 NA NA NA NA
1557997200.0 1325.1 NA 148 172 0 NA NA NA NA NA NA 565 276 0 NA NA NA NA NA NA 657 752 306 NA NA NA NA NA NA 517 871 549 NA NA NA NA NA
1557997200.0 1325.2 NA 132 345 0 NA NA NA NA NA NA 562 507 0 NA NA NA NA NA NA 700 2720 881 NA NA NA NA NA NA 1541 3249 983 NA NA NA NA NA
1557997200.0 1325.3 NA 155 180 0 NA NA NA NA NA NA 606 273 0 NA NA NA NA NA NA 636 654 250 NA NA NA NA NA NA 405 666 302 NA NA NA NA NA
